ID,Group,Shear_Rate,Actual_Viscosity,Predicted_Viscosity,Log10_Actual,Log10_Predicted,Log10_Error
402,etanercept,15000000.0,1.98,1.8961693126713974,0.2966651902615311,0.27787711373829116,-0.018788076523239938
403,etanercept,100.0,1.65,1.6394126186806737,0.21748394421390627,0.2146882735603453,-0.0027956706535609555
403,etanercept,1000.0,1.65,1.6692453409847368,0.21748394421390627,0.22252017275189218,0.0050362285379859095
403,etanercept,10000.0,1.65,1.6708421723090767,0.21748394421390627,0.2229354283898156,0.005451484175909321
403,etanercept,100000.0,1.65,1.6688737690808455,0.21748394421390627,0.2224234885876452,0.004939544373738947
403,etanercept,15000000.0,1.6,1.483322919286213,0.2041199826559248,0.17123570719672404,-0.03288427545920075
404,etanercept,100.0,2.11,2.1809493821555797,0.3242824552976926,0.3386455861171602,0.014363130819467607
404,etanercept,1000.0,2.11,2.136430367016818,0.3242824552976926,0.3296887423611829,0.005406287063490278
404,etanercept,10000.0,2.11,2.074396859637605,0.3242824552976926,0.31689184629740585,-0.007390609000286763
404,etanercept,100000.0,2.11,1.9571487377153363,0.3242824552976926,0.29162383205268927,-0.03265862324500335
404,etanercept,15000000.0,2.1,1.6138614039947232,0.3222192947339193,0.20786623542644272,-0.11435305930747658
405,etanercept,100.0,5.69,6.22045522012775,0.7551122663950712,0.793822168027702,0.03870990163263077
405,etanercept,1000.0,5.69,5.924771696027805,0.7551122663950712,0.7726716199875201,0.017559353592448868
405,etanercept,10000.0,5.69,5.75131469520004,0.7551122663950712,0.759767131577848,0.004654865182776802
405,etanercept,100000.0,5.23,5.019956354872638,0.7185016888672743,0.7006999412644666,-0.017801747602807727
405,etanercept,15000000.0,2.4,2.539583428541678,0.38021124171160603,0.404762484524386,0.024551242812779983
406,etanercept,100.0,6.79,4.9678826261718685,0.8318697742805017,0.6961713264181109,-0.13569844786239083
406,etanercept,1000.0,6.79,4.448552261788753,0.8318697742805017,0.6482186970450383,-0.18365107723546337
406,etanercept,10000.0,5.99,3.7877380804912772,0.7774268223893114,0.578379940201847,-0.19904688218746436
406,etanercept,100000.0,5.51,3.026673592904956,0.741151598851785,0.4809655876418283,-0.26018601120995677
406,etanercept,15000000.0,3.0,1.8053753107184587,0.47712125471966244,0.25656749900106324,-0.2205537557185992
407,etanercept,100.0,7.66,8.384375184090377,0.884228769632604,0.92347070388756,0.039241934254956035
407,etanercept,1000.0,7.66,7.9013808259999285,0.884228769632604,0.8977029941650532,0.013474224532449175
407,etanercept,10000.0,7.66,7.395153777619512,0.884228769632604,0.8689472093102224,-0.015281560322381593
407,etanercept,100000.0,6.43,6.426960161529303,0.8082109729242221,0.8080056078796525,-0.00020536504456958316
407,etanercept,15000000.0,2.2,2.7631300457415287,0.3424226808222063,0.44140132531421605,0.09897864449200977
408,etanercept,100.0,1.51,1.5882312509342698,0.17897694729316943,0.20091373719234645,0.021936789899177023
408,etanercept,1000.0,1.51,1.5678419778144794,0.17897694729316943,0.19530228818159778,0.016325340888428352
408,etanercept,10000.0,1.51,1.5690051326689658,0.17897694729316943,0.19562436429194832,0.01664741699877889
408,etanercept,100000.0,1.51,1.5837632764396266,0.17897694729316943,0.19969026852941524,0.020713321236245807
408,etanercept,15000000.0,1.5,1.4130762286310616,0.17609125905568124,0.1501655905682129,-0.02592566848746833
409,etanercept,100.0,1.66,1.678784581818459,0.22010808804005508,0.2249949719393138,0.004886883899258732
409,etanercept,1000.0,1.66,1.6857150980562507,0.22010808804005508,0.22678417657736302,0.006676088537307945
409,etanercept,10000.0,1.66,1.678682810597991,0.22010808804005508,0.2249686433562996,0.004860555316244519
409,etanercept,100000.0,1.66,1.6356992281673175,0.22010808804005508,0.21370344875094158,-0.006404639289113501
409,etanercept,15000000.0,1.0,1.2406531060387764,0.0,0.09365036716102115,0.09365036716102115
410,etanercept,100.0,68.89,72.1176132499868,1.8381561847521477,1.858041345206317,0.019885160454169215
410,etanercept,1000.0,66.89,59.55105493371484,1.8253611959526332,1.7748894593172526,-0.050471736635380626
410,etanercept,10000.0,56.91,49.19944520241803,1.755188585608325,1.6919602054729106,-0.06322838013541432
410,etanercept,100000.0,34.9,34.14323678492942,1.54282542695918,1.5333046899246052,-0.009520737034574678
410,etanercept,15000000.0,8.1,8.254716363652284,0.9084850188786497,0.916702155270896,0.008217136392246305
411,etanercept,100.0,4.09,5.071677112660669,0.6117233080073418,0.7051515964798566,0.09342828847251483
411,etanercept,1000.0,4.09,4.787056346712305,0.6117233080073418,0.6800685394356162,0.06834523142827442
411,etanercept,10000.0,4.09,4.4619722850711225,0.6117233080073418,0.6495268683955869,0.03780356038824517
411,etanercept,100000.0,3.76,3.7853574508554058,0.5751878449276611,0.5781068961489652,0.002919051221304092
411,etanercept,15000000.0,2.15,1.9817314609050927,0.33243845991560533,0.2970448040602002,-0.03539365585540516
412,etanercept,100.0,6.99,4.81155740043238,0.8444771757456814,0.6822856711635636,-0.16219150458211773
412,etanercept,1000.0,4.99,4.604123333771728,0.69810054562339,0.663146948854164,-0.034953596769225936
412,etanercept,10000.0,4.39,4.234650879635334,0.6424645202421213,0.6268176112906161,-0.015646908951505223
412,etanercept,100000.0,3.5,3.5885164244525107,0.5440680443502757,0.5549149383160762,0.01084689396580052
412,etanercept,15000000.0,2.1,1.9244452466140698,0.3222192947339193,0.2843055592697121,-0.03791373546420718
413,etanercept,100.0,5.83,5.848123243053583,0.7656685547590141,0.7670165163461996,0.001347961587185531
413,etanercept,1000.0,5.83,5.558707744927707,0.7656685547590141,0.7449738411366442,-0.020694713622369854
413,etanercept,10000.0,5.19,5.0971995233036616,0.7151673578484579,0.7073316338190065,-0.007835724029451319
413,etanercept,100000.0,4.5,4.2700940539841366,0.6532125137753437,0.6304374409914066,-0.02277507278393709
413,etanercept,15000000.0,1.35,1.7203405938067995,0.13033376849500614,0.2356144372374674,0.10528066874246125
414,etanercept,100.0,6.56,6.743472716188306,0.8169038393756602,0.8288836047064847,0.011979765330824454
414,etanercept,1000.0,6.56,6.139101802407391,0.8169038393756602,0.7881048351814368,-0.028799004194223432
414,etanercept,10000.0,4.99,5.388068221440716,0.69810054562339,0.7314330859387876,0.033332540315397674
414,etanercept,100000.0,4.59,4.420420473230773,0.6618126855372612,0.645463581683636,-0.016349103853625202
414,etanercept,15000000.0,1.0,1.3811718227078904,0.0,0.14024770972425754,0.14024770972425754
415,etanercept,100.0,1.1,1.2031915216090299,0.04139268515822508,0.0803347629654968,0.03894207780727172
415,etanercept,1000.0,1.1,1.1380665653399606,0.04139268515822508,0.0561676646200138,0.014774979461788726
415,etanercept,10000.0,1.1,1.0622363464420779,0.04139268515822508,0.02622115755117544,-0.015171527607049637
415,etanercept,100000.0,0.9,1.024557900522327,-0.045757490560675115,0.01053650657987072,0.05629399714054584
415,etanercept,15000000.0,0.9,0.9513551012435508,-0.045757490560675115,-0.021657348756239723,0.024100141804435392
416,etanercept,100.0,1.21,1.3192427810878926,0.08278537031645007,0.12032472639111975,0.03753935607466968
416,etanercept,1000.0,1.21,1.2792214471300272,0.08278537031645007,0.1069457320797525,0.024160361763302426
416,etanercept,10000.0,1.21,1.2191165245424394,0.08278537031645007,0.08604521796228906,0.0032598476458389897
416,etanercept,100000.0,1.1,1.1624371539433953,0.04139268515822508,0.06536948247951126,0.02397679732128618
416,etanercept,15000000.0,1.0,1.038023495831809,0.0,0.016207183950411774,0.016207183950411774
417,etanercept,100.0,1.84,1.9955105971104683,0.2648178230095365,0.3000540384364441,0.035236215426907636
417,etanercept,1000.0,1.84,1.9130200934616246,0.2648178230095365,0.28171953167584596,0.016901708666309467
417,etanercept,10000.0,1.84,1.7747186817543226,0.2648178230095365,0.24912952097168609,-0.015688302037850405
417,etanercept,100000.0,1.38,1.5817283265114472,0.13987908640123647,0.19913189229131292,0.05925280589007645
417,etanercept,15000000.0,1.12,1.1798172138785508,0.04921802267018165,0.07181472836298879,0.022596705692807133
418,etanercept,100.0,24.96,22.199835631505923,1.3972445810103864,1.3463497589283755,-0.050894822082010904
418,etanercept,1000.0,19.96,18.80715393828778,1.3001605369513523,1.2743230793135174,-0.02583745763783485
418,etanercept,10000.0,18.98,15.725122929210883,1.2782962080912739,1.1965940491741762,-0.08170215891709764
418,etanercept,100000.0,11.94,11.33316202275847,1.0770043267933502,1.0543510976343877,-0.022653229158962507
418,etanercept,15000000.0,4.3,3.6912627462768355,0.6334684555795865,0.567174959635346,-0.0662934959442405
419,etanercept,100.0,47.93,45.654916864728015,1.6806074289917878,1.659487556289375,-0.02111987270241289
419,etanercept,1000.0,39.94,37.302612754597945,1.6014080605346837,1.5717392517863003,-0.029668808748383402
419,etanercept,10000.0,32.95,30.901919232086232,1.5178554189300286,1.4899854530824546,-0.027869965847574063
419,etanercept,100000.0,22.97,21.727103917312267,1.361160995195026,1.3370018415275262,-0.024159153667499877
419,etanercept,15000000.0,6.0,6.0421627792194545,0.7781512503836436,0.7811924212293007,0.0030411708456570263
420,etanercept,100.0,99.84,108.95443076039895,1.9993045723383487,2.0372448960385876,0.03794032370023892
420,etanercept,1000.0,99.84,91.88743860494942,1.9993045723383487,1.9632561455817301,-0.03604842675661857
420,etanercept,10000.0,89.85,78.14669944973788,1.9535180814449926,1.892910640179442,-0.06060744126555062
420,etanercept,100000.0,55.11,54.70462066915479,1.7412304110254708,1.7380240109104723,-0.003206400114998509
420,etanercept,15000000.0,10.5,12.219529476198716,1.021189299069938,1.0870544833349551,0.06586518426501708
421,belatacept,100.0,7.29,8.459397420746589,0.8627275283179746,0.9273394285041499,0.06461190018617524
421,belatacept,1000.0,7.29,8.018080960526735,0.8627275283179746,0.9040704371143655,0.04134290879639091
421,belatacept,10000.0,7.29,7.544018451162557,0.8627275283179746,0.8776027419281431,0.014875213610168525
421,belatacept,100000.0,6.43,6.708443339397806,0.8082109729242221,0.8266217560049736,0.018410783080751503
421,belatacept,15000000.0,3.2,3.2670823577525674,0.505149978319906,0.5141600824603343,0.009010104140428243
422,pembrolizumab,100.0,5.63,5.703002756981746,0.7505083948513462,0.7561035815345479,0.005595186683201692
422,pembrolizumab,1000.0,5.0,5.229960560636499,0.6989700043360189,0.7184984138457597,0.019528409509740885
422,pembrolizumab,10000.0,4.75,4.687493401740191,0.6766936096248666,0.6709406694099423,-0.005752940214924229
422,pembrolizumab,100000.0,4.14,3.8736150201218864,0.617000341120899,0.5881164560979173,-0.02888388502298167
422,pembrolizumab,15000000.0,2.0,2.221406296375931,0.3010299956639812,0.34662799850187037,0.04559800283788917
423,pembrolizumab,100.0,25.63,23.436510229053688,1.408748606184244,1.3698929443299503,-0.03885566185429368
423,pembrolizumab,1000.0,21.0,21.283799521784655,1.3222192947339193,1.3280491595275994,0.005829864793680084
423,pembrolizumab,10000.0,18.38,19.190138086719926,1.2643455070500924,1.2830780998050246,0.01873259275493222
423,pembrolizumab,100000.0,14.61,15.54268316511449,1.1646502159342969,1.191525994079748,0.026875778145451168
423,pembrolizumab,15000000.0,8.3,5.792434829520354,0.919078092376074,0.7628611562576262,-0.15621693611844778
424,pembrolizumab,100.0,27.0,19.86266664187855,1.4313637641589874,1.2980375538325395,-0.13332621032644787
424,pembrolizumab,1000.0,20.13,17.523884871628784,1.3038437748886544,1.2436303912888031,-0.06021338359985129
424,pembrolizumab,10000.0,15.88,15.18144576247344,1.2008504980910775,1.1813131323477286,-0.019537365743348856
424,pembrolizumab,100000.0,10.81,11.552309804357588,1.0338256939533104,1.062668827084883,0.028843133131572607
424,pembrolizumab,15000000.0,2.2,4.321837780629084,0.3424226808222063,0.6356684616911809,0.29324578086897457
425,pembrolizumab,100.0,43.75,44.71946365042475,1.6409780573583321,1.6504965861337837,0.009518528775451562
425,pembrolizumab,1000.0,43.75,41.14056087767749,1.6409780573583321,1.6142702082245273,-0.026707849133804862
425,pembrolizumab,10000.0,43.75,38.408965289972535,1.6409780573583321,1.5844326077403368,-0.05654544961799535
425,pembrolizumab,100000.0,40.25,35.720296872494814,1.6047658847038873,1.5529150596664123,-0.05185082503747496
425,pembrolizumab,15000000.0,14.0,11.659221286437196,1.146128035678238,1.0666695450802113,-0.07945849059802668
426,pembrolizumab,100.0,1.63,1.7851844156448267,0.21218760440395779,0.25168308686835833,0.039495482464400544
426,pembrolizumab,1000.0,1.63,1.6902162075733975,0.21218760440395779,0.22794226186234295,0.01575465745838517
426,pembrolizumab,10000.0,1.5,1.5893207140013696,0.17609125905568124,0.20121154369372884,0.025120284638047607
426,pembrolizumab,100000.0,1.5,1.5050761989455397,0.17609125905568124,0.17755848793242063,0.0014672288767393904
426,pembrolizumab,15000000.0,1.5,1.325549817577471,0.17609125905568124,0.12239605428143469,-0.05369520477424655
427,pembrolizumab,100.0,5.75,6.040649014750068,0.7596678446896304,0.7810836022605696,0.021415757570939165
427,pembrolizumab,1000.0,5.63,5.450235891104732,0.7505083948513462,0.7364152993386794,-0.014093095512666798
427,pembrolizumab,10000.0,5.13,4.851236035555514,0.7101173651118162,0.6858524056187414,-0.024264959493074834
427,pembrolizumab,100000.0,4.14,4.051798609317163,0.617000341120899,0.6076478510426715,-0.009352490078227471
427,pembrolizumab,15000000.0,2.5,2.3533916671951354,0.3979400086720376,0.37169421138609593,-0.026245797285941674
428,pembrolizumab,100.0,4.25,4.228507393595088,0.6283889300503115,0.6261870942969752,-0.002201835753336323
428,pembrolizumab,1000.0,3.38,3.6248612842345884,0.5289167002776547,0.5592913916948327,0.030374691417177968
428,pembrolizumab,10000.0,2.88,2.9793464873694155,0.45939248775923086,0.47412101305131277,0.014728525292081907
428,pembrolizumab,100000.0,2.19,2.232488560654054,0.34044411484011833,0.3487892422268554,0.008345127386737095
428,pembrolizumab,15000000.0,1.1,1.34604219848874,0.04139268515822508,0.12905867525462372,0.08766599009639864
429,pembrolizumab,100.0,6.75,5.344161592137345,0.829303772831025,0.7278795814870547,-0.1014241913439703
429,pembrolizumab,1000.0,5.0,4.880900333504272,0.6989700043360189,0.6884999395862381,-0.010470064749780739
429,pembrolizumab,10000.0,4.38,4.331707617695172,0.6414741105040995,0.6366591348630345,-0.0048149756410650335
429,pembrolizumab,100000.0,3.45,3.644217922170289,0.5378190950732742,0.5616043396418507,0.023785244568576558
429,pembrolizumab,15000000.0,1.9,2.029410289374708,0.2787536009528289,0.3073698579737493,0.02861625702092041
430,pembrolizumab,100.0,5.0,4.373512532325581,0.6989700043360189,0.6408303753365374,-0.05813962899948144
430,pembrolizumab,1000.0,4.0,3.88969442721218,0.6020599913279624,0.5899154846706437,-0.012144506657318699
430,pembrolizumab,10000.0,3.5,3.3922015781585633,0.5440680443502757,0.530481651863205,-0.01358639248707072
430,pembrolizumab,100000.0,2.76,2.890598738211661,0.4409090820652177,0.4609878087666914,0.020078726701473704
430,pembrolizumab,15000000.0,1.6,1.8254161383804652,0.2041199826559248,0.26136188577920194,0.05724190312327715
431,pembrolizumab,100.0,3.75,5.868782877436491,0.5740312677277188,0.7685480425727851,0.19451677484506624
431,pembrolizumab,1000.0,3.25,5.526112850605796,0.5118833609788743,0.7424197495444709,0.23053638856559655
431,pembrolizumab,10000.0,3.0,5.148693145154524,0.47712125471966244,0.7116970092602759,0.23457575454061347
431,pembrolizumab,100000.0,2.65,4.445885459688791,0.42324587393680785,0.6479582696841832,0.2247123957473754
431,pembrolizumab,15000000.0,2.3,2.4058475941014246,0.36172783601759284,0.38126811214048767,0.01954027612289483
432,pembrolizumab,100.0,6.63,6.09358449223881,0.8215135284047731,0.7848728373365949,-0.036640691068178244
432,pembrolizumab,1000.0,6.25,5.801151420636235,0.7958800173440752,0.7635142014938878,-0.032365815850187385
432,pembrolizumab,10000.0,6.25,5.578592273206662,0.7958800173440752,0.746524620960958,-0.049355396383117256
432,pembrolizumab,100000.0,5.75,5.19808147127731,0.7596678446896304,0.715843082061663,-0.04382476262796742
432,pembrolizumab,15000000.0,5.2,4.40373855994142,0.7160033436347992,0.643821527977941,-0.07218181565685822
433,pembrolizumab,100.0,7.25,5.961020885023351,0.8603380065709937,0.7753206434256035,-0.08501736314539021
433,pembrolizumab,1000.0,6.25,5.594575025381303,0.7958800173440752,0.7477671022778463,-0.048112915066228945
433,pembrolizumab,10000.0,5.63,4.944901054870532,0.7505083948513462,0.6941576059931266,-0.05635078885821965
433,pembrolizumab,100000.0,4.72,4.299986478034511,0.6739419986340878,0.6334670898762773,-0.04047490875781046
433,pembrolizumab,15000000.0,3.2,3.2583452646318305,0.505149978319906,0.5129971016360002,0.007847123316094162
434,pembrolizumab,100.0,6.38,5.801959890906786,0.8048206787211624,0.7635747221884539,-0.04124595653270846
434,pembrolizumab,1000.0,5.13,5.292324197519477,0.7101173651118162,0.7236464403682952,0.01352907525647895
434,pembrolizumab,10000.0,4.5,4.573207371335518,0.6532125137753437,0.660220894838982,0.007008381063638325
434,pembrolizumab,100000.0,3.68,3.6520825151752305,0.5658478186735176,0.5625405814253596,-0.003307237248158068
434,pembrolizumab,15000000.0,2.2,2.3471676459721453,0.3424226808222063,0.3705441101015392,0.02812142927933292
435,pembrolizumab,100.0,4.63,4.0119125897477526,0.6655809910179531,0.603351462183934,-0.06222952883401911
435,pembrolizumab,1000.0,3.5,3.3313824166998454,0.5440680443502757,0.5226244891696331,-0.02144355518064256
435,pembrolizumab,10000.0,3.0,2.7608318307221893,0.47712125471966244,0.44103995346515706,-0.03608130125450537
435,pembrolizumab,100000.0,2.3,2.3192907708257615,0.36172783601759284,0.3653551998018024,0.0036273637842095807
435,pembrolizumab,15000000.0,1.9,1.7470038358896498,0.2787536009528289,0.24229385856271296,-0.03645974239011596
436,pembrolizumab,100.0,7.0,5.712699413282592,0.8450980400142568,0.7568413732663855,-0.08825666674787136
436,pembrolizumab,1000.0,5.5,5.043627604567425,0.7403626894942439,0.7027430130215964,-0.03761967647264752
436,pembrolizumab,10000.0,4.63,4.053054466931794,0.6655809910179531,0.6077824400429469,-0.05779855097500619
436,pembrolizumab,100000.0,3.57,3.272615375258405,0.5526682161121932,0.5148949664389312,-0.03777324967326201
436,pembrolizumab,15000000.0,2.0,2.320854905914024,0.3010299956639812,0.36564799029194495,0.06461799462796375
437,pembrolizumab,100.0,5.13,4.934894295183791,0.7101173651118162,0.6932778545720085,-0.0168395105398077
437,pembrolizumab,1000.0,4.0,4.304458774774035,0.6020599913279624,0.6339185527918401,0.031858561463877666
437,pembrolizumab,10000.0,3.5,3.475679483415001,0.5440680443502757,0.5410397203076239,-0.003028324042651742
437,pembrolizumab,100000.0,2.88,2.96470067264891,0.45939248775923086,0.47198085190632044,0.012588364147089581
437,pembrolizumab,15000000.0,2.0,2.014919383969501,0.3010299956639812,0.3042576748952034,0.0032276792312221914
438,pembrolizumab,100.0,7.25,6.20122615877784,0.8603380065709937,0.792477570359722,-0.06786043621127169
438,pembrolizumab,1000.0,6.5,5.909070696383688,0.8129133566428556,0.7715191859291772,-0.04139417071367835
438,pembrolizumab,10000.0,6.13,5.624472881828755,0.787460474518415,0.750081827185178,-0.037378647333237036
438,pembrolizumab,100000.0,5.18,5.151194454902724,0.714329759745233,0.7119079445800989,-0.002421815165134178
438,pembrolizumab,15000000.0,3.8,3.490121249039127,0.5797835966168101,0.5428405148886744,-0.03694308172813576
439,pembrolizumab,100.0,7.75,7.0830411852485105,0.8893017025063102,0.850219767066519,-0.039081935439791216
439,pembrolizumab,1000.0,6.88,6.501242143086208,0.8375884382355113,0.8129963419274582,-0.024592096308053146
439,pembrolizumab,10000.0,6.0,5.933506375082482,0.7781512503836436,0.7733114133163579,-0.004839837067285746
439,pembrolizumab,100000.0,4.83,4.929706065604198,0.6839471307515121,0.6928210251815385,0.008873894430026397
439,pembrolizumab,15000000.0,2.8,2.7774552769773484,0.4471580313422192,0.44364707459100544,-0.0035109567512137674
440,pembrolizumab,100.0,9.5,7.7413402391763,0.9777236052888477,0.8888161555266412,-0.08890744976220655
440,pembrolizumab,1000.0,7.5,7.078135140143302,0.8750612633917001,0.8499188502000885,-0.02514241319161159
440,pembrolizumab,10000.0,6.25,6.276289731307805,0.7958800173440752,0.7977029836408176,0.0018229662967423899
440,pembrolizumab,100000.0,4.83,4.7884037653778275,0.6839471307515121,0.6801907636396256,-0.0037563671118865383
440,pembrolizumab,15000000.0,2.4,2.8509762449324603,0.38021124171160603,0.4549935986711821,0.07478235695957608
441,pembrolizumab,100.0,6.0,6.7985267533003375,0.7781512503836436,0.8324148109073788,0.054263560523735155
441,pembrolizumab,1000.0,5.63,6.422446355634545,0.7505083948513462,0.8077004854492129,0.057192090597866674
441,pembrolizumab,10000.0,5.25,5.9340714067491716,0.7201593034059569,0.7733527680291123,0.05319346462315544
441,pembrolizumab,100000.0,4.6,5.179731152877469,0.6627578316815741,0.7143072188471935,0.05154938716561941
441,pembrolizumab,15000000.0,3.6,3.6913800363119234,0.5563025007672873,0.5671887591422503,0.010886258374963043
442,pembrolizumab,100.0,6.88,6.322819725323794,0.8375884382355113,0.8009107994926081,-0.036677638742903196
442,pembrolizumab,1000.0,6.0,5.671806894298449,0.7781512503836436,0.7537214361791981,-0.024429814204445566
442,pembrolizumab,10000.0,5.63,5.063307541076669,0.7505083948513462,0.7044343068725627,-0.04607408797878354
442,pembrolizumab,100000.0,4.83,4.561252466038071,0.6839471307515121,0.6590841111737871,-0.024863019577725076
442,pembrolizumab,15000000.0,3.7,3.3344852948254657,0.568201724066995,0.5230288065079369,-0.04517291755905806
443,none,100.0,1.0,1.0159733346028759,0.0,0.006882309535694713,0.006882309535694713
443,none,1000.0,1.0,1.0248254019907108,0.0,0.010649881576278063,0.010649881576278063
443,none,10000.0,1.0,1.024353600424093,0.0,0.010449898246061825,0.010449898246061825
443,none,100000.0,1.0,1.0149280356612622,0.0,0.006435249319953767,0.006435249319953767
443,none,15000000.0,1.0,0.9630519668879246,0.0,-0.016350277440637332,-0.016350277440637332
444,adalimumab,100.0,10.31,8.469454562832247,1.0132586652835165,0.9278554424464538,-0.0854032228370627
444,adalimumab,1000.0,8.75,7.68780084347057,0.9420080530223133,0.8858021241789495,-0.05620592884336373
444,adalimumab,10000.0,7.88,6.9591977736197475,0.8965262174895553,0.8425591788963984,-0.05396703859315688
444,adalimumab,100000.0,7.25,5.942744564098264,0.8603380065709937,0.7739870634591676,-0.08635094311182612
444,adalimumab,15000000.0,1.35,2.484345344790241,0.13033376849500614,0.39521196626780436,0.2648781977727982
445,adalimumab,100.0,7.5,7.346539634425513,0.8750612633917001,0.8660828259485152,-0.008978437443184939
445,adalimumab,1000.0,6.38,6.523960287451752,0.8048206787211624,0.8145113087457583,0.009690630024595914
445,adalimumab,10000.0,5.75,5.70317160144311,0.7596678446896304,0.7561164391703461,-0.0035514055192843452
445,adalimumab,100000.0,4.83,4.815986065253582,0.6839471307515121,0.6826852216483912,-0.0012619091031209617
445,adalimumab,15000000.0,3.0,2.6796823925411517,0.47712125471966244,0.42808332263296783,-0.0490379320866946
446,adalimumab,100.0,8.38,8.68742048177825,0.9232440186302765,0.9388908424058864,0.015646823775609886
446,adalimumab,1000.0,8.38,8.266399434208264,0.9232440186302765,0.9173163866559919,-0.005927631974284586
446,adalimumab,10000.0,8.38,7.70458968799999,0.9232440186302765,0.8867495150878779,-0.03649450354239858
446,adalimumab,100000.0,7.71,6.545943618907322,0.887054378050957,0.8159722603513189,-0.07108211769963813
446,adalimumab,15000000.0,1.4,2.1585078803527966,0.146128035678238,0.3341536385320074,0.1880256028537694
447,adalimumab,100.0,8.13,7.870934319596675,0.9100905455940682,0.8960262883642429,-0.014064257229825294
447,adalimumab,1000.0,7.38,7.621736237889588,0.8680563618230416,0.8820539152559906,0.013997553432949061
447,adalimumab,10000.0,7.38,7.3188907183206275,0.8680563618230416,0.8644452625585588,-0.0036110992644827755
447,adalimumab,100000.0,6.79,6.324616961464029,0.8318697742805017,0.8010342284154744,-0.030835545865027236
447,adalimumab,15000000.0,2.7,2.843630517167516,0.43136376415898736,0.45387316632646957,0.022509402167482206
448,adalimumab,100.0,11.38,8.774608382490173,1.0561422620590524,0.9432277426741786,-0.11291451938487373
448,adalimumab,1000.0,8.75,8.111486820863862,0.9420080530223133,0.9091004669008795,-0.03290758612143374
448,adalimumab,10000.0,7.63,7.148335234047349,0.8825245379548805,0.8542049113326269,-0.028319626622253624
448,adalimumab,100000.0,6.1,6.057149611746136,0.785329835010767,0.7822683008802935,-0.0030615341304734978
448,adalimumab,15000000.0,3.6,3.3185916219199414,0.5563025007672873,0.5209538124391012,-0.03534868832818605
449,adalimumab,100.0,5.13,4.575702336048351,0.7101173651118162,0.6604577644701934,-0.04965960064162278
449,adalimumab,1000.0,4.25,4.258542425787752,0.6283889300503115,0.6292609782678669,0.0008720482175553768
449,adalimumab,10000.0,4.0,3.9456339962784273,0.6020599913279624,0.5961167968896136,-0.005943194438348787
449,adalimumab,100000.0,3.45,3.574727865204376,0.5378190950732742,0.5532429856787551,0.015423890605480883
449,adalimumab,15000000.0,2.6,2.671189489068579,0.414973347970818,0.42670469713328013,0.011731349162462157
450,adalimumab,100.0,9.25,7.049768136216365,0.9661417327390326,0.8481748334711561,-0.11796689926787651
450,adalimumab,1000.0,6.5,6.4498865042811575,0.8129133566428556,0.8095520726200612,-0.003361284022794342
450,adalimumab,10000.0,5.63,5.627692091701887,0.7505083948513462,0.7503303278293516,-0.0001780670219946323
450,adalimumab,100000.0,4.49,4.672763558891367,0.6522463410033232,0.6695738063470921,0.017327465343768833
450,adalimumab,15000000.0,2.6,2.866075484440049,0.414973347970818,0.45728762431815734,0.042314276347339363
451,adalimumab,100.0,4.0,4.11874404812738,0.6020599913279624,0.6147648043527003,0.012704813024737915
451,adalimumab,1000.0,3.88,3.871837083955382,0.5888317255942073,0.5879170751271294,-0.0009146504670778377
451,adalimumab,10000.0,3.88,3.6334494597760933,0.5888317255942073,0.5603191236615176,-0.028512601932689674
451,adalimumab,100000.0,3.57,3.3335552145980465,0.5526682161121932,0.5229076528609115,-0.029760563251281735
451,adalimumab,15000000.0,2.2,2.3313937331706316,0.3424226808222063,0.3676156247446647,0.02519294392245841
452,adalimumab,100.0,3.75,3.530461247784078,0.5740312677277188,0.5478314488102903,-0.026199818917428508
452,adalimumab,1000.0,3.75,3.4614476125723845,0.5740312677277188,0.539257763148697,-0.03477350457902184
452,adalimumab,10000.0,3.75,3.3754733543160107,0.5740312677277188,0.5283346840566722,-0.045696583671046676
452,adalimumab,100000.0,3.45,3.3157962441387174,0.5378190950732742,0.5205878352784127,-0.01723125979486151
452,adalimumab,15000000.0,3.45,3.2151472653604087,0.5378190950732742,0.5072008699721098,-0.03061822510116441
453,adalimumab,100.0,3.88,3.5570954091674203,0.5888317255942073,0.5510955140807003,-0.03773621151350692
453,adalimumab,1000.0,3.5,3.4062332424680184,0.5440680443502757,0.5322743830419076,-0.01179366130836812
453,adalimumab,10000.0,3.38,3.2197608129515354,0.5289167002776547,0.5078236103686308,-0.02109308990902392
453,adalimumab,100000.0,2.99,3.015531523718274,0.4756711883244297,0.4793638728518517,0.003692684527422052
453,adalimumab,15000000.0,2.6,2.5910542835911223,0.414973347970818,0.41347651171879557,-0.0014968362520224043
454,adalimumab,100.0,3.63,3.790648412717145,0.5599066250361125,0.5787135049492949,0.018806879913182306
454,adalimumab,1000.0,3.63,3.62134452287177,0.5599066250361125,0.5588698441388803,-0.0010367808972322479
454,adalimumab,10000.0,3.63,3.4845292860499195,0.5599066250361125,0.5421441189395524,-0.01776250609656016
454,adalimumab,100000.0,3.34,3.293411409835179,0.5237464668115644,0.5176459857562206,-0.006100481055343887
454,adalimumab,15000000.0,2.3,2.3065733600133598,0.36172783601759284,0.36296727179594024,0.0012394357783473975
455,adalimumab,100.0,5.75,5.678122938177657,0.7596678446896304,0.7542047912884953,-0.005463053401135176
