ID,Group,Shear_Rate,Actual_Viscosity,Predicted_Viscosity,Log10_Actual,Log10_Predicted,Log10_Error
252,bsa,100.0,1.044,1.131112864847739,0.01870049866624337,0.053505941914848094,0.034805443248604725
252,bsa,1000.0,1.032,1.114849054193268,0.01367969729119256,0.0472160697441267,0.033536372452934136
252,bsa,10000.0,1.0387527772064538,1.0786471305740364,0.016512197922204108,0.03287939249678338,0.01636719457457927
252,bsa,100000.0,0.984,1.035486210960413,-0.007004901568658489,0.015144319990769227,0.022149221559427716
252,bsa,15000000.0,0.82,0.9179308704331118,-0.08618614761628333,-0.03719002437600296,0.048996123240280375
253,bsa,100.0,1.104,1.2177129321424187,0.04296907339318013,0.08554491827992115,0.04257584488674102
253,bsa,1000.0,1.104,1.2042681912995126,0.04296907339318013,0.08072321535294565,0.037754141959765515
253,bsa,10000.0,1.104,1.1622807328781275,0.04296907339318013,0.06531103856596213,0.022341965172781995
253,bsa,100000.0,1.056,1.110654030050706,0.023663918197793475,0.04557879679917951,0.021914878601386037
253,bsa,15000000.0,0.88,0.9670942042551913,-0.05551732784983137,-0.014531219406649719,0.04098610844318165
254,bsa,100.0,1.128,1.222807893784688,0.05230909964732344,0.08735823363277703,0.03504913398545359
254,bsa,1000.0,1.128,1.2024708451838826,0.05230909964732344,0.0800745553749699,0.02776545572764645
254,bsa,10000.0,1.128,1.162224441140507,0.05230909964732344,0.06529000424751587,0.012980904600192425
254,bsa,100000.0,1.056,1.1195487275300158,0.023663918197793475,0.04904300067240827,0.025379082474614796
254,bsa,15000000.0,0.88,0.9725756247287334,-0.05551732784983137,-0.012076619179173709,0.04344070867065766
255,bsa,100.0,1.248,1.2532010687392592,0.09621458534640519,0.09802075657941295,0.0018061712330077612
255,bsa,1000.0,1.248,1.2397250893768472,0.09621458534640519,0.09332539048210908,-0.0028891948642961046
255,bsa,10000.0,1.2,1.1960892118838033,0.07918124604762482,0.07776357328443675,-0.0014176727631880631
255,bsa,100000.0,1.2,1.1370826930140374,0.07918124604762482,0.055792049396430336,-0.02338919665119448
255,bsa,15000000.0,1.0,0.9848625722573838,0.0,-0.006624366735125229,-0.006624366735125229
256,bsa,100.0,1.344,1.2555149648025161,0.12839926871780646,0.09882189354629127,-0.029577375171515194
256,bsa,1000.0,1.344,1.238451117691806,0.12839926871780646,0.092878869431608,-0.03552039928619846
256,bsa,10000.0,1.344,1.1960280378182113,0.12839926871780646,0.07774136069504023,-0.050657908022766235
256,bsa,100000.0,1.248,1.14610566229662,0.09621458534640519,0.05922465815232497,-0.036989927194080216
256,bsa,15000000.0,1.04,0.9894883419388985,0.01703333929878037,-0.0045893182452878736,-0.021622657544068245
257,poly-higg,100.0,1.08,1.1834434231558062,0.03342375548694973,0.07314750045812199,0.03972374497117226
257,poly-higg,1000.0,1.068,1.1957695548497762,0.028571252692537637,0.07764749177599917,0.04907623908346153
257,poly-higg,10000.0,1.0753891812807646,1.207191092544155,0.03156566303779064,0.08177602226687627,0.050210359229085635
257,poly-higg,100000.0,1.056,1.1987391608812645,0.023663918197793475,0.0787246932625676,0.05506077506477413
257,poly-higg,15000000.0,0.88,1.1215153215420104,-0.05551732784983137,0.04980521105826166,0.10532253890809304
258,poly-higg,100.0,1.392,1.2943465179379547,0.14363923527454328,0.11205055970369884,-0.03158867557084444
258,poly-higg,1000.0,1.392,1.3058480336651288,0.14363923527454328,0.11589263943465714,-0.027746595839886146
258,poly-higg,10000.0,1.392,1.3046345791635554,0.14363923527454328,0.11548888525568565,-0.02815035001885763
258,poly-higg,100000.0,1.344,1.290331656405591,0.12839926871780646,0.11070135218626896,-0.017697916531537503
258,poly-higg,15000000.0,1.12,1.2039134430164693,0.04921802267018165,0.08059526385567536,0.03137724118549371
263,ibalizumab,100.0,15.07,11.42836287617902,1.1781132523146318,1.0579840217544696,-0.12012923056016223
263,ibalizumab,1000.0,11.94,9.886012374514264,1.0770043267933502,0.995021149739961,-0.0819831770533892
263,ibalizumab,10000.0,10.11,8.289531412874814,1.0047511555910011,0.9185299816293486,-0.08622117396165252
263,ibalizumab,100000.0,6.46,6.188484580530388,0.8102325179950841,0.7915843131738474,-0.018648204821236747
263,ibalizumab,15000000.0,4.5,4.365636079029433,0.6532125137753437,0.6400475299400723,-0.013164983835271427
264,ibalizumab,100.0,11.94,9.475513776249706,1.0770043267933502,0.9766027673620992,-0.10040155943125106
264,ibalizumab,1000.0,8.73,8.320070739640345,0.9410142437055697,0.9201270188033261,-0.020887224902243595
264,ibalizumab,10000.0,7.56,6.864949326136685,0.8785217955012065,0.836637335824713,-0.04188445967649346
264,ibalizumab,100000.0,5.68,5.8808087016704205,0.7543483357110189,0.7694370523555861,0.015088716644567235
264,ibalizumab,15000000.0,5.41,4.944767880520971,0.7331972651065695,0.6941459095681953,-0.03905135553837413
266,ibalizumab,100.0,8.27,7.242962168424561,0.9175055095525466,0.8599162167915809,-0.057589292760965693
266,ibalizumab,1000.0,7.35,6.76440486039289,0.8662873390841949,0.8302295929192962,-0.03605774616489865
266,ibalizumab,10000.0,7.35,6.204048975325908,0.8662873390841949,0.7926752175151712,-0.07361212156902364
266,ibalizumab,100000.0,5.87,5.655323436203563,0.7686381012476144,0.7524574479072097,-0.01618065334040475
266,ibalizumab,15000000.0,5.0,4.6951894514968515,0.6989700043360189,0.6716531207937569,-0.027316883542261916
265,ibalizumab,100.0,6.15,9.599750630678242,0.7888751157754168,0.9822599516721711,0.19338483589675426
265,ibalizumab,1000.0,5.97,8.414495883130622,0.7759743311293691,0.9250281022806204,0.1490537711512513
265,ibalizumab,10000.0,5.97,7.3355946517653825,0.7759743311293691,0.865435325202143,0.08946099407277386
265,ibalizumab,100000.0,5.28,5.8358593286224325,0.7226339225338123,0.7661048148287917,0.04347089229497936
265,ibalizumab,15000000.0,4.1,4.196921463585316,0.6127838567197355,0.6229308423945608,0.010146985674825304
268,ibalizumab,100.0,3.67,3.8839015131329755,0.5646660642520893,0.5892682086599662,0.02460214440787689
268,ibalizumab,1000.0,3.67,3.7034292535732094,0.5646660642520893,0.5686040527607377,0.003937988508648349
268,ibalizumab,10000.0,3.67,3.5702063214622415,0.5646660642520893,0.5526933146229478,-0.011972749629141521
268,ibalizumab,100000.0,3.28,3.362286698316701,0.5158738437116791,0.5266347424729606,0.010760898761281501
268,ibalizumab,15000000.0,2.7,2.7175720421279057,0.43136376415898736,0.43418106594467937,0.0028173017856920057
293,poly-higg,100.0,5.91,5.096023170637752,0.7715874808812554,0.7072313939853083,-0.06435608689594707
293,poly-higg,1000.0,5.91,4.994674014712937,0.7715874808812554,0.6985071485717579,-0.07308033230949751
293,poly-higg,10000.0,5.91,4.859247338797238,0.7715874808812554,0.6865690054925052,-0.08501847538875018
293,poly-higg,100000.0,5.37,4.4609722666549985,0.7299742856995556,0.6494295232917986,-0.08054476240775699
293,poly-higg,15000000.0,2.52,3.205635820133727,0.4014005407815441,0.5059141823069442,0.1045136415254001
294,poly-higg,100.0,8.27,7.055392873361079,0.9175055095525466,0.8485212020708381,-0.06898430748170847
294,poly-higg,1000.0,6.7,6.625868815451174,0.8260748027008264,0.8212428331019841,-0.004831969598842356
294,poly-higg,10000.0,6.7,6.220651307022103,0.8260748027008264,0.7938358580408873,-0.03223894465993915
294,poly-higg,100000.0,6.12,5.779147530138867,0.7867514221455612,0.7618637812819927,-0.024887640863568428
294,poly-higg,15000000.0,4.7,4.152467982917812,0.6720978579357175,0.6183062925633535,-0.05379156537236407
295,poly-higg,100.0,4.59,5.0540160903020634,0.6618126855372612,0.7036366202349198,0.04182393469765855
295,poly-higg,1000.0,4.22,4.950429726482445,0.6253124509616739,0.6946428998910679,0.069330448929394
295,poly-higg,10000.0,4.22,4.797182466912531,0.6253124509616739,0.680986237720878,0.05567378675920409
295,poly-higg,100000.0,3.85,4.518779841151181,0.5854607295085007,0.6550211826451342,0.0695604531366335
295,poly-higg,15000000.0,3.0,3.211727283449156,0.47712125471966244,0.5067386610395465,0.02961740631988402
296,poly-higg,100.0,10.11,9.785731484963183,1.0047511555910011,0.9905932947880414,-0.014157860802959776
296,poly-higg,1000.0,8.27,8.554174635679649,0.9175055095525466,0.9321781122450651,0.014672602692518466
296,poly-higg,10000.0,8.27,7.631695602465296,0.9175055095525466,0.8826210397874934,-0.034884469765053217
296,poly-higg,100000.0,6.71,6.858914694202074,0.8267225201689921,0.8362554014781547,0.009532881309162633
296,poly-higg,15000000.0,4.55,4.678617951219569,0.6580113966571124,0.6701175828174357,0.012106186160323329
297,poly-higg,100.0,5.6,6.764557118208189,0.7481880270062004,0.8302393682042173,0.08205134119801694
297,poly-higg,1000.0,5.6,6.007399321159492,0.7481880270062004,0.7786865011353192,0.03049847412911888
297,poly-higg,10000.0,5.6,5.445125188082945,0.7481880270062004,0.7360078690079791,-0.012180157998221253
297,poly-higg,100000.0,5.11,4.848783862248053,0.7084209001347127,0.6856328255828223,-0.022788074551890358
297,poly-higg,15000000.0,2.6,3.6392500498283917,0.414973347970818,0.5610118966221906,0.14603854865137267
298,poly-higg,100.0,5.42,6.078381218796605,0.7339992865383869,0.7837879343138303,0.04978864777544345
298,poly-higg,1000.0,5.42,5.5022368466043226,0.7339992865383869,0.7405392808845311,0.006539994346144273
298,poly-higg,10000.0,5.42,5.062474512324698,0.7339992865383869,0.704362849717124,-0.029636436821262824
298,poly-higg,100000.0,4.95,4.535382399963666,0.6946051989335688,0.6566139104022101,-0.03799128853135869
298,poly-higg,15000000.0,2.88,3.4925103423735924,0.45939248775923086,0.5431377008647107,0.08374521310547983
299,poly-higg,100.0,11.48,12.103790123882517,1.0599418880619547,1.0829213845433903,0.022979496481435602
299,poly-higg,1000.0,11.48,10.790878021571942,1.0599418880619547,1.0330567833677886,-0.02688510469416605
299,poly-higg,10000.0,11.48,9.406290366381018,1.0599418880619547,0.9734183810197355,-0.08652350704221912
299,poly-higg,100000.0,9.23,8.352662833599489,0.9652017010259121,0.9218249508823817,-0.043376750143530374
299,poly-higg,15000000.0,6.0,5.862583842645157,0.7781512503836436,0.7680890667487714,-0.010062183634872213
300,poly-higg,100.0,9.19,9.220538813130375,0.9633155113861113,0.9647563003087299,0.0014407889226186743
300,poly-higg,1000.0,9.19,8.469485787092495,0.9633155113861113,0.9278570435529749,-0.03545846783313633
300,poly-higg,10000.0,9.19,7.530370657138957,0.9633155113861113,0.8768163534103091,-0.08649915797580221
300,poly-higg,100000.0,8.39,6.3271696255554515,0.9237619608287003,0.8012094776479011,-0.12255248318079925
300,poly-higg,15000000.0,5.8,4.751001496293676,0.7634279935629372,0.6767851671971437,-0.08664282636579357
301,poly-higg,100.0,8.27,8.287608318362572,0.9175055095525466,0.9184292176432651,0.0009237080907185113
301,poly-higg,1000.0,6.98,7.4368555581445115,0.8438554226231612,0.8713893465123624,0.027533923889201284
301,poly-higg,10000.0,6.98,6.403993860223194,0.8438554226231612,0.8064509068711745,-0.03740451575198667
301,poly-higg,100000.0,6.04,5.657913350204512,0.7810369386211319,0.75265629203999,-0.028380646581141922
301,poly-higg,15000000.0,4.3,4.444317533084315,0.6334684555795865,0.6478050804083103,0.014336624828723776
302,trastuzumab,100.0,7.29,7.651131160619528,0.8627275283179746,0.8837256469835726,0.020998118665597976
302,trastuzumab,1000.0,5.99,6.359792638756437,0.7774268223893114,0.803442955693703,0.026016133304391675
302,trastuzumab,10000.0,3.55,4.685828424520023,0.5502283530550941,0.6707863825007288,0.12055802944563465
302,trastuzumab,100000.0,3.22,3.570460055539352,0.5078558716958309,0.5527241787758961,0.04486830708006517
302,trastuzumab,15000000.0,1.06,2.044284016294373,0.02530586526477026,0.3105412330187528,0.28523536775398256
303,trastuzumab,100.0,4.69,5.752299308949556,0.6711728427150833,0.7598414755742845,0.08866863285920124
303,trastuzumab,1000.0,4.69,5.092139071977948,0.6711728427150833,0.7069002562086075,0.03572741349352426
303,trastuzumab,10000.0,4.59,4.383411929725042,0.6618126855372612,0.6418122852558928,-0.020000400281368402
303,trastuzumab,100000.0,3.85,3.5282146182171106,0.5854607295085007,0.5475549950177424,-0.03790573449075829
303,trastuzumab,15000000.0,1.9,2.2943436893676563,0.2787536009528289,0.360658475123949,0.08190487417112008
304,trastuzumab,100.0,3.4,3.832255692169364,0.5314789170422551,0.5834544779622466,0.05197556091999145
304,trastuzumab,1000.0,3.4,3.585973536812335,0.5314789170422551,0.5546070803017963,0.023128163259541146
304,trastuzumab,10000.0,3.3,3.2712837376166655,0.5185139398778874,0.5147182146651922,-0.0037957252126952223
304,trastuzumab,100000.0,3.04,2.792774485624956,0.48287358360875376,0.44603586817403035,-0.03683771543472342
304,trastuzumab,15000000.0,2.34,1.9153013453716392,0.3692158574101428,0.2822371137281602,-0.0869787436819826
305,trastuzumab,100.0,1.9,2.0308167968314907,0.2787536009528289,0.30767074678548373,0.02891714583265481
305,trastuzumab,1000.0,1.9,1.9244401625316205,0.2787536009528289,0.2843044119303042,0.0055508109774752845
305,trastuzumab,10000.0,1.9,1.7914029303810128,0.2787536009528289,0.2531932802989321,-0.025560320653896795
305,trastuzumab,100000.0,1.56,1.6564982340693473,0.1931245983544616,0.2191909772331634,0.02606637887870178
305,trastuzumab,15000000.0,1.2,1.3775609321658864,0.07918124604762482,0.13911081762775193,0.059929571580127114
306,trastuzumab,100.0,1.95,2.8765043493044864,0.290034611362518,0.458865035019787,0.16883042365726897
306,trastuzumab,1000.0,1.95,2.5457033185034748,0.290034611362518,0.4058077886952536,0.11577317733273557
306,trastuzumab,10000.0,1.95,2.2080533435544774,0.290034611362518,0.3440095611457089,0.053974949783190895
306,trastuzumab,100000.0,1.79,1.9226827951419982,0.2528530309798932,0.2839076400977049,0.031054609117811716
306,trastuzumab,15000000.0,0.8,1.2675581147355108,-0.09691001300805639,0.1029678799030988,0.1998778929111552
307,trastuzumab,100.0,3.99,3.8136205063219415,0.6009728956867483,0.5813374741818657,-0.019635421504882622
307,trastuzumab,1000.0,3.4,3.602931666183006,0.5314789170422551,0.5566560252974018,0.02517710825514663
307,trastuzumab,10000.0,3.1,3.3211816291807343,0.4913616938342727,0.5212926269967567,0.02993093316248402
307,trastuzumab,100000.0,3.13,2.866884219138021,0.49554433754644844,0.45741015405398067,-0.03813418349246778
307,trastuzumab,15000000.0,1.85,2.112042076735412,0.26717172840301384,0.3247025660928247,0.057530837689810876
308,trastuzumab,100.0,3.9,4.217597782251544,0.5910646070264992,0.6250651602119615,0.034000553185462246
308,trastuzumab,1000.0,3.3,3.8532463330263846,0.5185139398778874,0.5858267737818605,0.06731283390397313
308,trastuzumab,10000.0,3.3,3.453163467949463,0.5185139398778874,0.5382171377320297,0.019703197854142318
308,trastuzumab,100000.0,2.48,2.959148643068277,0.3944516808262163,0.47116678105889204,0.07671510023267575
308,trastuzumab,15000000.0,1.8,1.8826980207410247,0.25527250510330607,0.2747806660373064,0.019508160934000318
309,trastuzumab,100.0,3.5,3.0608377583434465,0.5440680443502757,0.48584031015154927,-0.0582277341987264
309,trastuzumab,1000.0,2.6,2.6120739437319456,0.414973347970818,0.41698546697524597,0.0020121190044279924
309,trastuzumab,10000.0,2.0,2.2764073972607286,0.3010299956639812,0.3572499881927871,0.056219992528805884
309,trastuzumab,100000.0,1.84,2.0398479064432355,0.2648178230095365,0.30959778710487645,0.044779964095339964
309,trastuzumab,15000000.0,1.6,1.6543374378338993,0.2041199826559248,0.21862409798707186,0.014504115331147066
310,trastuzumab,100.0,2.5,2.7277357855743634,0.3979400086720376,0.43580230131280295,0.03786229264076535
310,trastuzumab,1000.0,2.5,2.5677311621064502,0.3979400086720376,0.40954955174669283,0.011609543074655226
310,trastuzumab,10000.0,2.1,2.3267698081784647,0.3222192947339193,0.36675341982180826,0.044534125087888954
310,trastuzumab,100000.0,1.66,2.0872294429324736,0.22010808804005508,0.31957019239195184,0.09946210435189676
310,trastuzumab,15000000.0,1.25,1.6824510059183964,0.09691001300805642,0.22594242613875085,0.1290324131306944
311,trastuzumab,100.0,2.95,3.915199773543334,0.46982201597816303,0.5927539268879543,0.12293191090979122
311,trastuzumab,1000.0,2.95,3.4864941625888766,0.46982201597816303,0.54238894240554,0.072566926427377
311,trastuzumab,10000.0,2.95,3.0426598807142726,0.46982201597816303,0.48325340809771566,0.013431392119552632
311,trastuzumab,100000.0,2.71,2.5955103839409865,0.4329692908744057,0.4142227707140974,-0.01874652016030831
311,trastuzumab,15000000.0,2.36,1.7958960503486208,0.37291200297010657,0.2542811953232154,-0.11863080764689116
312,trastuzumab,100.0,3.99,3.7167897026681866,0.6009728956867483,0.5701679892489444,-0.03080490643780387
312,trastuzumab,1000.0,3.15,3.2953476739310834,0.4983105537896005,0.5179012413592484,0.019590687569647935
312,trastuzumab,10000.0,2.4,2.8587233532985854,0.38021124171160603,0.45617212949261166,0.07596088778100563
312,trastuzumab,100000.0,1.93,2.4507331383884,0.28555730900777376,0.3892960232736457,0.10373871426587195
312,trastuzumab,15000000.0,1.68,1.7747658104447468,0.22530928172586284,0.24914105376200354,0.023831772036140703
313,trastuzumab,100.0,3.6,4.078104325255836,0.5563025007672873,0.6104583316195119,0.05415583085222464
313,trastuzumab,1000.0,3.6,3.747135032143541,0.5563025007672873,0.5736993436564244,0.01739684288913712
313,trastuzumab,10000.0,3.15,3.179772831630455,0.4983105537896005,0.5023960943575714,0.004085540567970891
313,trastuzumab,100000.0,2.9,2.75929911148342,0.4623979978989561,0.44079878109740717,-0.021599216801548915
313,trastuzumab,15000000.0,2.5,2.1660064425677525,0.3979400086720376,0.33565974405636667,-0.06228026461567093
314,trastuzumab,100.0,4.19,3.3412606945605425,0.6222140229662954,0.5239103618375295,-0.09830366112876587
314,trastuzumab,1000.0,3.4,3.022952542113913,0.5314789170422551,0.48043132916265496,-0.051047587879600176
314,trastuzumab,10000.0,2.6,2.6547960104225314,0.414973347970818,0.4240311563209237,0.009057808350105723
314,trastuzumab,100000.0,1.99,2.3514023287622896,0.29885307640970665,0.3713269439749176,0.07247386756521096
314,trastuzumab,15000000.0,1.73,1.885557013211524,0.2380461031287954,0.27543966861584596,0.037393565487050556
315,trastuzumab,100.0,2.6,3.442697833170328,0.414973347970818,0.5368989061941892,0.12192555822337126
315,trastuzumab,1000.0,2.6,3.039463380627357,0.414973347970818,0.4827969153838018,0.06782356741298384
315,trastuzumab,10000.0,2.05,2.6372364033349203,0.31175386105575426,0.42114906193681084,0.10939520088105659
315,trastuzumab,100000.0,1.89,2.2990511097813635,0.2764618041732441,0.3615486260971565,0.08508682192391237
315,trastuzumab,15000000.0,1.64,1.7499293905632902,0.21484384804769785,0.24302052531063995,0.028176677262942096
316,trastuzumab,100.0,2.45,4.150184443183347,0.3891660843645325,0.618067398128179,0.22890131376364653
316,trastuzumab,1000.0,2.45,3.8476982234588655,0.3891660843645325,0.5852010028080861,0.19603491844355359
316,trastuzumab,10000.0,2.45,3.4966342547447042,0.3891660843645325,0.543650207815908,0.15448412345137552
316,trastuzumab,100000.0,2.25,3.164784883315417,0.3521825181113625,0.5003441955021529,0.14816167739079045
316,trastuzumab,15000000.0,1.96,2.374865404818366,0.292256071356476,0.375639001076221,0.08338292971974498
317,trastuzumab,100.0,3.7,3.3899249628992725,0.568201724066995,0.5301900850586997,-0.038011639008295295
317,trastuzumab,1000.0,3.16,3.1282534110960483,0.49968708261840383,0.4953019267992299,-0.004385155819173925
317,trastuzumab,10000.0,2.7,2.83117878320474,0.43136376415898736,0.45196729504778604,0.020603530888798682
317,trastuzumab,100000.0,2.3,2.4447985230545743,0.36172783601759284,0.3882430745308044,0.02651523851321158
317,trastuzumab,15000000.0,2.0,1.7917113996277314,0.3010299956639812,0.25326805686461173,-0.04776193879936946
318,poly-higg,100.0,1.81,1.92041076671986,0.2576785748691845,0.28339413216169573,0.025715557292511237
318,poly-higg,1000.0,1.81,1.8578298578024126,0.2576785748691845,0.26900593829002517,0.011327363420840675
318,poly-higg,10000.0,1.81,1.7891518232723065,0.2576785748691845,0.25264719535313024,-0.005031379516054257
318,poly-higg,100000.0,1.67,1.7067537025458535,0.22271647114758325,0.23217085366139714,0.009454382513813891
318,poly-higg,15000000.0,1.45,1.4287788038239972,0.16136800223497488,0.15496499875992698,-0.006403003475047908
319,poly-higg,100.0,11.98,9.934690544742635,1.0784568180532925,0.9971543438359924,-0.08130247421730008
319,poly-higg,1000.0,10.39,9.030753345672062,1.0166155475571774,0.9557239806813393,-0.06089156687583808
319,poly-higg,10000.0,6.09,7.764006070724265,0.7846172926328754,0.8900858662939938,0.10546857366111839
319,poly-higg,100000.0,4.96,6.174041412976004,0.6954816764901974,0.7905695382278126,0.09508786173761519
319,poly-higg,15000000.0,4.31,3.615070356718105,0.6344772701607315,0.5581167539782949,-0.07636051618243667
320,poly-higg,100.0,1.6,1.9179244072534978,0.2041199826559248,0.28283148596309227,0.07871150330716747
320,poly-higg,1000.0,1.6,1.8600255107751342,0.2041199826559248,0.26951890073022405,0.06539891807429926
320,poly-higg,10000.0,1.6,1.7888162931164604,0.2041199826559248,0.2525657419187322,0.04844575926280742
320,poly-higg,100000.0,1.47,1.725106986987826,0.1673173347481761,0.23681603414415095,0.06949869939597486
320,poly-higg,15000000.0,1.28,1.4939339926416497,0.10720996964786837,0.17433140921647203,0.06712143956860366
321,poly-higg,100.0,11.29,14.770206685335506,1.052693941924968,1.1693865726086765,0.11669263068370861
321,poly-higg,1000.0,11.29,12.86586996826018,1.052693941924968,1.1094391577939895,0.05674521586902159
321,poly-higg,10000.0,9.59,10.889234684781306,0.9818186071706636,1.0369973578222595,0.05517875065159594
321,poly-higg,100000.0,8.73,9.18806519321,0.9410142437055697,0.9632240680370192,0.022209824331449468
321,poly-higg,15000000.0,5.0,4.0496064319515614,0.6989700043360189,0.6074128176005413,-0.09155718673547752
322,poly-higg,100.0,1.3,1.84001809745589,0.11394335230683679,0.2648220945239809,0.15087874221714415
322,poly-higg,1000.0,1.3,1.8156451758883154,0.11394335230683679,0.2590309800825575,0.1450876277757207
322,poly-higg,10000.0,1.3,1.7667066297738354,0.11394335230683679,0.2471644387833683,0.13322108647653153
322,poly-higg,100000.0,1.2,1.7297882879658657,0.07918124604762482,0.23799295226484712,0.1588117062172223
322,poly-higg,15000000.0,1.04,1.5656047638574977,0.01703333929878037,0.1946821341330031,0.17764879483422272
323,poly-higg,100.0,1.6,1.971734283201132,0.2041199826559248,0.29484838772743993,0.09072840507151514
323,poly-higg,1000.0,1.6,1.9213198735272854,0.2041199826559248,0.28359967498302685,0.07947969232710206
323,poly-higg,10000.0,1.6,1.8799429131533503,0.2041199826559248,0.27414466156213024,0.07002467890620545
323,poly-higg,100000.0,1.47,1.838563569036501,0.1673173347481761,0.2644786503617992,0.0971613156136231
323,poly-higg,15000000.0,1.28,1.5854443091956885,0.10720996964786837,0.20015099146951787,0.0929410218216495
324,poly-higg,100.0,1.7,1.6680263218295115,0.2304489213782739,0.222202899620134,-0.008246021758139904
324,poly-higg,1000.0,1.7,1.5882670370732064,0.2304489213782739,0.20092352263610264,-0.029525398742171277
324,poly-higg,10000.0,1.6,1.5511658316383425,0.2041199826559248,0.19065822973854668,-0.013461752917378111
324,poly-higg,100000.0,1.47,1.5082056057740434,0.1673173347481761,0.1784605506626567,0.011143215914480614
324,poly-higg,15000000.0,1.28,1.4036642937291395,0.10720996964786837,0.1472632525130854,0.04005328286521702
325,poly-higg,100.0,2.0,2.095144434679302,0.3010299956639812,0.32121396764695803,0.020183971982976834
325,poly-higg,1000.0,2.0,2.034725126406248,0.3010299956639812,0.30850574813226705,0.007475752468285857
325,poly-higg,10000.0,2.0,1.9457082415516938,0.3010299956639812,0.28907771846898755,-0.011952277194993643
325,poly-higg,100000.0,1.84,1.91859991621545,0.2648178230095365,0.28298442116847544,0.01816659815893895
325,poly-higg,15000000.0,1.6,1.6971426520095596,0.2041199826559248,0.22971834813783273,0.025598365481907942
326,poly-higg,100.0,2.4,2.5595070706433405,0.38021124171160603,0.4081563336272858,0.027945091915679787
326,poly-higg,1000.0,2.1,2.322696959120687,0.3222192947339193,0.36599255135564834,0.04377325662172904
326,poly-higg,10000.0,1.8,2.1253340913665086,0.25527250510330607,0.3274272085662447,0.07215470346293862
326,poly-higg,100000.0,1.66,1.9769312768039395,0.22010808804005508,0.2959915723872255,0.07588348434717043
326,poly-higg,15000000.0,1.44,1.5894762734193832,0.15836249209524964,0.20125404945749586,0.04289155736224623
327,poly-higg,100.0,1.5,1.8553076274120845,0.17609125905568124,0.2684159300215757,0.09232467096589447
327,poly-higg,1000.0,1.5,1.7988516896344724,0.17609125905568124,0.25499535843809523,0.078904099382414
327,poly-higg,10000.0,1.5,1.7412512968787384,0.17609125905568124,0.24086145289336663,0.0647701938376854
327,poly-higg,100000.0,1.5,1.6520816787053894,0.17609125905568124,0.2180315149783976,0.04194025592271636
327,poly-higg,15000000.0,1.5,1.4992277517023518,0.17609125905568124,0.17586761269768186,-0.00022364635799937416
328,poly-higg,100.0,1.45,1.6860448167477977,0.16136800223497488,0.22686911442133403,0.06550111218635915
328,poly-higg,1000.0,1.45,1.636163673015728,0.16136800223497488,0.21382674599306928,0.052458743758094395
328,poly-higg,10000.0,1.45,1.6144021118793332,0.16136800223497488,0.20801171701532103,0.04664371478034615
328,poly-higg,100000.0,1.45,1.5927862562512722,0.16136800223497488,0.20215749961855903,0.040789497383584145
328,poly-higg,15000000.0,1.45,1.5302433596553189,0.16136800223497488,0.18476050359595297,0.02339250136097809
329,poly-higg,100.0,2.8,1.9958862733929126,0.4471580313422192,0.30013579133760765,-0.14702224000461156
329,poly-higg,1000.0,2.4,1.9397873705883542,0.38021124171160603,0.28775412743481066,-0.09245711427679537
329,poly-higg,10000.0,2.0,1.86483025037556,0.3010299956639812,0.2706393054849704,-0.030390690179010804
329,poly-higg,100000.0,1.84,1.8011330090247448,0.2648178230095365,0.25554578553054735,-0.009272037478989137
329,poly-higg,15000000.0,1.6,1.6253853724862641,0.2041199826559248,0.2109563470391298,0.006836364383205007
330,poly-higg,100.0,2.23,1.7213216352788099,0.34830486304816066,0.23586202743138662,-0.11244283561677404
330,poly-higg,1000.0,2.23,1.696533266659151,0.34830486304816066,0.22956237997574414,-0.11874248307241653
330,poly-higg,10000.0,2.23,1.6812362451486373,0.34830486304816066,0.22562874422798057,-0.12267611882018009
330,poly-higg,100000.0,2.23,1.6498769898380912,0.34830486304816066,0.21745156565269064,-0.13085329739547003
330,poly-higg,15000000.0,2.0,1.5466954619040656,0.3010299956639812,0.18940481128541017,-0.11162518437857102
331,poly-higg,100.0,8.44,8.647287400172894,0.926342446625655,0.9368798933730984,0.01053744674744339
331,poly-higg,1000.0,8.44,7.925824194897751,0.926342446625655,0.8990444348878283,-0.027298011737826755
331,poly-higg,10000.0,8.44,7.313419107577095,0.926342446625655,0.8641204621009314,-0.062221984524723606
331,poly-higg,100000.0,7.16,6.8243591639165055,0.8549130223078556,0.834061875545501,-0.020851146762354555
331,poly-higg,15000000.0,5.0,4.21381916858277,0.6989700043360189,0.6246758944017122,-0.07429410993430663
332,poly-higg,100.0,7.15,7.825098333660618,0.8543060418010806,0.8934898037900977,0.039183761989017074
332,poly-higg,1000.0,7.15,7.326394656444664,0.8543060418010806,0.8648903094281293,0.010584267627048671
332,poly-higg,10000.0,7.15,6.834145157404436,0.8543060418010806,0.8346841989857543,-0.019621842815326307
332,poly-higg,100000.0,6.89,6.204239741081001,0.8382192219076258,0.792688571252608,-0.04553065065501771
332,poly-higg,15000000.0,4.75,4.013553652255161,0.6766936096248666,0.6035290728995903,-0.07316453672527623
333,poly-higg,100.0,5.79,6.631377220912497,0.7626785637274363,0.8216037331300963,0.058925169402660016
333,poly-higg,1000.0,5.79,6.178720635510059,0.7626785637274363,0.7908985594807694,0.028219995753333116
