ID,Group,Shear_Rate,Actual_Viscosity,Predicted_Viscosity,Log10_Actual,Log10_Predicted,Log10_Error
162_p3conc_148.7_i24,adalimumab,1000.0,6.46138545164888,5.956732464968347,0.8103256494956665,0.7750080950464484,-0.035317554449218136
162_p3conc_148.7_i24,adalimumab,10000.0,6.46138545164888,4.943321969350886,0.8103256494956665,0.6940188979296483,-0.11630675156601822
162_p3conc_148.7_i24,adalimumab,100000.0,4.277791595544281,3.614473224944001,0.631219622893344,0.5580450119569286,-0.07317461093641542
162_p3conc_148.7_i24,adalimumab,15000000.0,2.687679151989225,2.1375164236284347,0.42937742255237965,0.3299094603189471,-0.09946796223343257
162_p3conc_159.2_i25,adalimumab,100.0,8.685776943123694,7.751762120346901,0.9388086721808966,0.889400436977974,-0.04940823520292259
162_p3conc_159.2_i25,adalimumab,1000.0,6.978912442477753,7.011986130206473,0.8437877496961238,0.8458410483828596,0.0020532986867357605
162_p3conc_159.2_i25,adalimumab,10000.0,6.978912442477753,5.968731998125949,0.8437877496961238,0.7758820790846628,-0.06790567061146102
162_p3conc_159.2_i25,adalimumab,100000.0,4.840814348733647,4.473392571310344,0.6849184272253568,0.6506370122063497,-0.034281415019007055
162_p3conc_159.2_i25,adalimumab,15000000.0,2.953549522007784,2.5046730534519988,0.4703442570473318,0.3987510434373375,-0.07159321360999427
162_p3conc_169.7_i26,adalimumab,100.0,9.73906071834603,8.90392973682759,0.9885170734587231,0.9495817242120451,-0.038935349246677964
162_p3conc_169.7_i26,adalimumab,1000.0,7.809213976652611,7.838487233039958,0.8926073228937366,0.8942322553201915,0.0016249324264548948
162_p3conc_169.7_i26,adalimumab,10000.0,7.809213976652611,6.70126491929144,0.8926073228937366,0.8261567871214412,-0.06645053577229532
162_p3conc_169.7_i26,adalimumab,100000.0,5.622487114703156,5.078919695691371,0.7499284688173666,0.7057713461237691,-0.044157122693597506
162_p3conc_169.7_i26,adalimumab,15000000.0,3.100831249891677,2.6454629477609446,0.49147813217250574,0.4225016832010363,-0.06897644897146943
162_p3conc_170.3_i27,adalimumab,100.0,10.0648634891316,8.96720385003765,1.002807888880022,0.9526570426194538,-0.050150846260568205
162_p3conc_170.3_i27,adalimumab,1000.0,8.626459278171227,7.881664233116486,0.9358325765395396,0.8966179295386241,-0.03921464700091548
162_p3conc_170.3_i27,adalimumab,10000.0,8.626459278171227,6.74429063036057,0.9358325765395396,0.8289362769847556,-0.10689629955478397
162_p3conc_170.3_i27,adalimumab,100000.0,5.799170980150001,5.115674258085381,0.7633659134802362,0.7089028828707383,-0.054463030609497864
162_p3conc_170.3_i27,adalimumab,15000000.0,3.2833414838907915,2.655490300676844,0.5163160538706605,0.4241447194737711,-0.0921713343968894
162_p3conc_182.3_i28,adalimumab,100.0,12.156723067787269,10.638292215221696,1.0848165235081821,1.026871915455828,-0.05794460805235424
162_p3conc_182.3_i28,adalimumab,1000.0,9.680380749051748,9.25024623500706,0.9858924393290759,0.9661532935045992,-0.019739145824476667
162_p3conc_182.3_i28,adalimumab,10000.0,9.680380749051748,7.528647822610963,0.9858924393290759,0.8767169820557934,-0.10917545727328248
162_p3conc_182.3_i28,adalimumab,100000.0,5.70950333372949,5.856895168124068,0.7565983308724435,0.7676674507118099,0.011069119839366315
162_p3conc_182.3_i28,adalimumab,15000000.0,3.545640980825248,3.0134284872970905,0.5496947583545254,0.4790608895352144,-0.070633868819311
162_p3conc_195.0_i29,adalimumab,100.0,15.28868532010517,12.586419721244532,1.1843701418693804,1.0999022101368046,-0.08446793173257583
162_p3conc_195.0_i29,adalimumab,1000.0,10.798170622149572,11.201810942753493,1.0333501854868274,1.0492882386405429,0.015938053153715437
162_p3conc_195.0_i29,adalimumab,10000.0,10.798170622149572,9.010261769558781,1.0333501854868274,0.9547374084511475,-0.07861277703567993
162_p3conc_195.0_i29,adalimumab,100000.0,6.822582376233755,7.069766449065917,0.8339487880689815,0.8494050670419809,0.015456278972999393
162_p3conc_195.0_i29,adalimumab,15000000.0,4.2589059028974185,3.4078340952230275,0.6292980447922603,0.5324784436994199,-0.09681960109284038
162_p3conc_208.7_i30,adalimumab,100.0,16.425202312900883,15.354151787236072,1.215510727567304,1.1862258296167463,-0.029284897950557776
162_p3conc_208.7_i30,adalimumab,1000.0,14.416822732666349,13.722589346483137,1.1588695584616755,1.1374360671132104,-0.02143349134846506
162_p3conc_208.7_i30,adalimumab,10000.0,14.416822732666349,11.363949821981901,1.1588695584616755,1.055529307408828,-0.10334025105284739
162_p3conc_208.7_i30,adalimumab,100000.0,8.427882661141732,8.810621631869454,0.9257184804275903,0.9450065510643256,0.01928807063673532
162_p3conc_208.7_i30,adalimumab,15000000.0,5.260998570842299,4.14939533704229,0.721068183820465,0.6179848145630337,-0.10308336925743133
162_p3conc_223.3_i31,adalimumab,100.0,22.60303877360868,18.608425709630275,1.3541668300276513,1.2697096329620008,-0.08445719706565047
162_p3conc_223.3_i31,adalimumab,1000.0,16.58074997528047,16.230243142200578,1.2196041705302711,1.210325025958399,-0.009279144571872067
162_p3conc_223.3_i31,adalimumab,10000.0,16.58074997528047,13.496180432563426,1.2196041705302711,1.1302108757712614,-0.0893932947590097
162_p3conc_223.3_i31,adalimumab,100000.0,9.70201777446908,10.480817820282697,0.9868620659349395,1.0203951720540458,0.033533106119106315
162_p3conc_223.3_i31,adalimumab,15000000.0,5.985329859064095,4.868218708587821,0.7770880899176611,0.6873700810204738,-0.08971800889718728
167_p3conc_1.4_i0,adalimumab,100.0,0.942834746276937,0.9441569420967448,-0.025564420803760663,-0.024955809280932377,0.0006086115228282861
167_p3conc_1.4_i0,adalimumab,1000.0,0.91,0.9528456698359786,-0.040958607678906384,-0.020977435317866704,0.01998117236103968
167_p3conc_1.4_i0,adalimumab,10000.0,0.91,0.9503447757052671,-0.040958607678906384,-0.022118808372242633,0.01883979930666375
167_p3conc_1.4_i0,adalimumab,100000.0,0.91,0.945679876976846,-0.040958607678906384,-0.02425585217223099,0.016702755506675392
167_p3conc_1.4_i0,adalimumab,15000000.0,0.91,0.9618342070934162,-0.040958607678906384,-0.016899781548198586,0.024058826130707797
167_p3conc_1.8_i1,adalimumab,100.0,0.91,0.9484102389907001,-0.040958607678906384,-0.023003766046487746,0.017954841632418637
167_p3conc_1.8_i1,adalimumab,1000.0,0.91,0.9561929657861988,-0.040958607678906384,-0.01945445550686304,0.021504152172043343
167_p3conc_1.8_i1,adalimumab,10000.0,0.91,0.9532047382795276,-0.040958607678906384,-0.020813807488466566,0.020144800190439818
167_p3conc_1.8_i1,adalimumab,100000.0,0.91,0.9485854069330673,-0.040958607678906384,-0.022923560832357612,0.01803504684654877
167_p3conc_1.8_i1,adalimumab,15000000.0,0.91,0.964610061314463,-0.040958607678906384,-0.015648212504781395,0.025310395174124988
167_p3conc_2.0_i2,adalimumab,100.0,0.980117744753088,0.9506868032697967,-0.008721747955612442,-0.021962534602590827,-0.013240786646978385
167_p3conc_2.0_i2,adalimumab,1000.0,0.9686637537919696,0.9579559258949765,-0.01382695072528823,-0.0186544716948661,-0.004827520969577871
167_p3conc_2.0_i2,adalimumab,10000.0,0.968345097881909,0.9547771280425096,-0.013969841661996123,-0.020097993188432785,-0.006128151526436662
167_p3conc_2.0_i2,adalimumab,100000.0,0.968345097881909,0.9496649842957381,-0.013969841661996123,-0.02242957485020099,-0.008459733188204867
167_p3conc_2.0_i2,adalimumab,15000000.0,0.9272688815926964,0.9661443866542316,-0.03279431455041327,-0.014957965053091382,0.017836349497321886
167_p3conc_2.8_i3,adalimumab,100.0,0.911897384943021,0.958585852787399,-0.0400540297202154,-0.018368984797292646,0.021685044922922753
167_p3conc_2.8_i3,adalimumab,1000.0,0.911897384943021,0.9632570691272812,-0.0400540297202154,-0.016257795113606966,0.023796234606608433
167_p3conc_2.8_i3,adalimumab,10000.0,0.911897384943021,0.9591757147990303,-0.0400540297202154,-0.018101825595498233,0.021952204124717167
167_p3conc_2.8_i3,adalimumab,100000.0,0.91,0.953424053414988,-0.040958607678906384,-0.020713895692354663,0.02024471198655172
167_p3conc_2.8_i3,adalimumab,15000000.0,0.91,0.9719402539823315,-0.040958607678906384,-0.012360430714956296,0.02859817696395009
167_p3conc_3.2_i4,adalimumab,100.0,0.91,0.9618484583884671,-0.040958607678906384,-0.0168933467459188,0.024065260932987585
167_p3conc_3.2_i4,adalimumab,1000.0,0.91,0.9648492320737192,-0.040958607678906384,-0.015540544473778605,0.02541806320512778
167_p3conc_3.2_i4,adalimumab,10000.0,0.91,0.9608897663189605,-0.040958607678906384,-0.01732643192078471,0.023632175758121675
167_p3conc_3.2_i4,adalimumab,100000.0,0.91,0.95500059511081,-0.040958607678906384,-0.019996357784567383,0.020962249894339
167_p3conc_3.2_i4,adalimumab,15000000.0,0.91,0.9743579830458448,-0.040958607678906384,-0.011281452261257477,0.029677155417648905
167_p3conc_3.9_i5,adalimumab,100.0,0.91,0.9674913230175997,-0.040958607678906384,-0.01435292127801673,0.02660568640088965
167_p3conc_3.9_i5,adalimumab,1000.0,0.91,0.9684631356285398,-0.040958607678906384,-0.013916905969969874,0.027041701708936508
167_p3conc_3.9_i5,adalimumab,10000.0,0.91,0.963762848058445,-0.040958607678906384,-0.016029819261409065,0.02492878841749732
167_p3conc_3.9_i5,adalimumab,100000.0,0.91,0.9553489745241974,-0.040958607678906384,-0.019837958232019542,0.021120649446886842
167_p3conc_3.9_i5,adalimumab,15000000.0,0.91,0.97827820757521,-0.040958607678906384,-0.00953762084343707,0.03142098683546932
167_p3conc_5.6_i6,adalimumab,100.0,0.9266441048264106,0.9784213545424643,-0.033087032832532295,-0.009474077170924224,0.023612955661608072
167_p3conc_5.6_i6,adalimumab,1000.0,0.91,0.9740160725279687,-0.040958607678906384,-0.011433876640259749,0.029524731038646633
167_p3conc_5.6_i6,adalimumab,10000.0,0.91,0.9665821173759719,-0.040958607678906384,-0.01476124395482388,0.026197363724082504
167_p3conc_5.6_i6,adalimumab,100000.0,0.91,0.9575252684819909,-0.040958607678906384,-0.018849756453339105,0.02210885122556728
167_p3conc_5.6_i6,adalimumab,15000000.0,0.91,0.9843466039801172,-0.040958607678906384,-0.006851952695505706,0.03410665498340068
167_p3conc_5.6_i7,adalimumab,100.0,0.91,0.9788036569877132,-0.040958607678906384,-0.009304416714386842,0.03165419096451954
167_p3conc_5.6_i7,adalimumab,1000.0,0.91,0.9741436466625277,-0.040958607678906384,-0.011376997584393865,0.029581610094512517
167_p3conc_5.6_i7,adalimumab,10000.0,0.91,0.9667163911178,-0.040958607678906384,-0.014700917683450892,0.02625768999545549
167_p3conc_5.6_i7,adalimumab,100000.0,0.91,0.9576215445935345,-0.040958607678906384,-0.018806091723583405,0.022152515955322978
167_p3conc_5.6_i7,adalimumab,15000000.0,0.91,0.984488555069848,-0.040958607678906384,-0.006789328280461419,0.03416927939844497
167_p3conc_7.8_i8,adalimumab,100.0,0.91,0.9873548682730222,-0.040958607678906384,-0.005526728147421721,0.03543187953148466
167_p3conc_7.8_i8,adalimumab,1000.0,0.91,0.9803424019621901,-0.040958607678906384,-0.008622212765546582,0.0323363949133598
167_p3conc_7.8_i8,adalimumab,10000.0,0.91,0.9716256703526023,-0.040958607678906384,-0.01250101965405117,0.028457588024855214
167_p3conc_7.8_i8,adalimumab,100000.0,0.91,0.9624832368214913,-0.040958607678906384,-0.01660682568369328,0.024351781995213102
167_p3conc_7.8_i8,adalimumab,15000000.0,0.91,0.9908914249050668,-0.040958607678906384,-0.003973929922282273,0.03698467775662411
167_p3conc_10.0_i9,adalimumab,100.0,0.91,0.9987259626680245,-0.040958607678906384,-0.000553660149803919,0.04040494752910247
167_p3conc_10.0_i9,adalimumab,1000.0,0.91,0.9881012456056045,-0.040958607678906384,-0.005198553231152921,0.03576005444775346
167_p3conc_10.0_i9,adalimumab,10000.0,0.91,0.9775267062246737,-0.040958607678906384,-0.009871368758108885,0.031087238920797497
167_p3conc_10.0_i9,adalimumab,100000.0,0.91,0.9687669551211135,-0.040958607678906384,-0.013780683503850566,0.027177924175055816
167_p3conc_10.0_i9,adalimumab,15000000.0,0.91,0.9984274087801467,-0.040958607678906384,-0.0006835052672351572,0.040275102411671225
167_p3conc_11.1_i10,adalimumab,100.0,0.9272847011667728,1.0056985506301526,-0.0327869053778863,0.002467824242103465,0.03525472961998976
167_p3conc_11.1_i10,adalimumab,1000.0,0.919451729294558,0.9920518287018947,-0.03647106604666799,-0.0034656379957714954,0.0330054280508965
167_p3conc_11.1_i10,adalimumab,10000.0,0.91,0.9808581899917029,-0.040958607678906384,-0.00839377728461442,0.03256483039429196
167_p3conc_11.1_i10,adalimumab,100000.0,0.91,0.972248765660189,-0.040958607678906384,-0.012222599548267092,0.02873600813063929
167_p3conc_11.1_i10,adalimumab,15000000.0,0.91,1.0022431844420308,-0.040958607678906384,0.0009731115982574922,0.041931719277163874
167_p3conc_15.6_i11,adalimumab,100.0,0.9626220994552916,1.0337984270430156,-0.016544172202275706,0.014435867039392872,0.03098003924166858
167_p3conc_15.6_i11,adalimumab,1000.0,0.9626220994552916,1.0118972803612427,-0.016544172202275706,0.00513642867327511,0.021680600875550817
167_p3conc_15.6_i11,adalimumab,10000.0,0.9498035550096892,0.9973322431255851,-0.022366209234731402,-0.001160140264673144,0.021206068970058257
167_p3conc_15.6_i11,adalimumab,100000.0,0.9358370421643074,0.9891814328937939,-0.028799768623244938,-0.004724044016610978,0.024075724606633958
167_p3conc_15.6_i11,adalimumab,15000000.0,0.91,1.0177871776091072,-0.040958607678906384,0.0076569751984200485,0.04861558287732643
167_p3conc_17.8_i12,adalimumab,100.0,0.9445588225677026,1.0508610357602992,-0.0247709911343155,0.021545289393897635,0.046316280528213134
167_p3conc_17.8_i12,adalimumab,1000.0,0.9445588225677026,1.0244526914746077,-0.0247709911343155,0.010491907777805528,0.035262898912121025
167_p3conc_17.8_i12,adalimumab,10000.0,0.9445588225677026,1.0051290104636033,-0.0247709911343155,0.002221807962085478,0.026992799096400975
167_p3conc_17.8_i12,adalimumab,100000.0,0.9445588225677026,0.9960937110676681,-0.0247709911343155,-0.001699801852297903,0.023071189282017596
167_p3conc_17.8_i12,adalimumab,15000000.0,0.9445588225677026,1.0241041761639804,-0.0247709911343155,0.01034413713973779,0.03511512827405329
167_p3conc_22.0_i13,adalimumab,100.0,1.0098462250372315,1.0806036894950573,0.0042552463546369915,0.03366644601329075,0.029411199658653762
167_p3conc_22.0_i13,adalimumab,1000.0,0.9366804020502654,1.0520672418565313,-0.02840856631895943,0.022043498215050434,0.05045206453400987
167_p3conc_22.0_i13,adalimumab,10000.0,0.9366804020502654,1.0204313965818304,-0.02840856631895943,0.00878381249407477,0.0371923788130342
167_p3conc_22.0_i13,adalimumab,100000.0,0.9366804020502654,1.0096728729964948,-0.02840856631895943,0.004180688173952439,0.03258925449291187
167_p3conc_22.0_i13,adalimumab,15000000.0,0.9366804020502654,1.0332228149602343,-0.02840856631895943,0.014193987417983233,0.04260255373694266
167_p3conc_31.0_i14,adalimumab,100.0,1.0405398868849318,1.1516876690371158,0.01725873262261777,0.061334716930141864,0.044075984307524095
167_p3conc_31.0_i14,adalimumab,1000.0,1.0191776771786336,1.1151363966741377,0.008249902840265257,0.04732799088199795,0.03907808804173269
167_p3conc_31.0_i14,adalimumab,10000.0,1.0191776771786336,1.0793809729735904,0.008249902840265257,0.03317475817480538,0.02492485533454012
167_p3conc_31.0_i14,adalimumab,100000.0,0.91,1.0504120961755559,-0.040958607678906384,0.0213597142924362,0.062318321971342586
167_p3conc_31.0_i14,adalimumab,15000000.0,0.91,1.049024377479084,-0.040958607678906384,0.020785580549741126,0.06174418822864751
167_p3conc_31.6_i15,adalimumab,100.0,1.0207969768598264,1.1595917719071351,0.008939375194642383,0.06430512507895356,0.05536574988431117
167_p3conc_31.6_i15,adalimumab,1000.0,0.9708509996781396,1.1228605740340618,-0.012847417860256971,0.050325833120886315,0.06317325098114329
167_p3conc_31.6_i15,adalimumab,10000.0,0.9708509996781396,1.0836855393739446,-0.012847417860256971,0.034903278210415355,0.047750696070672324
167_p3conc_31.6_i15,adalimumab,100000.0,0.9708509996781396,1.0534721558322264,-0.012847417860256971,0.02262306132216902,0.03547047918242599
167_p3conc_31.6_i15,adalimumab,15000000.0,0.9708509996781396,1.0503287924253395,-0.012847417860256971,0.021325270864161833,0.0341726887244188
167_p3conc_43.7_i16,adalimumab,100.0,1.2669336505264068,1.3038584250348952,0.10275387142268869,0.11523043758909134,0.01247656616640265
167_p3conc_43.7_i16,adalimumab,1000.0,1.2669336505264068,1.2657179300861685,0.10275387142268869,0.10233693233534932,-0.000416939087339363
167_p3conc_43.7_i16,adalimumab,10000.0,1.164569886281666,1.216467659733211,0.0661655558297169,0.08510056753226541,0.01893501170254852
167_p3conc_43.7_i16,adalimumab,100000.0,1.075022925302357,1.1574568155001412,0.03141772585734272,0.06350479654540592,0.0320870706880632
167_p3conc_43.7_i16,adalimumab,15000000.0,1.075022925302357,1.1183847152036541,0.03141772585734272,0.04859122300454718,0.01717349714720446
167_p3conc_56.2_i17,adalimumab,100.0,1.5428278486102038,1.485068945442946,0.18831746943991073,0.17174661656929757,-0.016570852870613162
167_p3conc_56.2_i17,adalimumab,1000.0,1.2927295260749394,1.4271248289916902,0.11150766825181288,0.15446196202231946,0.04295429377050658
167_p3conc_56.2_i17,adalimumab,10000.0,1.2623820329093811,1.3526966370422464,0.10119080473112434,0.13120041032207783,0.03000960559095349
167_p3conc_56.2_i17,adalimumab,100000.0,1.1923690355706054,1.2747911882755523,0.07641068938723679,0.10543905284332518,0.02902836345608839
167_p3conc_56.2_i17,adalimumab,15000000.0,1.0577630252585324,1.20716312614592,0.024388381923991235,0.08176596106513653,0.0573775791411453
167_p3conc_61.5_i18,adalimumab,100.0,1.594132855953779,1.5762426784661212,0.2025245129215928,0.19762308231918888,-0.004901430602403917
167_p3conc_61.5_i18,adalimumab,1000.0,1.3181573260378885,1.4959695925148033,0.11996724770298793,0.17492276603028686,0.05495551832729893
167_p3conc_61.5_i18,adalimumab,10000.0,1.3181573260378885,1.4189462617082373,0.11996724770298793,0.1519659481808662,0.03199870047787827
167_p3conc_61.5_i18,adalimumab,100000.0,1.3181573260378885,1.3396326683865272,0.11996724770298793,0.12698572973600544,0.007018482033017512
167_p3conc_61.5_i18,adalimumab,15000000.0,1.160364743112932,1.239299086250974,0.06459452459105333,0.0931761294862057,0.028581604895152365
167_p3conc_86.8_i19,adalimumab,100.0,2.684614187244395,2.4145780779743853,0.4288818809516989,0.3828412533417446,-0.046040627609954254
167_p3conc_86.8_i19,adalimumab,1000.0,1.9817307338010284,2.0993128149654288,0.2970446447160372,0.3220771568726191,0.02503251215658192
167_p3conc_86.8_i19,adalimumab,10000.0,1.9817307338010284,1.85254877838711,0.2970446447160372,0.2677696519579576,-0.0292749927580796
167_p3conc_86.8_i19,adalimumab,100000.0,1.789441173931394,1.663207024095996,0.25271742596887714,0.22094631045021043,-0.03177111551866671
167_p3conc_86.8_i19,adalimumab,15000000.0,1.1724552156282608,1.3373293418747154,0.06909626292061664,0.12623837341408242,0.05714211049346578
167_p3conc_110.5_i20,adalimumab,100.0,5.199926362402914,4.311869448435166,0.7159971935139308,0.6346656031335687,-0.08133159038036208
167_p3conc_110.5_i20,adalimumab,1000.0,3.776244752849175,3.6849145921413036,0.5770601348228179,0.566427426362887,-0.010632708459930917
167_p3conc_110.5_i20,adalimumab,10000.0,3.338673444913532,3.0047392296924897,0.5235739428616148,0.4778067871474844,-0.045767155714130425
167_p3conc_110.5_i20,adalimumab,100000.0,2.782983983393334,2.287697176146156,0.4445107068931841,0.35939853610321076,-0.08511217078997335
167_p3conc_110.5_i20,adalimumab,15000000.0,1.3000070365763468,1.4196756277528586,0.11394570302838168,0.15218912665815015,0.03824342362976847
444_p3conc_122.1_i21,adalimumab,100.0,7.622200098538206,7.08619016763614,0.882080345715379,0.8504128030418678,-0.03166754267351113
444_p3conc_122.1_i21,adalimumab,1000.0,6.454439994579984,6.472006817187672,0.8098585676227152,0.8110389660617914,0.0011803984390761357
444_p3conc_122.1_i21,adalimumab,10000.0,5.743368258767445,5.749279653056556,0.7591666636820273,0.7596134338547884,0.00044677017276106845
444_p3conc_122.1_i21,adalimumab,100000.0,5.34857538536803,4.296877283114859,0.7282381213365346,0.6331529506056881,-0.09508517073084655
444_p3conc_122.1_i21,adalimumab,15000000.0,1.2989293848927794,1.6508656482596613,0.11358554169273387,0.2177117306863771,0.10412618899364322
444_p3conc_122.3_i22,adalimumab,100.0,7.053968171324318,7.092252402070637,0.848433495727076,0.850784183059158,0.002350687332081991
444_p3conc_122.3_i22,adalimumab,1000.0,6.418314670567135,6.477126308452399,0.8074210054271175,0.8113823661798829,0.00396136075276543
444_p3conc_122.3_i22,adalimumab,10000.0,5.2519311721323785,5.758796703613169,0.7203190259172558,0.7603317473860647,0.040012721468808854
444_p3conc_122.3_i22,adalimumab,100000.0,5.2519311721323785,4.301854026643242,0.7203190259172558,0.633655669533796,-0.08666335638345979
444_p3conc_122.3_i22,adalimumab,15000000.0,1.264167753580213,1.6489455364861516,0.10180470813951636,0.21720631143945543,0.11540160329993907
161_p3conc_152.8_i23,adalimumab,100.0,7.577164270486789,7.491613622656027,0.8795067027163169,0.8745753706952581,-0.004931332021058776
161_p3conc_152.8_i23,adalimumab,1000.0,7.577164270486789,7.147721068914431,0.8795067027163169,0.8541675963525072,-0.02533910636380976
161_p3conc_152.8_i23,adalimumab,10000.0,7.499701450935346,6.955671304086655,0.8750439752860937,0.8423390508760688,-0.03270492441002493
161_p3conc_152.8_i23,adalimumab,100000.0,5.83124055042127,6.024240989013891,0.765760957312959,0.7799023367161388,0.014141379403179832
161_p3conc_152.8_i23,adalimumab,15000000.0,2.778902098449097,2.716531535472413,0.4438732467225749,0.4340147510049902,-0.009858495717584681
161_p3conc_163.3_i24,adalimumab,100.0,10.107755953644968,8.876077964034632,1.0046547475667513,0.9482211082514223,-0.056433639315329076
161_p3conc_163.3_i24,adalimumab,1000.0,9.791400986353333,8.339700242271398,0.9908448365540611,0.9211504408695099,-0.06969439568455116
161_p3conc_163.3_i24,adalimumab,10000.0,9.76243833325326,7.980325520874619,0.989558303570385,0.9020206067688048,-0.08753769680158019
161_p3conc_163.3_i24,adalimumab,100000.0,7.279327051896455,7.005430865211894,0.862091232176134,0.8454348514889485,-0.016656380687185557
161_p3conc_163.3_i24,adalimumab,15000000.0,3.1246536865239274,2.963983557044924,0.4948018903629475,0.47187579002778196,-0.022926100335165567
161_p3conc_172.4_i25,adalimumab,100.0,10.815853739529407,10.071778815925992,1.0340608057661276,1.003106179760888,-0.03095462600523957
161_p3conc_172.4_i25,adalimumab,1000.0,10.815853739529407,9.51902474436438,1.0340608057661276,0.9785924557545154,-0.05546835001161221
161_p3conc_172.4_i25,adalimumab,10000.0,10.815853739529407,9.262548015168756,1.0340608057661276,0.9667304722876588,-0.06733033347846873
161_p3conc_172.4_i25,adalimumab,100000.0,9.238424391480072,8.214670181385841,0.9655979088354568,0.9145901312184783,-0.0510077776169785
161_p3conc_172.4_i25,adalimumab,15000000.0,3.230212411857799,3.1568718128171662,0.5092310815461518,0.49925694739224225,-0.009974134153909575
161_p3conc_174.5_i26,adalimumab,100.0,11.74347064943701,10.356119623777253,1.069796466685603,1.015197058337411,-0.05459940834819199
161_p3conc_174.5_i26,adalimumab,1000.0,11.74347064943701,9.838065698935825,1.069796466685603,0.9929097184662505,-0.07688674821935249
161_p3conc_174.5_i26,adalimumab,10000.0,11.74347064943701,9.581206636536574,1.069796466685603,0.981420206634928,-0.088376260050675
161_p3conc_174.5_i26,adalimumab,100000.0,9.670819748452264,8.584753070225382,0.9854632886786817,0.9337278077344617,-0.05173548094421998
161_p3conc_174.5_i26,adalimumab,15000000.0,3.601623207754397,3.2109296665905345,0.5564982761257914,0.5066307927212328,-0.0498674834045586
161_p3conc_186.4_i27,adalimumab,100.0,14.867130566566402,12.271615612421737,1.1722271555187138,1.0889017432787453,-0.08332541223996848
161_p3conc_186.4_i27,adalimumab,1000.0,14.867130566566402,12.05497638736406,1.1722271555187138,1.0811663640417566,-0.09106079147695723
161_p3conc_186.4_i27,adalimumab,10000.0,14.867130566566402,12.147968883687131,1.1722271555187138,1.0845036708276992,-0.08772348469101465
161_p3conc_186.4_i27,adalimumab,100000.0,11.74851440704795,10.48496574038916,1.069982953789769,1.020567015747071,-0.04941593804269795
161_p3conc_186.4_i27,adalimumab,15000000.0,4.231655783209243,3.704520765694069,0.6265103335231826,0.5687320335633126,-0.05777829995987005
161_p3conc_199.2_i28,adalimumab,100.0,18.91271600034601,16.539920608705778,1.2767539010958922,1.2185334206165435,-0.05822048047934869
161_p3conc_199.2_i28,adalimumab,1000.0,18.91271600034601,15.910851711215871,1.2767539010958922,1.2016934281431757,-0.07506047295271645
161_p3conc_199.2_i28,adalimumab,10000.0,18.91271600034601,15.895205454235105,1.2767539010958922,1.2012661457810798,-0.07548775531481233
161_p3conc_199.2_i28,adalimumab,100000.0,17.041147844177768,13.366801766645859,1.2314988442806372,1.1260275073927113,-0.10547133688792587
161_p3conc_199.2_i28,adalimumab,15000000.0,4.111093363281007,4.541784187157217,0.6139573397570794,0.6572264939186095,0.0432691541615301
161_p3conc_212.8_i29,adalimumab,100.0,26.266720674803608,22.442041838309606,1.419405855742421,1.3510623676808124,-0.0683434880616085
161_p3conc_212.8_i29,adalimumab,1000.0,26.266720674803608,22.313563815170237,1.419405855742421,1.3485689392509896,-0.07083691649143131
161_p3conc_212.8_i29,adalimumab,10000.0,26.266720674803608,21.583677886819387,1.419405855742421,1.3341254509981055,-0.08528040474431542
161_p3conc_212.8_i29,adalimumab,100000.0,22.17970354824613,18.202521163971166,1.3459557371142565,1.260131544675732,-0.08582419243852457
161_p3conc_212.8_i29,adalimumab,15000000.0,5.679943275447514,5.70137842066658,0.7543439985132819,0.7559798676228129,0.0016358691095309519
161_p3conc_227.4_i30,adalimumab,100.0,35.75284354153365,30.5651721474961,1.553310588382879,1.4852268461423896,-0.06808374224048941
161_p3conc_227.4_i30,adalimumab,1000.0,35.75284354153365,30.56108037799893,1.553310588382879,1.4851687031075045,-0.06814188527537457
161_p3conc_227.4_i30,adalimumab,10000.0,35.75284354153365,29.28785773054041,1.553310588382879,1.4666876062384258,-0.0866229821444533
161_p3conc_227.4_i30,adalimumab,100000.0,29.48482375946898,24.8905411626066,1.4695985362000095,1.396034339010318,-0.07356419718969143
161_p3conc_227.4_i30,adalimumab,15000000.0,6.754028003963417,6.95502582905486,0.8295628570014315,0.8422987471814325,0.012735890180000986
247_p3conc_1.5_i0,bsa,100.0,0.9572641067478592,0.8998867296524178,-0.018968224940984005,-0.04581215254153507,-0.026843927600551064
247_p3conc_1.5_i0,bsa,1000.0,0.91,0.9111336949672895,-0.040958607678906384,-0.04041789226255059,0.0005407154163557942
247_p3conc_1.5_i0,bsa,10000.0,0.91,0.9169699535801152,-0.040958607678906384,-0.03764489465510784,0.0033137130237985424
247_p3conc_1.5_i0,bsa,100000.0,0.91,0.908231612933853,-0.040958607678906384,-0.041803385628415714,-0.0008447779495093302
247_p3conc_1.5_i0,bsa,15000000.0,0.91,0.8124263060434419,-0.040958607678906384,-0.09021602275548295,-0.04925741507657656
247_p3conc_2.2_i1,bsa,100.0,0.9994170730859264,0.9123502274660622,-0.00025323575827756225,-0.0398384153358196,-0.03958517957754204
247_p3conc_2.2_i1,bsa,1000.0,0.9138839001971352,0.9208987649535723,-0.03910897352915801,-0.0357881094758406,0.003320864053317406
247_p3conc_2.2_i1,bsa,10000.0,0.91,0.9253699267643327,-0.040958607678906384,-0.03368461857345403,0.007273989105452357
