ID,Group,Shear_Rate,Actual_Viscosity,Predicted_Viscosity,Log10_Actual,Log10_Predicted,Log10_Error
250,bsa,15000000.0,1.08,1.1002002120662748,0.03342375548694973,0.041471724325076086,0.008047968838126356
251,bsa,100.0,1.008,1.0162140196753624,0.003460532109506489,0.006985182136615169,0.00352465002710868
251,bsa,1000.0,1.008,1.027846468147477,0.003460532109506489,0.011928247912148963,0.008467715802642474
251,bsa,10000.0,0.96,1.0226656935671155,-0.017728766960431602,0.00973368731220285,0.027462454272634454
251,bsa,100000.0,0.96,0.9915496802178141,-0.017728766960431602,-0.0036855211924823115,0.01404324576794929
251,bsa,15000000.0,0.8,0.8809944520783457,-0.09691001300805639,-0.05502682647937886,0.041883186528677535
252,bsa,100.0,1.044,1.0885059370208907,0.01870049866624337,0.03683080214916648,0.01813030348292311
252,bsa,1000.0,1.032,1.1043606777992492,0.01367969729119256,0.04311093462167091,0.029431237330478352
252,bsa,10000.0,1.0387527772064538,1.1004769026436754,0.016512197922204108,0.0415809317965308,0.025068733874326694
252,bsa,100000.0,0.984,1.0715389717917267,-0.007004901568658489,0.03000797092269893,0.037012872491357415
252,bsa,15000000.0,0.82,0.9373997631851764,-0.08618614761628333,-0.02807516053138804,0.058110987084895295
253,bsa,100.0,1.104,1.2113830507587422,0.04296907339318013,0.0832814928757009,0.04031241948252077
253,bsa,1000.0,1.104,1.221418071672911,0.04296907339318013,0.08686434137604335,0.043895267982863216
253,bsa,10000.0,1.104,1.2138215542607824,0.04296907339318013,0.08415484514440254,0.04118577175122241
253,bsa,100000.0,1.056,1.160762387020459,0.023663918197793475,0.06474332691579371,0.04107940871800023
253,bsa,15000000.0,0.88,1.0173317588181614,-0.05551732784983137,0.007462602410054599,0.06297993025988596
254,bsa,100.0,1.128,1.2139728266024166,0.05230909964732344,0.0842089656612298,0.03189986601390636
254,bsa,1000.0,1.128,1.2286606429515168,0.05230909964732344,0.08943194696697668,0.037122847319653235
254,bsa,10000.0,1.128,1.215970110089157,0.05230909964732344,0.08492289962184237,0.03261379997451892
254,bsa,100000.0,1.056,1.1640009934389957,0.023663918197793475,0.0659533509709915,0.04228943277319803
254,bsa,15000000.0,0.88,1.0226555562151194,-0.05551732784983137,0.009729382271091574,0.06524671012092295
255,bsa,100.0,1.248,1.271200492376026,0.09621458534640519,0.10421405241529995,0.007999467068894761
255,bsa,1000.0,1.248,1.284137474833431,0.09621458534640519,0.10861152012346917,0.012396934777063981
255,bsa,10000.0,1.2,1.270862751720567,0.07918124604762482,0.10409865095612389,0.024917404908499072
255,bsa,100000.0,1.2,1.2081965240793417,0.07918124604762482,0.08213758195185443,0.0029563359042296122
255,bsa,15000000.0,1.0,1.0490829077077872,0.0,0.02080981129860362,0.02080981129860362
256,bsa,100.0,1.344,1.2713886221046948,0.12839926871780646,0.1042783205290322,-0.024120948188774263
256,bsa,1000.0,1.344,1.287468811780552,0.12839926871780646,0.10973671729717902,-0.01866255142062745
256,bsa,10000.0,1.344,1.2681944564290095,0.12839926871780646,0.10318585045356601,-0.02521341826424045
256,bsa,100000.0,1.248,1.2060663395316809,0.09621458534640519,0.08137119677607006,-0.014843388570335125
256,bsa,15000000.0,1.04,1.0517996735099242,0.01703333929878037,0.021933031667721585,0.004899692368941215
257,poly-higg,100.0,1.08,1.114585397429051,0.03342375548694973,0.04711334891439658,0.013689593427446849
257,poly-higg,1000.0,1.068,1.1193344236521678,0.028571252692537637,0.04895986011919546,0.020388607426657823
257,poly-higg,10000.0,1.0753891812807646,1.1233066792670334,0.03156566303779064,0.050498341239585284,0.018932678201794645
257,poly-higg,100000.0,1.056,1.1227869754912605,0.023663918197793475,0.050297366106075436,0.02663344790828196
257,poly-higg,15000000.0,0.88,1.0492620450994337,-0.05551732784983137,0.02088396343529545,0.07640129128512682
258,poly-higg,100.0,1.392,1.2806662966461906,0.14363923527454328,0.10743598032615231,-0.03620325494839097
258,poly-higg,1000.0,1.392,1.2775527147449195,0.14363923527454328,0.10637882915939481,-0.03726040611514847
258,poly-higg,10000.0,1.392,1.2727704214326088,0.14363923527454328,0.10475007396264151,-0.038889161311901774
258,poly-higg,100000.0,1.344,1.2618716613161098,0.12839926871780646,0.10101518722468647,-0.027384081493119994
258,poly-higg,15000000.0,1.12,1.149608582044869,0.04921802267018165,0.06054999722848144,0.01133197455829979
259,ibalizumab,100.0,14.15,12.978778038771859,1.150756439860309,1.1132338052532436,-0.0375226346070654
259,ibalizumab,1000.0,14.15,11.870474956965309,1.150756439860309,1.0744680961291908,-0.07628834373111815
259,ibalizumab,10000.0,13.32,10.781034508883645,1.1245042248342823,1.0326604361701306,-0.09184378866415166
259,ibalizumab,100000.0,8.39,8.07293777541276,0.9237619608287003,0.907031605041447,-0.016730355787253348
259,ibalizumab,15000000.0,4.5,4.5482536691603475,0.6532125137753437,0.6578446785408385,0.004632164765494773
260,ibalizumab,100.0,24.07,21.330911139812432,1.38147609027503,1.3290094065296691,-0.0524666837453609
260,ibalizumab,1000.0,24.07,19.4099906995409,1.38147609027503,1.2880253272925857,-0.09345076298244437
260,ibalizumab,10000.0,20.67,16.87391568866828,1.3153404766272883,1.227215874803331,-0.0881246018239572
260,ibalizumab,100000.0,12.5,12.1152565492224,1.0969100130080565,1.0833326150671643,-0.013577397940892189
260,ibalizumab,15000000.0,7.9,6.530565252310311,0.8976270912904415,0.8149507732099806,-0.08267631808046094
261,ibalizumab,100.0,15.16,15.446064759318974,1.1806992012960347,1.188817851333372,0.00811865003733736
261,ibalizumab,1000.0,15.16,14.252417928984599,1.1806992012960347,1.1538885488453163,-0.026810652450718342
261,ibalizumab,10000.0,15.16,12.441443858950887,1.1806992012960347,1.0948707841801788,-0.08582841711585587
261,ibalizumab,100000.0,10.9,9.218954775424958,1.0374264979406236,0.9646816845029349,-0.07274481343768868
261,ibalizumab,15000000.0,5.95,5.5770639332287475,0.7745169657285496,0.7464056230982145,-0.0281113426303351
262,ibalizumab,100.0,4.22,5.902646541757198,0.6253124509616739,0.7710467778746963,0.14573432691302246
262,ibalizumab,1000.0,4.22,5.656703185746425,0.6253124509616739,0.7525633913664802,0.12725094040480633
262,ibalizumab,10000.0,3.67,5.412331779153574,0.5646660642520893,0.7333844112513652,0.1687183469992759
262,ibalizumab,100000.0,2.44,4.75833120506468,0.3873898263387294,0.6774546679504743,0.29006484161174484
262,ibalizumab,15000000.0,1.4,3.782740613178828,0.146128035678238,0.577806562247726,0.43167852656948796
263,ibalizumab,100.0,15.07,10.383653153740841,1.1781132523146318,1.0163501729142865,-0.1617630794003453
263,ibalizumab,1000.0,11.94,8.692850116537315,1.0770043267933502,0.9391621915172808,-0.13784213527606948
263,ibalizumab,10000.0,10.11,7.060128428257474,1.0047511555910011,0.8488126012184101,-0.15593855437259108
263,ibalizumab,100000.0,6.46,6.132893494079737,0.8102325179950841,0.7876654226468771,-0.022567095348207
263,ibalizumab,15000000.0,4.5,4.22224850261163,0.6532125137753437,0.6255437903494125,-0.027668723425931185
264,ibalizumab,100.0,11.94,9.673643604238329,1.0770043267933502,0.9855900830975219,-0.09141424369582829
264,ibalizumab,1000.0,8.73,8.33736700140969,0.9410142437055697,0.9210289190667857,-0.019985324638783997
264,ibalizumab,10000.0,7.56,6.905050340563662,0.8785217955012065,0.8391668491057175,-0.03935494639548898
264,ibalizumab,100000.0,5.68,5.981088905257582,0.7543483357110189,0.7767802579840538,0.02243192227303492
264,ibalizumab,15000000.0,5.41,4.5420498954891455,0.7331972651065695,0.657251900737214,-0.0759453643693555
265,ibalizumab,100.0,6.15,6.1283297738732845,0.7888751157754168,0.7873421272381195,-0.0015329885372973306
265,ibalizumab,1000.0,5.97,5.8253720133259375,0.7759743311293691,0.7653236650071985,-0.010650666122170582
265,ibalizumab,10000.0,5.97,5.4850279233435,0.7759743311293691,0.7391788428356397,-0.03679548829372936
265,ibalizumab,100000.0,5.28,4.845178434595602,0.7226339225338123,0.6853097755525845,-0.03732414698122777
265,ibalizumab,15000000.0,4.1,3.641028346438448,0.6127838567197355,0.5612240600528338,-0.05155979666690169
266,ibalizumab,100.0,8.27,7.552608698645964,0.9175055095525466,0.8780969844428252,-0.03940852510972137
266,ibalizumab,1000.0,7.35,7.026219854602965,0.8662873390841949,0.8467217350015568,-0.019565604082638077
266,ibalizumab,10000.0,7.35,6.638714387551847,0.8662873390841949,0.822083984721872,-0.04420335436232281
266,ibalizumab,100000.0,5.87,5.836894743621803,0.7686381012476144,0.7661818617740289,-0.002456239473585531
266,ibalizumab,15000000.0,5.0,4.43818101209328,0.6989700043360189,0.6472050110438339,-0.05176499329218498
267,ibalizumab,100.0,2.58,2.6719015808360282,0.41161970596323016,0.426820456914649,0.015200750951418818
267,ibalizumab,1000.0,2.53,2.528860389666019,0.40312052117581787,0.4029248539900024,-0.0001956671858154846
267,ibalizumab,10000.0,2.53,2.4325238657733426,0.40312052117581787,0.38605710987474673,-0.01706341130107114
267,ibalizumab,100000.0,2.31,2.304103764580729,0.36361197989214433,0.3625020335055504,-0.0011099463865939518
267,ibalizumab,15000000.0,2.2,1.8005377040697812,0.3424226808222063,0.2554022201244125,-0.08702046069779379
268,ibalizumab,100.0,3.67,3.656230587330573,0.5646660642520893,0.5630335775561448,-0.0016324866959445128
268,ibalizumab,1000.0,3.67,3.5591949547441266,0.5646660642520893,0.5513517771161572,-0.013314287135932079
268,ibalizumab,10000.0,3.67,3.4310446536486143,0.5646660642520893,0.5354263702587366,-0.02923969399335269
268,ibalizumab,100000.0,3.28,3.2777290167044795,0.5158738437116791,0.5155730458133048,-0.0003007978983743387
268,ibalizumab,15000000.0,2.7,2.8946976383270577,0.43136376415898736,0.4616032067978345,0.030239442638847147
269,ibalizumab,100.0,3.04,3.250987317591581,0.48287358360875376,0.51201527527566,0.029141691666906278
269,ibalizumab,1000.0,3.04,2.969019032109046,0.48287358360875376,0.4726129815345578,-0.01026060207419599
269,ibalizumab,10000.0,3.04,2.7344221413681855,0.48287358360875376,0.43686556199277243,-0.04600802161598133
269,ibalizumab,100000.0,2.52,2.465322795953922,0.4014005407815441,0.3918737914929277,-0.009526749288616354
269,ibalizumab,15000000.0,1.8,1.6985027816855873,0.25527250510330607,0.2300662624628685,-0.02520624264043758
270,ibalizumab,100.0,3.85,3.6021368393675868,0.5854607295085007,0.5565602069436583,-0.028900522564842435
270,ibalizumab,1000.0,3.4,3.344315104828023,0.5314789170422551,0.5243071903700994,-0.007171726672155709
270,ibalizumab,10000.0,3.4,3.1254706041615226,0.5314789170422551,0.49491541860901006,-0.03656349843324508
270,ibalizumab,100000.0,3.11,2.943148935477496,0.4927603890268375,0.46881223974807307,-0.02394814927876443
270,ibalizumab,15000000.0,2.7,2.6851366575388567,0.43136376415898736,0.42896639361275823,-0.0023973705462291273
271,ibalizumab,100.0,3.59,3.2342461990565385,0.5550944485783191,0.5097730764306111,-0.04532137214770804
271,ibalizumab,1000.0,3.13,3.08511091401163,0.49554433754644844,0.4892707821382488,-0.006273555408199627
271,ibalizumab,10000.0,3.13,2.9094166622689794,0.49554433754644844,0.4638059217167223,-0.03173841582972614
271,ibalizumab,100000.0,2.52,2.6727078984520527,0.4014005407815441,0.42695149709459645,0.025550956313052375
271,ibalizumab,15000000.0,2.4,2.2774657101044156,0.38021124171160603,0.3574518468856311,-0.022759394825974943
272,ibalizumab,100.0,1.2,1.2507683745184517,0.07918124604762482,0.09717689164207945,0.01799564559445463
272,ibalizumab,1000.0,1.2,1.2403381400566682,0.07918124604762482,0.09354009834087358,0.014358852293248764
272,ibalizumab,10000.0,1.2,1.2001139888881796,0.07918124604762482,0.07922249804265596,4.125199503114685e-05
272,ibalizumab,100000.0,1.01,1.1440951383672269,0.004321373782642578,0.05846214014750698,0.0541407663648644
272,ibalizumab,15000000.0,0.96,1.0195021413921952,-0.017728766960431602,0.008388142319982512,0.026116909280414116
273,ibalizumab,100.0,1.7,1.7530630761328434,0.2304489213782739,0.2437975425191283,0.013348621140854389
273,ibalizumab,1000.0,1.7,1.698036569724388,0.2304489213782739,0.2299470391814814,-0.000501882196792508
273,ibalizumab,10000.0,1.7,1.6158966291049344,0.2304489213782739,0.20841357497493548,-0.02203534640333843
273,ibalizumab,100000.0,1.43,1.4858335141955026,0.1553360374650618,0.17197014999196128,0.016634112526899475
273,ibalizumab,15000000.0,1.2,1.2216942298304616,0.07918124604762482,0.08696252267077446,0.007781276623149647
274,ibalizumab,100.0,1.33,1.3440740229747825,0.12385164096708581,0.1284231875304697,0.004571546563383877
274,ibalizumab,1000.0,1.33,1.322120577321746,0.12385164096708581,0.12127106458798242,-0.0025805763791033887
274,ibalizumab,10000.0,1.33,1.304187375334715,0.12385164096708581,0.11533999187741671,-0.008511649089669102
274,ibalizumab,100000.0,1.18,1.2621329646243256,0.07188200730612536,0.10110510986912244,0.02922310256299708
274,ibalizumab,15000000.0,1.05,1.143963334618341,0.021189299069938092,0.05841210502683642,0.03722280595689833
275,ibalizumab,100.0,1.84,1.865858619306597,0.2648178230095365,0.2708787330968795,0.006060910087342997
275,ibalizumab,1000.0,1.84,1.8244501865250093,0.2648178230095365,0.26113201019853177,-0.0036858128110047184
275,ibalizumab,10000.0,1.84,1.7870836663095395,0.2648178230095365,0.25214488544686964,-0.012672937562666853
275,ibalizumab,100000.0,1.68,1.7454538731419373,0.22530928172586284,0.24190837626413536,0.01659909453827252
275,ibalizumab,15000000.0,1.6,1.6267501726120652,0.2041199826559248,0.21132086148824367,0.007200878832318874
276,ibalizumab,100.0,0.92,0.9873014640026697,-0.036212172654444715,-0.00555021899952669,0.030661953654918025
276,ibalizumab,1000.0,0.92,0.9686787063180329,-0.036212172654444715,-0.01382024690322925,0.022391925751215465
276,ibalizumab,10000.0,0.92,0.9287028599283954,-0.036212172654444715,-0.03212321704569108,0.004088955608753636
276,ibalizumab,100000.0,0.84,0.9072837062729028,-0.07572071393811836,-0.04225688846065566,0.0334638254774627
276,ibalizumab,15000000.0,0.8,0.8896638398281176,-0.09691001300805639,-0.050774060867336705,0.04613595214071969
277,ibalizumab,100.0,1.01,1.1065613601833675,0.004321373782642578,0.04397550109218638,0.0396541273095438
277,ibalizumab,1000.0,1.01,1.0508567381725156,0.004321373782642578,0.021543513305135306,0.017222139522492727
277,ibalizumab,10000.0,1.01,1.0003526474006896,0.004321373782642578,0.00015312582205208615,-0.0041682479605904925
277,ibalizumab,100000.0,0.92,0.9663785685953132,-0.036212172654444715,-0.014852709977083428,0.021359462677361288
277,ibalizumab,15000000.0,0.88,0.914942005502678,-0.05551732784983137,-0.03860643324327016,0.016910894606561207
278,ibalizumab,100.0,1.2,1.1540451846464952,0.07918124604762482,0.06222281320313861,-0.016958432844486206
278,ibalizumab,1000.0,1.2,1.1534619058257194,0.07918124604762482,0.062003256106464816,-0.017177989941160002
278,ibalizumab,10000.0,1.2,1.138623454563854,0.07918124604762482,0.05638012562232628,-0.02280112042529854
278,ibalizumab,100000.0,1.09,1.0915386370290272,0.037426497940623665,0.03803911297371801,0.0006126150330943436
278,ibalizumab,15000000.0,1.04,1.0163376839200218,0.01703333929878037,0.007038028712705279,-0.009995310586075092
279,ibalizumab,100.0,2.94,3.017512751960871,0.46834733041215726,0.4796491140948343,0.011301783682677036
279,ibalizumab,1000.0,2.94,2.9184820679614094,0.46834733041215726,0.4651570292174193,-0.0031903011947379545
279,ibalizumab,10000.0,2.94,2.8083154319939774,0.46834733041215726,0.44844588646370914,-0.019901443948448116
279,ibalizumab,100000.0,2.6,2.6679001535947586,0.414973347970818,0.4261695720382702,0.011196224067452243
279,ibalizumab,15000000.0,2.48,2.278630797126549,0.3944516808262163,0.3576739628460266,-0.036777717980189695
280,ibalizumab,100.0,2.48,2.983859439039159,0.3944516808262163,0.474778360929497,0.0803266801032807
280,ibalizumab,1000.0,2.12,2.776924653329057,0.32633586092875144,0.4435640961394004,0.11722823521064896
280,ibalizumab,10000.0,1.75,2.545090763317773,0.24303804868629444,0.40570327480841406,0.16266522612211962
280,ibalizumab,100000.0,1.6,2.240288569926244,0.2041199826559248,0.35030396309076867,0.14618398043484387
280,ibalizumab,15000000.0,1.52,1.7561543173868535,0.18184358794477254,0.24456267571867116,0.06271908777389862
281,ibalizumab,100.0,2.21,1.952173721768672,0.3443922736851107,0.29051846243337553,-0.05387381125173518
281,ibalizumab,1000.0,1.93,1.7485521247631584,0.28555730900777376,0.24267858326213068,-0.04287872574564308
281,ibalizumab,10000.0,1.56,1.5551459891420498,0.1931245983544616,0.19177116461866098,-0.0013534337358006299
281,ibalizumab,100000.0,1.26,1.436907307586629,0.10037054511756291,0.1574287534494451,0.05705820833188219
281,ibalizumab,15000000.0,1.2,1.2286049670783203,0.07918124604762482,0.08941226677903949,0.010231020731414672
282,ibalizumab,100.0,1.29,1.2314731911683712,0.11058971029924898,0.09042496180697471,-0.020164748492274273
282,ibalizumab,1000.0,1.29,1.2107742213269288,0.11058971029924898,0.0830631657907732,-0.027526544508475775
282,ibalizumab,10000.0,1.29,1.1725709360172991,0.11058971029924898,0.06913912532230759,-0.04145058497694139
282,ibalizumab,100000.0,1.09,1.1121489219251208,0.037426497940623665,0.04616294519560173,0.008736447254978068
282,ibalizumab,15000000.0,1.04,1.0358297409925574,0.01703333929878037,0.015288376428470692,-0.0017449628703096777
283,ibalizumab,100.0,1.01,1.1203520629355892,0.004321373782642578,0.04935451817372074,0.04503314439107816
283,ibalizumab,1000.0,1.01,1.110674651918446,0.004321373782642578,0.045586860408530994,0.041265486625888415
283,ibalizumab,10000.0,1.01,1.076975179403377,0.004321373782642578,0.032205694409992124,0.027884320627349544
283,ibalizumab,100000.0,0.92,1.0415635116909923,-0.036212172654444715,0.017685757179545836,0.053897929833990554
283,ibalizumab,15000000.0,0.88,0.944639545351073,-0.05551732784983137,-0.024733877552175824,0.030783450297655546
284,ibalizumab,100.0,1.15,1.1464399376919898,0.06069784035361165,0.05935130685294381,-0.0013465335006678375
284,ibalizumab,1000.0,1.15,1.131596926563417,0.06069784035361165,0.05369175923532334,-0.007006081118288307
284,ibalizumab,10000.0,1.15,1.120420399319055,0.06069784035361165,0.04938100735525211,-0.01131683299835954
284,ibalizumab,100000.0,1.15,1.1131479807828109,0.06069784035361165,0.046552902848097294,-0.014144937505514356
284,ibalizumab,15000000.0,1.15,1.0765760018682375,0.06069784035361165,0.03204469465822966,-0.028653145695381993
285,ibalizumab,100.0,1.2,1.2572618813552319,0.07918124604762482,0.0994257484748165,0.020244502427191682
285,ibalizumab,1000.0,1.2,1.2595675927913768,0.07918124604762482,0.10022147821654287,0.021040232168918052
285,ibalizumab,10000.0,1.2,1.255313840112473,0.07918124604762482,0.09875231704384232,0.019571070996217507
285,ibalizumab,100000.0,1.2,1.2348149059983968,0.07918124604762482,0.09160186340301049,0.012420617355385674
285,ibalizumab,15000000.0,1.2,1.120801368865368,0.07918124604762482,0.049528652693771665,-0.029652593353853153
286,ibalizumab,100.0,0.8,0.8606278288050576,-0.09691001300805639,-0.06518461491036452,0.03172539809769187
286,ibalizumab,1000.0,0.8,0.8531383820649493,-0.09691001300805639,-0.06898051901672297,0.027929493991333418
286,ibalizumab,10000.0,0.8,0.8293157905000716,-0.09691001300805639,-0.08128006540055556,0.015629947607500833
286,ibalizumab,100000.0,0.8,0.8097883756686537,-0.09691001300805639,-0.0916284617231914,0.005281551284864988
286,ibalizumab,15000000.0,0.8,0.8088805816929273,-0.09691001300805639,-0.09211559030362672,0.004794422704429674
287,ibalizumab,100.0,2.12,2.431213139624723,0.32633586092875144,0.38582303424657016,0.05948717331781872
287,ibalizumab,1000.0,2.12,2.157853503638821,0.32633586092875144,0.33402195715834077,0.007686096229589323
287,ibalizumab,10000.0,2.12,2.002170110688543,0.32633586092875144,0.3015009737401022,-0.024834887188649235
287,ibalizumab,100000.0,2.12,1.9128568714387957,0.32633586092875144,0.2816824753750119,-0.044653385553739544
287,ibalizumab,15000000.0,2.12,1.9248673294276717,0.32633586092875144,0.28440080133382983,-0.04193505959492161
288,ibalizumab,100.0,1.66,1.735408770739783,0.22010808804005508,0.23940178804160542,0.01929370000155034
288,ibalizumab,1000.0,1.66,1.686160348943294,0.22010808804005508,0.22689887239425707,0.006790784354201995
288,ibalizumab,10000.0,1.66,1.5833175781000497,0.22010808804005508,0.1995680333610443,-0.020540054679010766
288,ibalizumab,100000.0,1.43,1.4677632717584037,0.1553360374650618,0.1666560160300323,0.011319978564970495
288,ibalizumab,15000000.0,1.21,1.2187703740060754,0.08278537031645007,0.08592188880460706,0.003136518488156992
289,ibalizumab,100.0,1.33,1.4049884031619124,0.12385164096708581,0.1476727395695155,0.023821098602429674
289,ibalizumab,1000.0,1.33,1.3754228338625267,0.12385164096708581,0.13843622993633733,0.014584588969251522
289,ibalizumab,10000.0,1.33,1.3496849432223017,0.12385164096708581,0.13023240302196804,0.006380762054882222
289,ibalizumab,100000.0,1.18,1.3141057549255462,0.07188200730612536,0.11863031722714881,0.046748309921023454
289,ibalizumab,15000000.0,1.12,1.134305226257436,0.04921802267018165,0.054729933077998644,0.00551191040781699
290,ibalizumab,100.0,2.37,2.400941586573403,0.37474834601010387,0.38038159406892275,0.005633248058818874
290,ibalizumab,1000.0,2.37,2.3082295978107785,0.37474834601010387,0.3632790055681493,-0.011469340441954579
290,ibalizumab,10000.0,2.37,2.2143625332954198,0.37474834601010387,0.3452487246368923,-0.02949962137321155
290,ibalizumab,100000.0,2.02,2.0610706482417545,0.3053513694466238,0.31409287854082923,0.008741509094205457
290,ibalizumab,15000000.0,1.55,1.7316998685820002,0.1903316981702915,0.23847262398992566,0.04814092581963417
291,ibalizumab,100.0,0.97,1.1150857396521694,-0.01322826573375516,0.04730826184715795,0.060536527580913116
291,ibalizumab,1000.0,0.97,1.1038073115336913,-0.01322826573375516,0.0428932664716072,0.056121532205362354
291,ibalizumab,10000.0,0.97,1.1010121167577824,-0.01322826573375516,0.04179209845593669,0.05502036418969185
291,ibalizumab,100000.0,0.93,1.098963968640701,-0.03151705144606486,0.04098345359087662,0.07250050503694148
291,ibalizumab,15000000.0,0.9328284271247462,1.0082670844229389,-0.030198227641558856,0.003575589576505023,0.03377381721806388
292,ibalizumab,100.0,1.06,1.1302039893303035,0.02530586526477026,0.05315683591275505,0.02785097064798479
292,ibalizumab,1000.0,1.06,1.1292861407405597,0.02530586526477026,0.05280399825759633,0.02749813299282607
292,ibalizumab,10000.0,1.06,1.1055882303491,0.02530586526477026,0.043593406729067516,0.018287541464297254
292,ibalizumab,100000.0,1.01,1.083211796235239,0.004321373782642578,0.0347133808572954,0.030392007074652824
292,ibalizumab,15000000.0,0.88,0.9961893387708727,-0.05551732784983137,-0.001658110403029089,0.053859217446802284
293,poly-higg,100.0,5.91,5.359216632983152,0.7715874808812554,0.7291013126710852,-0.04248616821017015
293,poly-higg,1000.0,5.91,5.272572923649811,0.7715874808812554,0.7220225950724438,-0.049564885808811576
293,poly-higg,10000.0,5.91,5.036720432460015,0.7715874808812554,0.7021478456344663,-0.06943963524678909
293,poly-higg,100000.0,5.37,4.527141466425144,0.7299742856995556,0.6558240657627319,-0.07415021993682369
293,poly-higg,15000000.0,2.52,3.1848151564154046,0.4014005407815441,0.5030842313720454,0.10168369059050131
294,poly-higg,100.0,8.27,6.752982405273846,0.9175055095525466,0.8294956181782849,-0.08800989137426174
294,poly-higg,1000.0,6.7,6.583138987885652,0.8260748027008264,0.8184330243210909,-0.007641778379735564
294,poly-higg,10000.0,6.7,6.373585061138947,0.8260748027008264,0.8043837862284715,-0.02169101647235494
294,poly-higg,100000.0,6.12,6.0095627992047485,0.7867514221455612,0.7788428778597383,-0.007908544285822883
294,poly-higg,15000000.0,4.7,4.361481625120738,0.6720978579357175,0.6396340471373139,-0.03246381079840366
295,poly-higg,100.0,4.59,5.173375006401811,0.6618126855372612,0.7137739605873248,0.05196127505006354
295,poly-higg,1000.0,4.22,5.0856482056229,0.6253124509616739,0.7063463150137175,0.0810338640520436
295,poly-higg,10000.0,4.22,4.900194845792512,0.6253124509616739,0.6902133491652712,0.06490089820359735
295,poly-higg,100000.0,3.85,4.474069603199499,0.5854607295085007,0.6507027361419996,0.06524200663349888
295,poly-higg,15000000.0,3.0,3.251395369680491,0.47712125471966244,0.5120697829167198,0.03494852819705735
296,poly-higg,100.0,10.11,9.363602549526671,1.0047511555910011,0.9714429712131081,-0.03330818437789307
296,poly-higg,1000.0,8.27,8.780996435517839,0.9175055095525466,0.9435438008597239,0.026038291307177275
296,poly-higg,10000.0,8.27,8.077707191952312,0.9175055095525466,0.9072881064194938,-0.01021740313305286
296,poly-higg,100000.0,6.71,7.48634213649167,0.8267225201689921,0.8742696711079512,0.047547150938959115
296,poly-higg,15000000.0,4.55,4.614555618239184,0.6580113966571124,0.6641298848117955,0.006118488154683077
297,poly-higg,100.0,5.6,6.712640618540819,0.7481880270062004,0.8268933965424978,0.07870536953629748
297,poly-higg,1000.0,5.6,6.286377542346535,0.7481880270062004,0.7984004599831932,0.05021243297699285
297,poly-higg,10000.0,5.6,5.743957679753595,0.7481880270062004,0.7592112314575736,0.01102320445137328
297,poly-higg,100000.0,5.11,5.236191530178393,0.7084209001347127,0.7190155238562356,0.010594623721522867
297,poly-higg,15000000.0,2.6,3.3789757975148147,0.414973347970818,0.5287850810784158,0.11381173310759785
298,poly-higg,100.0,5.42,6.177139853174087,0.7339992865383869,0.7907874340678567,0.05678814752946981
298,poly-higg,1000.0,5.42,5.783699453491347,0.7339992865383869,0.7622057170178801,0.028206430479493227
298,poly-higg,10000.0,5.42,5.336454939355608,0.7339992865383869,0.7272528466261898,-0.006746439912197033
298,poly-higg,100000.0,4.95,4.754274800638249,0.6946051989335688,0.6770842806634384,-0.01752091827013036
298,poly-higg,15000000.0,2.88,3.6779373235678205,0.45939248775923086,0.5656043240699297,0.1062118363106988
299,poly-higg,100.0,11.48,11.968964187986384,1.0599418880619547,1.0780565675403726,0.01811467947841794
299,poly-higg,1000.0,11.48,11.295842850284107,1.0599418880619547,1.052918641769946,-0.007023246292008567
299,poly-higg,10000.0,11.48,10.722218878815246,1.0599418880619547,1.0302846684825937,-0.02965721957936096
299,poly-higg,100000.0,9.23,9.806019075805118,0.9652017010259121,0.9914927337509551,0.026291032725043073
299,poly-higg,15000000.0,6.0,5.85996417060879,0.7781512503836436,0.76789496063337,-0.010256289750273595
300,poly-higg,100.0,9.19,9.421585669202736,0.9633155113861113,0.9741240014586254,0.010808490072514165
300,poly-higg,1000.0,9.19,9.099516462959913,0.9633155113861113,0.9590183150631035,-0.004297196323007735
300,poly-higg,10000.0,9.19,8.812236573839172,0.9633155113861113,0.9450861477313156,-0.01822936365479566
300,poly-higg,100000.0,8.39,7.938706751232643,0.9237619608287003,0.8997497597887401,-0.024012201039960268
300,poly-higg,15000000.0,5.8,4.7944520001464515,0.7634279935629372,0.6807389750284487,-0.08268901853448851
301,poly-higg,100.0,8.27,8.066717836293861,0.9175055095525466,0.9066968661305518,-0.010808643421994835
301,poly-higg,1000.0,6.98,7.705815426639024,0.8438554226231612,0.8868186023732998,0.042963179750138636
301,poly-higg,10000.0,6.98,6.992707194035018,0.8438554226231612,0.8446453433872153,0.0007899207640541528
301,poly-higg,100000.0,6.04,6.238214404761217,0.7810369386211319,0.7950602971932497,0.014023358572117783
301,poly-higg,15000000.0,4.3,4.639303492185307,0.6334684555795865,0.666452783958747,0.03298432837916043
302,trastuzumab,100.0,7.29,5.753150099141108,0.8627275283179746,0.7599057048752038,-0.1028218234427708
302,trastuzumab,1000.0,5.99,5.0550529506283866,0.7774268223893114,0.7037257090952258,-0.07370111329408557
302,trastuzumab,10000.0,3.55,3.834577754113181,0.5502283530550941,0.5837175484271885,0.03348919537209438
302,trastuzumab,100000.0,3.22,2.778124438641929,0.5078558716958309,0.4437516948951717,-0.06410417680065922
