ID,Group,Shear_Rate,Actual_Viscosity,Predicted_Viscosity,Log10_Actual,Log10_Predicted,Log10_Error
473_crarg_c125p000_d1,vudalimab,1000.0,17.172075152211995,15.31272408678167,1.2348227804665879,1.1850524572312626,-0.049770323235325264
473_crarg_c125p000_d1,vudalimab,10000.0,14.92457130153188,13.439913776809538,1.1739018651579864,1.12839648252912,-0.0455053826288665
473_crarg_c125p000_d1,vudalimab,100000.0,12.97122372016808,11.980526547483613,1.1129809498579095,1.0784759058363742,-0.034505044021535314
473_crarg_c125p000_d1,vudalimab,15000000.0,9.558978363983336,8.69112070146778,0.9804114786156496,0.9390757814062698,-0.041335697209379796
475_crarg_c125p000_d0,vudalimab,100.0,2.0141204237484303,2.3615141822404873,0.3040854333506276,0.3731905581067859,0.06910512475615832
475_crarg_c125p000_d0,vudalimab,1000.0,1.8923013916116085,2.203128925353533,0.2769903087515318,0.3430399124622945,0.06604960371076268
475_crarg_c125p000_d0,vudalimab,10000.0,1.7764792392362572,2.084512757037657,0.24956013648742517,0.31900455731508987,0.0694444208276647
475_crarg_c125p000_d0,vudalimab,100000.0,1.6668705328484834,1.8893620982111718,0.22190186914232593,0.2763151988878463,0.05441332974552035
475_crarg_c125p000_d0,vudalimab,15000000.0,1.4499531927651583,1.527355521719119,0.1613539826129635,0.18394013931541464,0.02258615670245115
475_crarg_c125p000_d1,vudalimab,100.0,2.251917556541231,2.3615141822404873,0.3525524868033689,0.3731905581067859,0.020638071303416994
475_crarg_c125p000_d1,vudalimab,1000.0,2.11443764814861,2.203128925353533,0.3251948829261666,0.3430399124622945,0.017845029536127877
475_crarg_c125p000_d1,vudalimab,10000.0,1.983725569591664,2.084512757037657,0.2974815912780331,0.31900455731508987,0.02152296603705678
475_crarg_c125p000_d1,vudalimab,100000.0,1.860025728533168,1.8893620982111718,0.26951895157420785,0.2763151988878463,0.006796247313638426
475_crarg_c125p000_d1,vudalimab,15000000.0,1.6152218130831426,1.527355521719119,0.2082321709911022,0.18394013931541464,-0.024292031675687553
464_crarg_c150p000_d0,vudalimab,100.0,5.0755197536522765,5.838877396638265,0.7054805223655669,0.766329356134575,0.06084883376900807
464_crarg_c150p000_d0,vudalimab,1000.0,4.326602631871945,5.008313006310874,0.6361470101259376,0.6996914633065419,0.06354445318060431
464_crarg_c150p000_d0,vudalimab,10000.0,4.2517108990489785,4.594184237106559,0.6285637264024619,0.6622084073923911,0.03364468098992912
464_crarg_c150p000_d0,vudalimab,100000.0,4.244221725766682,4.168982394077312,0.6277980641458037,0.6200300610722754,-0.007768003073528318
464_crarg_c150p000_d0,vudalimab,15000000.0,4.243395142937747,4.106669667761541,0.6277134749452943,0.6134897704849944,-0.014223704460299857
464_crarg_c150p000_d1,vudalimab,100.0,5.1977021598555,5.838877396638265,0.71581138981732,0.766329356134575,0.050517966317255025
464_crarg_c150p000_d1,vudalimab,1000.0,4.338820875523581,5.008313006310874,0.6373717210263162,0.6996914633065419,0.06231974228022563
464_crarg_c150p000_d1,vudalimab,10000.0,4.252932723414142,4.594184237106559,0.6286885127208197,0.6622084073923911,0.03351989467157135
464_crarg_c150p000_d1,vudalimab,100000.0,4.244343908203199,4.168982394077312,0.6278105664130316,0.6200300610722754,-0.007780505340756139
464_crarg_c150p000_d1,vudalimab,15000000.0,4.243395957487324,4.106669667761541,0.62771355831117,0.6134897704849944,-0.014223787826175616
463_crarg_c150p000_d0,vudalimab,100.0,26.42577952606888,21.748147709509123,1.4220278072898467,1.3374222739897288,-0.08460553330011789
463_crarg_c150p000_d0,vudalimab,1000.0,19.24874737542669,18.853601010008976,1.284402472772284,1.2753943120704847,-0.009008160701799328
463_crarg_c150p000_d0,vudalimab,10000.0,14.261189487260207,14.294019050760504,1.1541557503552022,1.155154356583859,0.0009986062286566622
463_crarg_c150p000_d0,vudalimab,100000.0,10.795170222590604,11.187187898035226,1.0332294948544958,1.0487209324757636,0.015491437621267812
463_crarg_c150p000_d0,vudalimab,15000000.0,6.475971075000255,7.770044070337477,0.8113049003043392,0.8904234820506058,0.07911858174626663
463_crarg_c150p000_d1,vudalimab,100.0,24.45810034520681,21.748147709509123,1.388422722461815,1.3374222739897288,-0.05100044847208629
463_crarg_c150p000_d1,vudalimab,1000.0,17.88134187017474,18.853601010008976,1.2524001064590866,1.2753943120704847,0.02299420561139809
463_crarg_c150p000_d1,vudalimab,10000.0,13.310934085701192,14.294019050760504,1.1242085328624718,1.155154356583859,0.0309458237213871
463_crarg_c150p000_d1,vudalimab,100000.0,10.13480625248526,11.187187898035226,1.0058154506826225,1.0487209324757636,0.04290548179314113
463_crarg_c150p000_d1,vudalimab,15000000.0,6.176856921476005,7.770044070337477,0.7907675416107846,0.8904234820506058,0.09965594043982129
475_crarg_c150p000_d0,vudalimab,100.0,2.379197479539089,2.263713273370732,0.3764304910976649,0.35482141735775585,-0.021609073739909057
475_crarg_c150p000_d0,vudalimab,1000.0,2.233335152483524,2.145429162227332,0.3489539017333585,0.3315141795717134,-0.017439722161645077
475_crarg_c150p000_d0,vudalimab,10000.0,2.09465330307367,2.0388730895721507,0.32111215091949685,0.3093901937948889,-0.01172195712460794
475_crarg_c150p000_d0,vudalimab,100000.0,1.9634112409850952,1.8443692006839805,0.2930112731023985,0.2658478612785148,-0.02716341182388371
475_crarg_c150p000_d0,vudalimab,15000000.0,1.703681152440964,1.4802709357463317,0.2313883188975377,0.17034121210486317,-0.06104710679267453
475_crarg_c150p000_d1,vudalimab,100.0,2.2581341598772857,2.263713273370732,0.35374974058432185,0.35482141735775585,0.001071676773434005
475_crarg_c150p000_d1,vudalimab,1000.0,2.12024483756771,2.145429162227332,0.3263860144499798,0.3315141795717134,0.005128165121733641
475_crarg_c150p000_d1,vudalimab,10000.0,1.9891434996295128,2.0388730895721507,0.29866611487367256,0.3093901937948889,0.010724078921216351
475_crarg_c150p000_d1,vudalimab,100000.0,1.8650752815692675,1.8443692006839805,0.27069636628426574,0.2658478612785148,-0.004848505005750958
475_crarg_c150p000_d1,vudalimab,15000000.0,1.6195423422852715,1.4802709357463317,0.20939230694974972,0.17034121210486317,-0.03905109484488656
464_crarg_c175p000_d0,vudalimab,100.0,5.157693474264894,5.5541585005022345,0.7124555281099791,0.7446182691685233,0.03216274105854411
464_crarg_c175p000_d0,vudalimab,1000.0,4.334820005971915,5.273055553690792,0.6369710690472743,0.7220623468168175,0.08509127776954317
464_crarg_c175p000_d0,vudalimab,10000.0,4.252532636458976,4.915942342824842,0.6286476553309682,0.6916067805732741,0.06295912524230585
464_crarg_c175p000_d0,vudalimab,100000.0,4.244303899507682,4.392732687248536,0.6278064725794589,0.6427347757704098,0.014928303190950953
464_crarg_c175p000_d0,vudalimab,15000000.0,4.243395690762688,4.025801376561892,0.6277135310129772,0.6048523440272832,-0.02286118698569406
464_crarg_c175p000_d1,vudalimab,100.0,5.021883650498902,5.5541585005022345,0.7008666465426452,0.7446182691685233,0.04375162262587806
464_crarg_c175p000_d1,vudalimab,1000.0,4.32123902022591,5.273055553690792,0.6356082890592609,0.7220623468168175,0.08645405775755655
464_crarg_c175p000_d1,vudalimab,10000.0,4.251174537884375,4.915942342824842,0.6285089358972549,0.6916067805732741,0.0630978446760192
464_crarg_c175p000_d1,vudalimab,100000.0,4.244168089650222,4.392732687248536,0.6277925757387168,0.6427347757704098,0.014942200031692998
464_crarg_c175p000_d1,vudalimab,15000000.0,4.243394785363638,4.025801376561892,0.627713438349016,0.6048523440272832,-0.02286109432173289
480_crarg_c175p000_d0,vudalimab,100.0,7.35336259463996,6.031338823065324,0.8664859815801644,0.780413726556566,-0.08607225502359839
480_crarg_c175p000_d0,vudalimab,1000.0,6.839050384769196,5.389709954357371,0.8349958032865654,0.7315653943868456,-0.10343040889971977
480_crarg_c175p000_d0,vudalimab,10000.0,6.366011380206954,4.91317507337548,0.8038674106526666,0.6913622398210048,-0.1125051708316619
480_crarg_c175p000_d0,vudalimab,100000.0,5.930933434451148,4.4435213706041194,0.7731230497772599,0.6477272731985895,-0.1253957765786704
480_crarg_c175p000_d0,vudalimab,15000000.0,5.101037742948596,4.18377700996264,0.7076585369194763,0.6215685291279767,-0.08609000779149967
480_crarg_c175p000_d1,vudalimab,100.0,7.172773786089118,6.031338823065324,0.8556871343343354,0.780413726556566,-0.07527340777776936
480_crarg_c175p000_d1,vudalimab,1000.0,6.6729537054350665,5.389709954357371,0.8243181118815168,0.7315653943868456,-0.09275271749467118
480_crarg_c175p000_d1,vudalimab,10000.0,6.213243846568944,4.91317507337548,0.7933183983807286,0.6913622398210048,-0.10195615855972384
480_crarg_c175p000_d1,vudalimab,100000.0,5.79042539162091,4.4435213706041194,0.7627104701950217,0.6477272731985895,-0.11498319699643222
480_crarg_c175p000_d1,vudalimab,15000000.0,4.983914242361035,4.18377700996264,0.6975705608602205,0.6215685291279767,-0.07600203173224385
467_crarg_c175p000_d0,vudalimab,100.0,2.5404123110024224,2.3230392385168304,0.4049042086912943,0.3660565455416974,-0.03884766314959687
467_crarg_c175p000_d0,vudalimab,1000.0,2.3548524521811416,2.0714368266411203,0.37196370075960367,0.31627169300022084,-0.05569200775938282
467_crarg_c175p000_d0,vudalimab,10000.0,1.7807993657345909,1.9044390800303035,0.25061499230845863,0.2797670848311292,0.029152092522670592
467_crarg_c175p000_d0,vudalimab,100000.0,1.5902241184104926,1.7763475190053475,0.20145833597441481,0.24952793375233115,0.048069597777916334
467_crarg_c175p000_d0,vudalimab,15000000.0,1.5076269120350114,1.5409743195620698,0.17829388126097476,0.18779540123274954,0.009501519971774786
467_crarg_c175p000_d1,vudalimab,100.0,2.115916591581527,2.3230392385168304,0.3254985440201233,0.3660565455416974,0.04055800152157413
467_crarg_c175p000_d1,vudalimab,1000.0,2.0060664921833,2.0714368266411203,0.30234532385374946,0.31627169300022084,0.013926369146471385
467_crarg_c175p000_d1,vudalimab,10000.0,1.666231201261098,1.9044390800303035,0.2217352626561982,0.2797670848311292,0.058031822174931025
467_crarg_c175p000_d1,vudalimab,100000.0,1.5534120280068393,1.7763475190053475,0.19128666355623622,0.24952793375233115,0.05824127019609493
467_crarg_c175p000_d1,vudalimab,15000000.0,1.5045150769744433,1.5409743195620698,0.17739654422897136,0.18779540123274954,0.010398857003778184
473_crarg_c250p000_d0,vudalimab,100.0,16.163366017485597,13.680470278597545,1.20853180758926,1.1361010269081744,-0.07243078068108555
473_crarg_c250p000_d0,vudalimab,1000.0,14.047883349241667,12.591451227125441,1.1476108922841948,1.1000757875829128,-0.04753510470128197
473_crarg_c250p000_d0,vudalimab,10000.0,12.209277843768955,10.907109024059991,1.0866899769881828,1.0377096542294224,-0.04898032275876041
473_crarg_c250p000_d0,vudalimab,100000.0,10.611311452694476,9.833587906474099,1.025769061702591,0.9927120044733315,-0.033057057229259446
473_crarg_c250p000_d0,vudalimab,15000000.0,7.819871030464956,7.63681561526843,0.8931995904998377,0.8829123050404459,-0.010287285459391726
473_crarg_c250p000_d1,vudalimab,100.0,17.1593689225951,13.680470278597545,1.2345013115736192,1.1361010269081744,-0.09840028466544481
473_crarg_c250p000_d1,vudalimab,1000.0,14.913528080011874,12.591451227125441,1.1735803962650635,1.1000757875829128,-0.0735046086821507
473_crarg_c250p000_d1,vudalimab,10000.0,12.961625850050952,10.907109024059991,1.1126594809650348,1.0377096542294224,-0.07494982673561235
473_crarg_c250p000_d1,vudalimab,100000.0,11.265191159272112,9.833587906474099,1.0517385656748217,0.9927120044733315,-0.05902656120149019
473_crarg_c250p000_d1,vudalimab,15000000.0,8.301739364564257,7.63681561526843,0.9191690944594642,0.8829123050404459,-0.03625678941901822
476_crarg_c250p000_d0,vudalimab,100.0,3.9054653869526135,3.989438568223788,0.5916727931282174,0.6009117819327687,0.009238988804551318
476_crarg_c250p000_d0,vudalimab,1000.0,3.726726372801664,3.7854113730998566,0.5713275067477145,0.5781130826100134,0.006785575862298887
476_crarg_c250p000_d0,vudalimab,10000.0,3.5156536000637395,3.5404608275678506,0.5460060771548436,0.5490597936202654,0.003053716465421741
476_crarg_c250p000_d0,vudalimab,100000.0,3.278240361546548,3.323060754244566,0.5156407930009128,0.5215382813906491,0.0058974883897362496
476_crarg_c250p000_d0,vudalimab,15000000.0,2.734611509704523,2.8650806221065044,0.4368956373694472,0.45713684733075055,0.020241209961303352
476_crarg_c250p000_d1,vudalimab,100.0,3.96667417098496,3.989438568223788,0.5984265282899126,0.6009117819327687,0.0024852536428561223
476_crarg_c250p000_d1,vudalimab,1000.0,3.782461960156495,3.7854113730998566,0.5777745690608029,0.5781130826100134,0.00033851354921043963
476_crarg_c250p000_d1,vudalimab,10000.0,3.5649258934144568,3.5404608275678506,0.5520505063012958,0.5490597936202654,-0.0029907126810304607
476_crarg_c250p000_d1,vudalimab,100000.0,3.3202427851689187,3.323060754244566,0.5211698416570533,0.5215382813906491,0.0003684397335957934
476_crarg_c250p000_d1,vudalimab,15000000.0,2.7599673850630086,2.8650806221065044,0.44090394997432836,0.45713684733075055,0.016232897356422193
469_crarg_c250p000_d0,vudalimab,100.0,3.247597661186786,3.318815860922383,0.5115622199688629,0.5209831569570254,0.009420936988162487
469_crarg_c250p000_d0,vudalimab,1000.0,3.247596987165756,3.2000004032480387,0.5115621298334228,0.5051500330475269,-0.006412096785895827
469_crarg_c250p000_d0,vudalimab,10000.0,3.0232222257521566,3.050673948956502,0.4804700717132835,0.4843957934385904,0.003925721725306919
469_crarg_c250p000_d0,vudalimab,100000.0,2.488173972924414,2.5072203584914865,0.3958807429157246,0.3991925055861517,0.0033117626704270986
469_crarg_c250p000_d0,vudalimab,15000000.0,1.987644946066999,2.148834439831328,0.2983388087658784,0.3322029559114063,0.03386414714552788
469_crarg_c250p000_d1,vudalimab,100.0,3.426456272495185,3.318815860922383,0.5348451938404922,0.5209831569570254,-0.013862036883466877
469_crarg_c250p000_d1,vudalimab,1000.0,3.4264555163708748,3.2000004032480387,0.5348450980036784,0.5051500330475269,-0.029695064956151485
469_crarg_c250p000_d1,vudalimab,10000.0,3.174749405944374,3.050673948956502,0.5017094506010109,0.4843957934385904,-0.017313657162420504
469_crarg_c250p000_d1,vudalimab,100000.0,2.574526307048175,2.5072203584914865,0.41069733389775953,0.3991925055861517,-0.011504828311607818
469_crarg_c250p000_d1,vudalimab,15000000.0,2.0130272609339563,2.148834439831328,0.3038496562562765,0.3322029559114063,0.028353299655129782
478_crarg_c300p000_d0,vudalimab,100.0,5.387188728519865,4.6577856960709605,0.7313621903814899,0.6681795028429535,-0.0631826875385364
478_crarg_c300p000_d0,vudalimab,1000.0,5.026927874289476,4.460625987364619,0.7013026540717598,0.6493958102325904,-0.051906843839169436
478_crarg_c300p000_d0,vudalimab,10000.0,4.664198340482946,4.2255111684871265,0.6687770100926782,0.6258792539306796,-0.042897756161998646
478_crarg_c300p000_d0,vudalimab,100000.0,4.305100283283704,3.986885606002433,0.6339832723911786,0.6006337748159855,-0.03334949757519312
478_crarg_c300p000_d0,vudalimab,15000000.0,3.5607522020669093,3.4483750226077543,0.5515417515401613,0.5376144907351771,-0.013927260804984187
478_crarg_c300p000_d1,vudalimab,100.0,5.263105087064791,4.6577856960709605,0.7212420415500016,0.6681795028429535,-0.053062538707048135
478_crarg_c300p000_d1,vudalimab,1000.0,4.911142156096305,4.460625987364619,0.6911825052402718,0.6493958102325904,-0.041786695007681396
478_crarg_c300p000_d1,vudalimab,10000.0,4.556767406888236,4.2255111684871265,0.6586568612611907,0.6258792539306796,-0.03277760733051116
478_crarg_c300p000_d1,vudalimab,100000.0,4.205940490133888,3.986885606002433,0.6238631235596914,0.6006337748159855,-0.02322934874370597
478_crarg_c300p000_d1,vudalimab,15000000.0,3.478737050599789,3.4483750226077543,0.5414216027086757,0.5376144907351771,-0.003807111973498589
476_crarg_c300p000_d0,vudalimab,100.0,3.9295471312214536,3.8988410397944575,0.5943425020944042,0.5909355288665138,-0.0034069732278904086
476_crarg_c300p000_d0,vudalimab,1000.0,3.7486547640051766,3.76422775760184,0.5738754454918477,0.5756758928841245,0.001800447392276805
476_crarg_c300p000_d0,vudalimab,10000.0,3.5350390981874105,3.56829311504876,0.548394221536919,0.5524605219988392,0.004066300461920247
476_crarg_c300p000_d0,vudalimab,100000.0,3.294765630596344,3.312745187401288,0.5178245269850086,0.5201880317281736,0.0023635047431650458
476_crarg_c300p000_d0,vudalimab,15000000.0,2.7445874260006704,2.8675304103547727,0.4384770693406011,0.4575080323202066,0.019030962979605492
476_crarg_c300p000_d1,vudalimab,100.0,3.921194115574419,3.8988410397944575,0.5934183422329032,0.5909355288665138,-0.002482813366389447
476_crarg_c300p000_d1,vudalimab,1000.0,3.741048662354383,3.76422775760184,0.5729933573974924,0.5756758928841245,0.0026825354866321094
476_crarg_c300p000_d1,vudalimab,10000.0,3.528315026735407,3.56829311504876,0.5475673543126449,0.5524605219988392,0.0048931676861943
476_crarg_c300p000_d1,vudalimab,100000.0,3.289033660793683,3.312745187401288,0.5170683181838244,0.5201880317281736,0.0031197135443492563
476_crarg_c300p000_d1,vudalimab,15000000.0,2.741127170631086,2.8675304103547727,0.4379291844713387,0.4575080323202066,0.019578847848867875
475_crarg_c300p000_d0,vudalimab,100.0,1.5833275022896802,1.5763024359284563,0.19957075549799652,0.1976395466901692,-0.0019312088078273226
475_crarg_c300p000_d0,vudalimab,1000.0,1.4898796895851714,1.5039951622575731,0.1731511997821635,0.17724643930866874,0.004095239526505229
475_crarg_c300p000_d0,vudalimab,10000.0,1.4010321046688126,1.4357757887019185,0.14644808726347394,0.1570866256081611,0.01063853834468717
475_crarg_c300p000_d0,vudalimab,100000.0,1.316950876262696,1.3550211798561742,0.11956957559509378,0.13194608356671675,0.012376507971622971
475_crarg_c300p000_d0,vudalimab,15000000.0,1.150552813391043,1.1597036100082894,0.06090655871771591,0.0643470090671805,0.003440450349464587
475_crarg_c300p000_d1,vudalimab,100.0,1.650497004226399,1.5763024359284563,0.2176147403905807,0.1976395466901692,-0.01997519370041151
475_crarg_c300p000_d1,vudalimab,1000.0,1.5526255332311432,1.5039951622575731,0.19106672394398333,0.17724643930866874,-0.013820284635314595
475_crarg_c300p000_d1,vudalimab,10000.0,1.4595720568738493,1.4357757887019185,0.1642255403176726,0.1570866256081611,-0.007138914709511501
475_crarg_c300p000_d1,vudalimab,100000.0,1.3715105681238016,1.3550211798561742,0.13719915839345984,0.13194608356671675,-0.005253074826743087
475_crarg_c300p000_d1,vudalimab,15000000.0,1.197235507930511,1.1597036100082894,0.07817958878092018,0.0643470090671805,-0.01383257971373969
464_crlys_c25p000_d0,vudalimab,100.0,2.525253493538367,2.335350077521447,0.4023049806008501,0.3683519921140376,-0.03395298848681255
464_crlys_c25p000_d0,vudalimab,1000.0,2.4928185683592656,2.370750206438146,0.39669067095152577,0.37488579704840247,-0.0218048739031233
464_crlys_c25p000_d0,vudalimab,10000.0,2.489575074947242,2.3717402636523746,0.39612522727494615,0.37506712641273804,-0.021058100862208107
464_crlys_c25p000_d0,vudalimab,100000.0,2.4892507256060394,2.3538742951703546,0.3960686423953238,0.3717832663359798,-0.024285376059344
464_crlys_c25p000_d0,vudalimab,15000000.0,2.489214927049121,2.484382137443347,0.39606239664941945,0.39521839803379516,-0.0008439986156242862
464_crlys_c25p000_d1,vudalimab,100.0,2.6485910295975184,2.335350077521447,0.4230149038234447,0.3683519921140376,-0.054662911709407125
464_crlys_c25p000_d1,vudalimab,1000.0,2.614571929299329,2.370750206438146,0.4174005941741203,0.37488579704840247,-0.04251479712571782
464_crlys_c25p000_d1,vudalimab,10000.0,2.611170018331727,2.3717402636523746,0.4168351504975407,0.37506712641273804,-0.04176802408480268
464_crlys_c25p000_d1,vudalimab,100000.0,2.6108298272349666,2.3538742951703546,0.41677856561791843,0.3717832663359798,-0.04499529928193863
464_crlys_c25p000_d1,vudalimab,15000000.0,2.61079228021762,2.484382137443347,0.4167723198720141,0.39521839803379516,-0.021553921838218915
476_crlys_c25p000_d0,vudalimab,100.0,2.26932800208471,2.3959099398507906,0.3558972720860501,0.3794704892761484,0.023573217190098306
476_crlys_c25p000_d0,vudalimab,1000.0,2.236889912554072,2.379329458183477,0.34964461103147276,0.3764545815768202,0.02680997054534745
476_crlys_c25p000_d0,vudalimab,10000.0,2.1985837960518824,2.3472594727908795,0.34214302281877257,0.37056110040926504,0.028418077590492474
476_crlys_c25p000_d0,vudalimab,100000.0,2.1554973332370237,2.3256268200033796,0.3335474898847983,0.36654002723859636,0.032992537353798035
476_crlys_c25p000_d0,vudalimab,15000000.0,2.056837947365078,2.1237322371415557,0.313200076168463,0.3270997594610143,0.013899683292551313
476_crlys_c25p000_d1,vudalimab,100.0,2.587599145766516,2.3959099398507906,0.41289699909661987,0.3794704892761484,-0.03342650982047146
476_crlys_c25p000_d1,vudalimab,1000.0,2.5267017330572363,2.379329458183477,0.40255397823465233,0.3764545815768202,-0.02609939665783212
476_crlys_c25p000_d1,vudalimab,10000.0,2.454788022364741,2.3472594727908795,0.39001399556611055,0.37056110040926504,-0.019452895156845507
476_crlys_c25p000_d1,vudalimab,100000.0,2.373899963105233,2.3256268200033796,0.3754624136974376,0.36654002723859636,-0.008922386458841247
476_crlys_c25p000_d1,vudalimab,15000000.0,2.1886824787828867,2.1237322371415557,0.3401827612414395,0.3270997594610143,-0.013083001780425152
475_crlys_c25p000_d0,vudalimab,100.0,0.8691273956231771,1.0037764667578428,-0.060916560535144,0.0016370095598099714,0.06255357009495398
475_crlys_c25p000_d0,vudalimab,1000.0,0.8227154717076554,0.9993357752913332,-0.08475033542252844,-0.0002885649723230793,0.08446177045020536
475_crlys_c25p000_d0,vudalimab,10000.0,0.7785883034853766,0.943772535261092,-0.10869212485355424,-0.025132665219503417,0.08355945963405083
475_crlys_c25p000_d0,vudalimab,100000.0,0.736828400684356,0.8771171041740327,-0.13263364282371287,-0.056942419973268744,0.07569122285044413
475_crlys_c25p000_d0,vudalimab,15000000.0,0.65418490149289,0.8108621563606739,-0.18429948355862497,-0.09105296800836384,0.09324651555026113
475_crlys_c25p000_d1,vudalimab,100.0,1.1115982852438435,1.0037764667578428,0.04594786816136976,0.0016370095598099714,-0.04431085860155979
475_crlys_c25p000_d1,vudalimab,1000.0,1.0492176801529634,0.9993357752913332,0.0208656001876424,-0.0002885649723230793,-0.021154165159965477
475_crlys_c25p000_d1,vudalimab,10000.0,0.9899079333804914,0.943772535261092,-0.00440519518439374,-0.025132665219503417,-0.020727470035109677
475_crlys_c25p000_d1,vudalimab,100000.0,0.9337799432974772,0.8771171041740327,-0.02975545853626565,-0.056942419973268744,-0.027186961437003096
475_crlys_c25p000_d1,vudalimab,15000000.0,0.822701775200524,0.8108621563606739,-0.0847575655855522,-0.09105296800836384,-0.006295402422811638
464_crlys_c50p000_d0,vudalimab,100.0,2.020009668499992,2.3716019607382837,0.30535344814273563,0.37504180072903387,0.06968835258629824
464_crlys_c50p000_d0,vudalimab,1000.0,1.9940642089148417,2.3963032026371747,0.29973913849341116,0.3795417681835633,0.07980262969015212
464_crlys_c50p000_d0,vudalimab,10000.0,1.9914696622411043,2.4056468111923515,0.29917369481683154,0.38123186605884385,0.08205817124201231
464_crlys_c50p000_d0,vudalimab,100000.0,1.9912102075737308,2.4048960005115134,0.29911710993720925,0.3810963000942311,0.08197919015702188
464_crlys_c50p000_d0,vudalimab,15000000.0,1.9911815714659984,2.3749411909970837,0.29911086419130495,0.37565285996439274,0.07654199577308779
464_crlys_c50p000_d1,vudalimab,100.0,2.7480322644965325,2.3716019607382837,0.439021827445208,0.37504180072903387,-0.06398002671617414
464_crlys_c50p000_d1,vudalimab,1000.0,2.71273591855868,2.3963032026371747,0.43340751779588366,0.3795417681835633,-0.05386574961232038
464_crlys_c50p000_d1,vudalimab,10000.0,2.7092062829919024,2.4056468111923515,0.4328420741193041,0.38123186605884385,-0.05161020806046024
464_crlys_c50p000_d1,vudalimab,100000.0,2.7088533194352244,2.4048960005115134,0.43278548923968174,0.3810963000942311,-0.05168918914545062
464_crlys_c50p000_d1,vudalimab,15000000.0,2.7088143627167467,2.3749411909970837,0.43277924349377744,0.37565285996439274,-0.057126383529384706
476_crlys_c50p000_d0,vudalimab,100.0,2.5053263505178,2.243397596003351,0.3988643062501452,0.3509062501536078,-0.04795805609653736
476_crlys_c50p000_d0,vudalimab,1000.0,2.4517856464366026,2.253175963265528,0.38948249821217357,0.3527951095627693,-0.03668738864940424
476_crlys_c50p000_d0,vudalimab,10000.0,2.3885594676505035,2.2479942491921032,0.37813605832649577,0.35179519588842445,-0.026340862438071322
476_crlys_c50p000_d0,vudalimab,100000.0,2.317443085987613,2.2312866908847293,0.36500907712288305,0.34855537497683314,-0.01645370214604991
476_crlys_c50p000_d0,vudalimab,15000000.0,2.154600789778605,2.0740923933785975,0.33336681470234053,0.3168280987457622,-0.016538715956578354
476_crlys_c50p000_d1,vudalimab,100.0,2.123569467633298,2.243397596003351,0.32706647249238974,0.3509062501536078,0.023839777661218087
476_crlys_c50p000_d1,vudalimab,1000.0,2.1041648852877946,2.253175963265528,0.32307976873497213,0.3527951095627693,0.0297153408277972
476_crlys_c50p000_d1,vudalimab,10000.0,2.0812500280086343,2.2479942491921032,0.3183242566949574,0.35179519588842445,0.03347093919346705
476_crlys_c50p000_d1,vudalimab,100000.0,2.0554755502953976,2.2312866908847293,0.3129123152516422,0.34855537497683314,0.03564305972519094
476_crlys_c50p000_d1,vudalimab,15000000.0,1.9964571492425012,2.0740923933785975,0.30025999319439794,0.3168280987457622,0.01656810555136423
481_crlys_c50p000_d0,vudalimab,100.0,0.8734536925296866,1.5277885123040713,-0.0587601148504014,0.18406324017149586,0.24282335502189725
481_crlys_c50p000_d0,vudalimab,1000.0,0.87279905894764,1.4871022064279928,-0.05908573067597882,0.17234081799223394,0.23142654866821277
481_crlys_c50p000_d0,vudalimab,10000.0,0.847339712265202,1.43235862822235,-0.07194243903926177,0.15605176850139726,0.22799420754065902
481_crlys_c50p000_d0,vudalimab,100000.0,0.8366100727903305,1.360793272323902,-0.0774769108157245,0.13379215348529747,0.21126906430102196
481_crlys_c50p000_d0,vudalimab,15000000.0,0.8306557464407569,1.2693261248880943,-0.08057892615270848,0.10357321866119895,0.18415214481390743
481_crlys_c50p000_d1,vudalimab,100.0,1.382688981918414,1.5277885123040713,0.14072450214330834,0.18406324017149586,0.04333873802818752
481_crlys_c50p000_d1,vudalimab,1000.0,1.3816526881242142,1.4871022064279928,0.14039888631773098,0.17234081799223394,0.03194193167450296
481_crlys_c50p000_d1,vudalimab,10000.0,1.341350198769918,1.43235862822235,0.12754217795444792,0.15605176850139726,0.028509590546949348
481_crlys_c50p000_d1,vudalimab,100000.0,1.32436503469225,1.360793272323902,0.12200770617798522,0.13379215348529747,0.011784447307312249
481_crlys_c50p000_d1,vudalimab,15000000.0,1.3149392557314243,1.2693261248880943,0.11890569084100128,0.10357321866119895,-0.015332472179802326
473_crlys_c75p000_d0,vudalimab,100.0,7.740868561334644,8.639618912096752,0.8887896932709554,0.9364945864576443,0.04770489318668891
473_crlys_c75p000_d0,vudalimab,1000.0,6.727733472730078,7.535756373671557,0.8278687780313261,0.8771268495406085,0.04925807150928241
473_crlys_c75p000_d0,vudalimab,10000.0,5.8471988412446665,6.733745701793662,0.7669478628106038,0.8282567113402909,0.0613088485296871
473_crlys_c75p000_d0,vudalimab,100000.0,5.081909744098689,6.09262170082631,0.7060269476116398,0.784804213026138,0.07877726541449825
473_crlys_c75p000_d0,vudalimab,15000000.0,3.745048761041098,4.109315628555531,0.5734574766451564,0.6137694998590002,0.04031202321384375
473_crlys_c75p000_d1,vudalimab,100.0,8.277983888898842,8.639618912096752,0.9179245768159927,0.9364945864576443,0.018570009641651564
