ID,Group,Shear_Rate,Actual_Viscosity,Predicted_Viscosity,Log10_Actual,Log10_Predicted,Log10_Error
434,pembrolizumab,1000.0,5.13,5.028871615547318,0.7101173651118162,0.7014705484522902,-0.008646816659526047
434,pembrolizumab,10000.0,4.5,4.565741072101162,0.6532125137753437,0.659511278563279,0.006298764787935229
434,pembrolizumab,100000.0,3.68,3.6889065538676036,0.5658478186735176,0.5668976539653044,0.001049835291786816
434,pembrolizumab,15000000.0,2.2,2.238760126073073,0.3424226808222063,0.35000756320670867,0.007584882384502389
435,pembrolizumab,100.0,4.63,4.319143834892116,0.6655809910179531,0.635397667038889,-0.03018332397906409
435,pembrolizumab,1000.0,3.5,3.6978972365564227,0.5440680443502757,0.5679548380788052,0.023886793728529532
435,pembrolizumab,10000.0,3.0,2.963084887977117,0.47712125471966244,0.4717440935495595,-0.005377161170102951
435,pembrolizumab,100000.0,2.3,2.451810985776576,0.36172783601759284,0.3894869866464193,0.027759150628826446
435,pembrolizumab,15000000.0,1.9,1.8426281865324599,0.2787536009528289,0.2654377102446459,-0.013315890708183009
436,pembrolizumab,100.0,7.0,6.089483602079958,0.8450980400142568,0.7845804653297479,-0.06051757468450891
436,pembrolizumab,1000.0,5.5,5.42646560197138,0.7403626894942439,0.7345170543890379,-0.005845635105205971
436,pembrolizumab,10000.0,4.63,4.414465594121844,0.6655809910179531,0.6448781363232031,-0.020702854694749973
436,pembrolizumab,100000.0,3.57,3.5309192813827996,0.5526682161121932,0.5478877894830266,-0.0047804266291665565
436,pembrolizumab,15000000.0,2.0,2.3261128881925788,0.3010299956639812,0.366630787576194,0.0656007919122128
437,pembrolizumab,100.0,5.13,6.394456820460338,0.7101173651118162,0.8058036590733473,0.09568629396153105
437,pembrolizumab,1000.0,4.0,5.720663548718196,0.6020599913279624,0.7574464062114112,0.15538641488344884
437,pembrolizumab,10000.0,3.5,4.7192382948041,0.5440680443502757,0.6738719073081136,0.12980386295783797
437,pembrolizumab,100000.0,2.88,3.771260184925237,0.45939248775923086,0.5764864960702457,0.11709400831101485
437,pembrolizumab,15000000.0,2.0,2.4913298846043004,0.3010299956639812,0.39643123760382043,0.09540124193983923
438,pembrolizumab,100.0,7.25,6.881094036254392,0.8603380065709937,0.837657492906315,-0.022680513664678714
438,pembrolizumab,1000.0,6.5,6.288247592043075,0.8129133566428556,0.7985296331810261,-0.014383723461829478
438,pembrolizumab,10000.0,6.13,5.752071588335097,0.787460474518415,0.7598242824905129,-0.02763619202790213
438,pembrolizumab,100000.0,5.18,5.062588000890698,0.714329759745233,0.7043725854511821,-0.009957174294050963
438,pembrolizumab,15000000.0,3.8,3.6952644426135137,0.5797835966168101,0.5676455230714115,-0.012138073545398642
439,pembrolizumab,100.0,7.75,7.385077000454384,0.8893017025063102,0.8683550278399936,-0.02094667466631661
439,pembrolizumab,1000.0,6.88,6.72744657898803,0.8375884382355113,0.8278502578229596,-0.0097381804125517
439,pembrolizumab,10000.0,6.0,6.13558265284546,0.7781512503836436,0.7878558108935725,0.00970456050992885
439,pembrolizumab,100000.0,4.83,5.0582775944888985,0.6839471307515121,0.7040026594185511,0.02005552866703897
439,pembrolizumab,15000000.0,2.8,2.8025739935732963,0.4471580313422192,0.44755708766357133,0.0003990563213521203
440,pembrolizumab,100.0,9.5,8.148594240888755,0.9777236052888477,0.9110826926561243,-0.06664091263272343
440,pembrolizumab,1000.0,7.5,7.4828043653724565,0.8750612633917001,0.8740643909333299,-0.0009968724583702127
440,pembrolizumab,10000.0,6.25,6.594760289135583,0.7958800173440752,0.8191990141359569,0.023318996791881652
440,pembrolizumab,100000.0,4.83,5.301277904934715,0.6839471307515121,0.7243805715186538,0.040433440767141615
440,pembrolizumab,15000000.0,2.4,3.1125199455223544,0.38021124171160603,0.49311214314075424,0.11290090142914821
441,pembrolizumab,100.0,6.0,5.730298015565176,0.7781512503836436,0.7581772089045413,-0.01997404147910231
441,pembrolizumab,1000.0,5.63,5.419331454519612,0.7505083948513462,0.7339457139329877,-0.016562680918358552
441,pembrolizumab,10000.0,5.25,4.999264394443788,0.7201593034059569,0.6989061057487039,-0.021253197657252976
441,pembrolizumab,100000.0,4.6,4.386987084105569,0.6627578316815741,0.6421663557840339,-0.02059147589754018
441,pembrolizumab,15000000.0,3.6,3.2232428279478316,0.5563025007672873,0.5082930249865025,-0.04800947578078474
442,pembrolizumab,100.0,6.88,5.956682175609142,0.8375884382355113,0.7750044285256632,-0.06258400970984812
442,pembrolizumab,1000.0,6.0,5.516430502072203,0.7781512503836436,0.7416581511548015,-0.03649309922884214
442,pembrolizumab,10000.0,5.63,5.132361945026929,0.7505083948513462,0.7103172761489365,-0.04019111870240977
442,pembrolizumab,100000.0,4.83,4.391649990149713,0.6839471307515121,0.642627720011288,-0.04131941074022416
442,pembrolizumab,15000000.0,3.7,3.2843830656766633,0.568201724066995,0.5164538042353213,-0.051747919831673705
443,none,100.0,1.0,1.0393942090070227,0.0,0.016780292818473454,0.016780292818473454
443,none,1000.0,1.0,1.0565562322080733,0.0,0.02389261609517715,0.02389261609517715
443,none,10000.0,1.0,1.0588623478957235,0.0,0.02483950549469752,0.02483950549469752
443,none,100000.0,1.0,1.049645467921527,0.0,0.021042634950538677,0.021042634950538677
443,none,15000000.0,1.0,0.9915754564932115,0.0,-0.00367423144181299,-0.00367423144181299
444,adalimumab,100.0,10.31,10.856252587225255,1.0132586652835165,1.0356799392907725,0.02242127400725602
444,adalimumab,1000.0,8.75,9.794754804608807,0.9420080530223133,0.9909935686270048,0.048985515604691554
444,adalimumab,10000.0,7.88,8.585462861066217,0.8965262174895553,0.9337637138927639,0.037237496403208614
444,adalimumab,100000.0,7.25,7.133247553121852,0.8603380065709937,0.8532872960926361,-0.007050710478357591
444,adalimumab,15000000.0,1.35,3.3111528508951964,0.13033376849500614,0.5199792293078309,0.3896454608128248
445,adalimumab,100.0,7.5,8.516214334817597,0.8750612633917001,0.9302465831628544,0.05518531977115426
445,adalimumab,1000.0,6.38,7.691837859242835,0.8048206787211624,0.8860301209150769,0.08120944219391457
445,adalimumab,10000.0,5.75,6.648539426879899,0.7596678446896304,0.8227262485337805,0.06305840384415007
445,adalimumab,100000.0,4.83,5.494577882270273,0.6839471307515121,0.7399343336216732,0.05598720287016101
445,adalimumab,15000000.0,3.0,2.9074507826746787,0.47712125471966244,0.463512371725949,-0.013608882993713434
446,adalimumab,100.0,8.38,7.173156916825616,0.9232440186302765,0.8557103313744151,-0.0675336872558614
446,adalimumab,1000.0,8.38,6.595229917211434,0.9232440186302765,0.8192299401455724,-0.10401407848470412
446,adalimumab,10000.0,8.38,5.803103197567852,0.9232440186302765,0.7636602937655914,-0.15958372486468508
446,adalimumab,100000.0,7.71,4.963345867435717,0.887054378050957,0.6957745397721969,-0.19127983827876005
446,adalimumab,15000000.0,1.4,2.704838329166381,0.146128035678238,0.4321413120121904,0.2860132763339524
447,adalimumab,100.0,8.13,10.53144421223871,0.9100905455940682,1.022487931527183,0.11239738593311488
447,adalimumab,1000.0,7.38,9.392117574281992,0.8680563618230416,0.9727635206094885,0.10470715878644687
447,adalimumab,10000.0,7.38,8.356578155920326,0.8680563618230416,0.9220284793264325,0.053972117503390926
447,adalimumab,100000.0,6.79,7.24367151922082,0.8318697742805017,0.8599587480163551,0.028088973735853395
447,adalimumab,15000000.0,2.7,4.3416879313809185,0.43136376415898736,0.6376586043441321,0.20629484018514477
448,adalimumab,100.0,11.38,9.92630224900711,1.0561422620590524,0.9967874950278836,-0.05935476703116882
448,adalimumab,1000.0,8.75,9.010408141836194,0.9420080530223133,0.9547444635354144,0.012736410513101148
448,adalimumab,10000.0,7.63,7.9771186413873805,0.8825245379548805,0.9018460512359734,0.019321513281092884
448,adalimumab,100000.0,6.1,6.7946407720469315,0.785329835010767,0.8321665008268972,0.04683666581613022
448,adalimumab,15000000.0,3.6,3.964796109451149,0.5563025007672873,0.5982208585345674,0.041918357767280146
449,adalimumab,100.0,5.13,5.464357506491625,0.7101173651118162,0.7375391053911536,0.027421740279337414
449,adalimumab,1000.0,4.25,4.992211138045196,0.6283889300503115,0.6982929448932873,0.06990401484297581
449,adalimumab,10000.0,4.0,4.531614017901003,0.6020599913279624,0.6562529115544492,0.05419292022648681
449,adalimumab,100000.0,3.45,3.9491097599119196,0.5378190950732742,0.5964992045042425,0.05868010943096835
449,adalimumab,15000000.0,2.6,2.87371417495604,0.414973347970818,0.4584435701961225,0.0434702222253045
450,adalimumab,100.0,9.25,7.795915832212164,0.9661417327390326,0.8918671416560592,-0.0742745910829734
450,adalimumab,1000.0,6.5,7.024166575982759,0.8129133566428556,0.8465948021822612,0.03368144553940566
450,adalimumab,10000.0,5.63,5.822487819408937,0.7505083948513462,0.7651085886675997,0.014600193816253437
450,adalimumab,100000.0,4.49,4.688172766913557,0.6522463410033232,0.6710036077742567,0.01875726677093348
450,adalimumab,15000000.0,2.6,2.937964722121536,0.414973347970818,0.46804657665507704,0.053073228684259066
451,adalimumab,100.0,4.0,4.29099034131246,0.6020599913279624,0.6325575369704668,0.030497545642504398
451,adalimumab,1000.0,3.88,3.973412480406098,0.5888317255942073,0.5991636515556834,0.01033192596147614
451,adalimumab,10000.0,3.88,3.629185780526323,0.5888317255942073,0.559809200604048,-0.029022524990159226
451,adalimumab,100000.0,3.57,3.179431728675896,0.5526682161121932,0.5023495038981317,-0.05031871221406148
451,adalimumab,15000000.0,2.2,2.198240452021802,0.3424226808222063,0.3420751954917982,-0.0003474853304080705
452,adalimumab,100.0,3.75,3.9831266833099512,0.5740312677277188,0.6002241193612563,0.02619285163353746
452,adalimumab,1000.0,3.75,3.812038217795902,0.5740312677277188,0.5811572460309975,0.007125978303278657
452,adalimumab,10000.0,3.75,3.64848728345438,0.5740312677277188,0.5621128368884762,-0.0119184308392426
452,adalimumab,100000.0,3.45,3.4409748066551815,0.5378190950732742,0.5366814929142492,-0.0011376021590250307
452,adalimumab,15000000.0,3.45,3.0980133147202045,0.5378190950732742,0.49108327994903833,-0.04673581512423586
453,adalimumab,100.0,3.88,3.9827027604289684,0.5888317255942073,0.600177895080549,0.011346169486341706
453,adalimumab,1000.0,3.5,3.7586939089577065,0.5440680443502757,0.5750369601742437,0.03096891582396799
453,adalimumab,10000.0,3.38,3.529999999108342,0.5289167002776547,0.5477747052781222,0.018858005000467526
453,adalimumab,100000.0,2.99,3.203660322654762,0.4756711883244297,0.5056464625254944,0.029975274201064717
453,adalimumab,15000000.0,2.6,2.6916846061358837,0.414973347970818,0.4300241707676365,0.01505082279681852
454,adalimumab,100.0,3.63,5.533310870212463,0.5599066250361125,0.7429850702548669,0.18307844521875438
454,adalimumab,1000.0,3.63,4.998111078735754,0.5599066250361125,0.6988059037203901,0.13889927868427754
454,adalimumab,10000.0,3.63,4.509621950664821,0.5599066250361125,0.6541401357533692,0.09423351071725661
454,adalimumab,100000.0,3.34,4.022394992177155,0.5237464668115644,0.6044847153159318,0.0807382485043674
454,adalimumab,15000000.0,2.3,2.747961002682974,0.36172783601759284,0.43901056519982445,0.07728272918223161
455,adalimumab,100.0,5.75,6.838018152550959,0.7596678446896304,0.8349302493623381,0.07526240467270762
455,adalimumab,1000.0,5.75,6.4850955334680735,0.7596678446896304,0.8119163781614132,0.05224853347178271
455,adalimumab,10000.0,5.75,6.030040538261392,0.7596678446896304,0.7803202317892475,0.02065238709961703
455,adalimumab,100000.0,5.29,5.493291407130185,0.7234556720351858,0.7398326380076676,0.01637696597248184
455,adalimumab,15000000.0,2.6,3.982602149577952,0.414973347970818,0.600166923815064,0.185193575844246
456,adalimumab,100.0,6.63,6.540797535294374,0.8215135284047731,0.8156307061316126,-0.005882822273160504
456,adalimumab,1000.0,5.25,6.047666067495885,0.7201593034059569,0.7815878028225651,0.06142849941660822
456,adalimumab,10000.0,4.5,5.41162697202801,0.6532125137753437,0.7333278526755415,0.08011533890019773
456,adalimumab,100000.0,3.68,4.654336821763963,0.5658478186735176,0.667857808804688,0.1020099901311704
456,adalimumab,15000000.0,2.2,3.2489617407150186,0.3424226808222063,0.5117445971885712,0.16932191636636496
457,adalimumab,100.0,6.38,6.21887662105538,0.8048206787211624,0.7937119407456098,-0.011108737975552563
457,adalimumab,1000.0,5.38,5.622934372923268,0.7307822756663892,0.7499630147483123,0.01918073908192308
457,adalimumab,10000.0,4.75,4.957064761027637,0.6766936096248666,0.6952245927347301,0.018530983109863564
457,adalimumab,100000.0,3.91,4.4223253816262575,0.5921767573958668,0.6456506935222134,0.053473936126346544
457,adalimumab,15000000.0,2.6,3.2596222679058013,0.414973347970818,0.5131672759977427,0.09819392802692473
458,adalimumab,100.0,5.25,6.984820496135822,0.7201593034059569,0.8441552495998922,0.12399594619393528
458,adalimumab,1000.0,5.0,6.648367268761623,0.6989700043360189,0.8227150027121022,0.12374499837608333
458,adalimumab,10000.0,5.0,6.309577628082139,0.6989700043360189,0.8000002879394184,0.1010302836033995
458,adalimumab,100000.0,5.0,5.991205600681275,0.6989700043360189,0.777514223564531,0.07854421922851218
458,adalimumab,15000000.0,5.0,5.063446835226835,0.6989700043360189,0.7044462543689736,0.00547625003295471
459,adalimumab,100.0,2.5,2.4584346686333802,0.3979400086720376,0.39065867167478197,-0.0072813369972556385
459,adalimumab,1000.0,2.13,2.253661693992871,0.3283796034387377,0.35288872295266055,0.024509119513922872
459,adalimumab,10000.0,2.0,2.090107378655719,0.3010299956639812,0.3201685984362834,0.019138602772302227
459,adalimumab,100000.0,1.73,1.9296141370192574,0.2380461031287954,0.2854704722630027,0.047424369134207306
459,adalimumab,15000000.0,1.5,1.5740501694534996,0.17609125905568124,0.19701857044336565,0.020927311387684416
460,adalimumab,100.0,4.88,6.296918579592421,0.6884198220027106,0.7991280778244809,0.11070825582177035
460,adalimumab,1000.0,4.88,5.840959904504148,0.6884198220027106,0.7664842250186079,0.07806440301589734
460,adalimumab,10000.0,4.75,5.124878297940629,0.6766936096248666,0.7096835565257641,0.032989946900897515
460,adalimumab,100000.0,4.37,4.285799932293238,0.6404814369704218,0.6320318936472327,-0.008449543323189146
460,adalimumab,15000000.0,3.8,2.883191555374273,0.5797835966168101,0.4598734972887977,-0.11991009932801244
461,adalimumab,100.0,5.63,5.224260127894271,0.7505083948513462,0.718024793323766,-0.03248360152758023
461,adalimumab,1000.0,4.25,4.81225718687701,0.6283889300503115,0.682348829776854,0.05395989972654247
461,adalimumab,10000.0,3.88,4.223972448413428,0.5888317255942073,0.6257210767745628,0.03688935118035552
461,adalimumab,100000.0,3.34,3.617977831582099,0.5237464668115644,0.5584659014814891,0.034719434669924665
461,adalimumab,15000000.0,2.4,2.5827542339373832,0.38021124171160603,0.4120830821613412,0.03187184044973518
462,adalimumab,100.0,3.5,3.256227430761081,0.5440680443502757,0.512714730515418,-0.03135331383485762
462,adalimumab,1000.0,2.63,2.762567197111686,0.41995574848975786,0.4413128506677815,0.021357102178023613
462,adalimumab,10000.0,2.13,2.3130739722810802,0.3283796034387377,0.36418952176317865,0.03580991832444097
462,adalimumab,100000.0,1.73,2.0833912883542127,0.2380461031287954,0.3187708438383414,0.08072474070954602
462,adalimumab,15000000.0,1.5,1.6563377414760838,0.17609125905568124,0.21914889784969274,0.043057638794011505
463,vudalimab,100.0,16.25,12.407363837482155,1.2108533653148932,1.0936795178041083,-0.11717384751078486
463,vudalimab,1000.0,11.0,10.848860415165131,1.0413926851582251,1.0353841214658424,-0.0060085636923827845
463,vudalimab,10000.0,9.63,8.732387951784025,0.9836262871245346,0.9411330217664147,-0.042493265358119925
463,vudalimab,100000.0,7.71,6.968021403956459,0.887054378050957,0.8431094760417859,-0.043944902009171116
463,vudalimab,15000000.0,4.6,5.088466434607525,0.6627578316815741,0.7065869140970473,0.04382908241547323
464,vudalimab,100.0,4.5,4.84559846075311,0.6532125137753437,0.6853474226978125,0.03213490892246873
464,vudalimab,1000.0,4.25,4.74489577124303,0.6283889300503115,0.6762266769379855,0.04783774688767406
464,vudalimab,10000.0,4.25,4.4472766349080874,0.6283889300503115,0.6480941448025276,0.019705214752216094
464,vudalimab,100000.0,4.25,4.208393912170388,0.6283889300503115,0.624116383682592,-0.004272546367719454
464,vudalimab,15000000.0,4.25,3.3935848117063068,0.6283889300503115,0.5306587074528669,-0.09773022259744457
465,vudalimab,100.0,4.13,3.1256379367269473,0.615950051656401,0.49493866940024134,-0.1210113822561597
465,vudalimab,1000.0,2.88,2.902979250979946,0.45939248775923086,0.46284393172656935,0.0034514439673384856
465,vudalimab,10000.0,2.5,2.5045424345940113,0.3979400086720376,0.3987283943620863,0.0007883856900486874
465,vudalimab,100000.0,2.07,2.1617583439623584,0.3159703454569177,0.33480714394224376,0.018836798485326045
465,vudalimab,15000000.0,1.3,1.6649031265811,0.11394335230683679,0.22138896888424356,0.10744561657740677
466,vudalimab,100.0,3.38,3.6651880193274433,0.5289167002776547,0.5640962582846358,0.03517955800698114
466,vudalimab,1000.0,3.25,3.530590804885899,0.5118833609788743,0.5478473857936177,0.03596402481474337
466,vudalimab,10000.0,3.13,3.1914823788844853,0.49554433754644844,0.5039924509045176,0.008448113358069165
466,vudalimab,100000.0,2.76,2.7961557250613605,0.4409090820652177,0.4465613547172594,0.005652272652041712
466,vudalimab,15000000.0,2.3,2.1223570500213613,0.36172783601759284,0.32681844827871187,-0.03490938773888097
467,vudalimab,100.0,1.5,1.761159653803684,0.17609125905568124,0.2457987277009957,0.06970746864531446
467,vudalimab,1000.0,1.5,1.584523348112556,0.17609125905568124,0.19989864294679197,0.02380738389111073
467,vudalimab,10000.0,1.5,1.4803864805372187,0.17609125905568124,0.17037511029574762,-0.00571614875993362
467,vudalimab,100000.0,1.5,1.4305026724748837,0.17609125905568124,0.15548867349396292,-0.020602585561718317
467,vudalimab,15000000.0,1.5,1.4214859923600458,0.17609125905568124,0.1527425844128765,-0.02334867464280474
468,vudalimab,100.0,2.88,2.849419092364463,0.45939248775923086,0.45475632993995607,-0.004636157819274789
468,vudalimab,1000.0,2.38,2.3439224093474884,0.37657695705651195,0.36994323117286,-0.006633725883651964
468,vudalimab,10000.0,1.88,1.8905098174172723,0.2741578492636798,0.2765789369956067,0.0024210877319268964
468,vudalimab,100000.0,1.38,1.514925485147329,0.13987908640123647,0.18039127165997143,0.040512185258734956
468,vudalimab,15000000.0,1.0,1.200619085110421,0.0,0.07940524264492943,0.07940524264492943
469,vudalimab,100.0,2.63,2.8737631907625314,0.41995574848975786,0.45845097772221827,0.038495229232460404
469,vudalimab,1000.0,2.63,2.723854604166454,0.41995574848975786,0.43518392178206194,0.015228173292304081
469,vudalimab,10000.0,2.5,2.5253016563928483,0.3979400086720376,0.40231326359601155,0.004373254923973946
469,vudalimab,100000.0,2.19,2.347372506452984,0.34044411484011833,0.3705820136122372,0.030137898772118865
469,vudalimab,15000000.0,1.9,2.0730628535592537,0.2787536009528289,0.31661246974467466,0.037858868791845746
470,vudalimab,100.0,3.13,3.2017618047287986,0.49554433754644844,0.5053890194197045,0.009844681873256045
470,vudalimab,1000.0,2.38,2.5519305980548572,0.37657695705651195,0.40686885919816124,0.030291902141649285
470,vudalimab,10000.0,2.13,2.1401916816235227,0.3283796034387377,0.3304526717339483,0.002073068295210645
470,vudalimab,100000.0,1.84,1.828589389045422,0.2648178230095365,0.26211619531135266,-0.0027016276981838283
470,vudalimab,15000000.0,1.3,1.4903177036827362,0.11394335230683679,0.1732788605252859,0.059335508218449115
471,vudalimab,100.0,8.0,5.491054824752884,0.9030899869919435,0.7396557798901789,-0.1634342071017646
471,vudalimab,1000.0,5.38,5.22528169293302,0.7307822756663892,0.7181097080632358,-0.012672567603153384
471,vudalimab,10000.0,4.88,4.806176033574601,0.6884198220027106,0.6817996734612239,-0.006620148541486626
471,vudalimab,100000.0,4.03,4.27818387296627,0.6053050461411095,0.6312594462706997,0.02595440012959027
471,vudalimab,15000000.0,2.7,3.1007567252166583,0.43136376415898736,0.4914676943119908,0.060103930153003415
472,vudalimab,100.0,6.25,5.692093862103438,0.7958800173440752,0.7552720529472934,-0.040607964396781826
472,vudalimab,1000.0,5.25,5.295965501031294,0.7201593034059569,0.7239451473605445,0.0037858439545875866
472,vudalimab,10000.0,5.0,4.808208066560738,0.6989700043360189,0.6819832527143251,-0.01698675162169372
472,vudalimab,100000.0,4.49,4.438840080095354,0.6522463410033232,0.6472694988025207,-0.004976842200802523
472,vudalimab,15000000.0,3.7,3.6652015511670224,0.568201724066995,0.5640978616928047,-0.004103862374190248
473,vudalimab,100.0,12.88,25.228905441380142,1.1099158630237933,1.401898409016173,0.2919825459923797
473,vudalimab,1000.0,10.63,20.667135126276435,1.0265332645232967,1.3152802789939648,0.2887470144706681
473,vudalimab,10000.0,9.88,15.94266118406796,0.9947569445876282,1.2025608165012196,0.2078038719135914
473,vudalimab,100000.0,8.4,11.705538529573733,0.9242792860618817,1.0683913988136884,0.1441121127518067
473,vudalimab,15000000.0,6.1,6.951122795186344,0.785329835010767,0.8420549606144843,0.05672512560371723
474,vudalimab,100.0,3.13,3.267467164805559,0.49554433754644844,0.5142112319938493,0.018666894447400884
474,vudalimab,1000.0,2.5,2.913622281531379,0.3979400086720376,0.4644332496717143,0.06649324099967668
474,vudalimab,10000.0,2.5,2.6500442198840752,0.3979400086720376,0.42325312083922906,0.025313112167191454
474,vudalimab,100000.0,2.5,2.5029689582940935,0.3979400086720376,0.39845546354143113,0.0005154548693935279
474,vudalimab,15000000.0,2.5,2.2116764201815076,0.3979400086720376,0.3447215877279664,-0.0532184209440712
475,vudalimab,100.0,1.38,1.467479212224343,0.13987908640123647,0.16657195790588555,0.02669287150464908
475,vudalimab,1000.0,1.25,1.3240650097962212,0.09691001300805642,0.12190930889722075,0.02499929588916433
475,vudalimab,10000.0,1.25,1.2093924454026523,0.09691001300805642,0.08256725141215181,-0.014342761595904613
475,vudalimab,100000.0,1.13,1.1350041791596128,0.05307844348341968,0.05499746063276918,0.0019190171493495
475,vudalimab,15000000.0,1.0,1.138697858129523,0.0,0.05640850375046776,0.05640850375046776
476,vudalimab,100.0,3.38,3.336564461528591,0.5289167002776547,0.5232995197205019,-0.005617180557152768
476,vudalimab,1000.0,3.13,3.1785194393863985,0.49554433754644844,0.5022248718597362,0.006680534313287745
476,vudalimab,10000.0,3.13,3.0438798207923554,0.49554433754644844,0.48342750151605896,-0.012116836030389488
476,vudalimab,100000.0,2.88,2.8539885082320984,0.45939248775923086,0.45545222006754377,-0.003940267691687094
476,vudalimab,15000000.0,2.5,2.520992255953217,0.3979400086720376,0.40157151160189175,0.003631502929854147
477,vudalimab,100.0,9.5,7.851737302776491,0.9777236052888477,0.894965760889368,-0.08275784439947975
477,vudalimab,1000.0,7.63,7.245734360886856,0.8825245379548805,0.8600824081258261,-0.022442129829054358
477,vudalimab,10000.0,7.0,6.740967732801331,0.8450980400142568,0.8287222482929424,-0.016375791721314426
477,vudalimab,100000.0,5.98,5.915175866088259,0.7767011839884109,0.7719676613115855,-0.0047335226768254746
477,vudalimab,15000000.0,4.3,4.188483258807856,0.6334684555795865,0.622056783925034,-0.01141167165455248
478,vudalimab,100.0,4.25,4.293459298174686,0.6283889300503115,0.6328073501596443,0.004418420109332799
478,vudalimab,1000.0,3.88,4.015050345254245,0.5888317255942073,0.6036909953255406,0.014859269731333336
478,vudalimab,10000.0,3.75,3.7726357083402933,0.5740312677277188,0.5766448710648002,0.0026136033370813827
478,vudalimab,100000.0,3.34,3.5219532336271353,0.5237464668115644,0.546783584875858,0.023037118064293538
478,vudalimab,15000000.0,2.8,2.9430467330452057,0.4471580313422192,0.46879715837637403,0.021639127034154826
479,vudalimab,100.0,13.13,10.240191812751126,1.1182647260894794,1.0103080916436378,-0.10795663444584158
479,vudalimab,1000.0,9.25,9.257732032061359,0.9661417327390326,0.9665046058396038,0.0003628731005712593
479,vudalimab,10000.0,8.25,7.9012214567511405,0.9164539485499251,0.8976942344450909,-0.018759714104834235
479,vudalimab,100000.0,6.67,6.6290044454576345,0.8241258339165489,0.8214483102586032,-0.002677523657945713
479,vudalimab,15000000.0,4.0,4.473349083370395,0.6020599913279624,0.6506327902061895,0.048572798878227075
480,vudalimab,100.0,5.25,4.992283853297611,0.7201593034059569,0.6982992706679814,-0.021860032737975543
480,vudalimab,1000.0,4.75,4.893694668743314,0.6766936096248666,0.689636869017282,0.012943259392415474
480,vudalimab,10000.0,4.63,4.60042549653037,0.6655809910179531,0.6627980017357548,-0.0027829892821983337
480,vudalimab,100000.0,4.26,4.331623354419704,0.6294095991027189,0.6366506865939606,0.007241087491241749
480,vudalimab,15000000.0,3.7,3.558830504815837,0.568201724066995,0.5513073045039634,-0.016894419563031615
481,vudalimab,100.0,2.0,2.061237697840338,0.3010299956639812,0.3141280766448128,0.013098080980831595
481,vudalimab,1000.0,2.0,1.8787416725187016,0.3010299956639812,0.2738670685984556,-0.02716292706552559
481,vudalimab,10000.0,1.63,1.681685717844009,0.21218760440395779,0.225744835838001,0.013557231434043221
481,vudalimab,100000.0,1.5,1.5583434743937827,0.17609125905568124,0.1926631867085084,0.016571927652827168
481,vudalimab,15000000.0,1.4,1.3138141561692096,0.146128035678238,0.11853393702104595,-0.027594098657192062
482,vudalimab,100.0,2.38,2.0284894605741783,0.37657695705651195,0.3071727555816969,-0.06940420147481507
482,vudalimab,1000.0,1.88,1.8798432491531047,0.2741578492636798,0.2741216371009015,-3.6212162778326284e-05
482,vudalimab,10000.0,1.75,1.6953251510455443,0.24303804868629444,0.22925300505376056,-0.013785043632533883
482,vudalimab,100000.0,1.5,1.5554541770153378,0.17609125905568124,0.19185722151189505,0.01576596245621381
482,vudalimab,15000000.0,1.3,1.29102737630435,0.11394335230683679,0.11093545160170752,-0.0030079007051292683
483,vudalimab,100.0,1.5,1.6617456612076102,0.17609125905568124,0.22056455351143908,0.044473294455757845
483,vudalimab,1000.0,1.5,1.5536738547229476,0.17609125905568124,0.1913598574765729,0.01526859842089165
483,vudalimab,10000.0,1.38,1.4557990640641376,0.13987908640123647,0.16310143583535397,0.023222349434117495
483,vudalimab,100000.0,1.27,1.3653341285294118,0.10380372095595687,0.13523894618939733,0.03143522523344046
483,vudalimab,15000000.0,1.2,1.1849513934924403,0.07918124604762482,0.07370053602463178,-0.005480710022993038
484,vudalimab,100.0,4.25,4.167624483581673,0.6283889300503115,0.6198885807196466,-0.008500349330664903
484,vudalimab,1000.0,3.75,3.723182676073453,0.5740312677277188,0.5709143451800828,-0.0031169225476360696
484,vudalimab,10000.0,3.63,3.3290708128990447,0.5599066250361125,0.5223230331633417,-0.03758359187277083
484,vudalimab,100000.0,3.22,2.9891127029713327,0.5078558716958309,0.47554229020013217,-0.03231358149569874
484,vudalimab,15000000.0,2.7,2.4740627024170414,0.43136376415898736,0.3934107021518917,-0.03795306200709564
485,vudalimab,100.0,3.63,4.321732701996763,0.5599066250361125,0.6356579023811649,0.07575127734505238
485,vudalimab,1000.0,3.63,3.950816593577782,0.5599066250361125,0.5966868691535003,0.036780244117387784
485,vudalimab,10000.0,3.63,3.6328227861638576,0.5599066250361125,0.5602442129278673,0.0003375878917547537
485,vudalimab,100000.0,3.34,3.258816696628063,0.5237464668115644,0.5130599327628406,-0.010686534048723884
485,vudalimab,15000000.0,2.5,2.590050808807475,0.3979400086720376,0.4133082836829058,0.015368275010868182
486,nivolumab,100.0,1.48,1.2847156190597868,0.17026171539495738,0.10880700413311276,-0.061454711261844625
486,nivolumab,1000.0,1.48,1.2618969340161392,0.17026171539495738,0.10102388516489083,-0.06923783023006655
486,nivolumab,10000.0,1.42992162383138,1.2408921718648567,0.1553122337794858,0.09373404483583449,-0.061578188943651316
486,nivolumab,100000.0,1.3209192384736852,1.2052331651309243,0.12087626548929283,0.08107107391002862,-0.03980519157926421
