ID,Group,Shear_Rate,Actual_Viscosity,Predicted_Viscosity,Log10_Actual,Log10_Predicted,Log10_Error
172_crsuc_c0p700_d1,bevacizumab,100.0,2.065698917630334,2.5164125917008042,0.3150670219558601,0.4007818496541606,0.08571482769830047
172_crsuc_c0p700_d1,bevacizumab,1000.0,2.063303305543591,2.3373221234790975,0.3145630739458762,0.36871856982010176,0.05415549587422558
172_crsuc_c0p700_d1,bevacizumab,10000.0,1.8969256693869057,2.1742572498029324,0.2780503134887868,0.3373109268525543,0.059260613363767534
172_crsuc_c0p700_d1,bevacizumab,100000.0,1.570633141033461,1.8880874820247702,0.19607475701297183,0.2760221128860084,0.07994735587303659
172_crsuc_c0p700_d1,bevacizumab,15000000.0,1.0359245085961388,1.200677702404591,0.01532810802051205,0.07942644549460591,0.06409833747409385
221_crsuc_c0p700_d0,bevacizumab,100.0,3.680470760448399,3.013040766851164,0.5659033718227579,0.479005007776487,-0.08689836404627083
221_crsuc_c0p700_d0,bevacizumab,1000.0,2.7604780524585912,2.73929961674701,0.4409842985748651,0.4376395367386172,-0.003344761836247878
221_crsuc_c0p700_d0,bevacizumab,10000.0,2.1827270691865635,2.3249215342869594,0.3389994344005632,0.3664083001071615,0.02740886570659834
221_crsuc_c0p700_d0,bevacizumab,100000.0,1.819902261895053,1.9038108379040253,0.2600480647656001,0.2796237948175553,0.019575730051955176
221_crsuc_c0p700_d0,bevacizumab,15000000.0,1.4299601926907954,1.2515722523833235,0.1553239477200561,0.09745592618205746,-0.057868021537998623
221_crsuc_c0p700_d1,bevacizumab,100.0,3.013600501274375,3.0130346941666017,0.4790856794346182,0.47900413246936124,-8.154696525697336e-05
221_crsuc_c0p700_d1,bevacizumab,1000.0,2.3416867632588767,2.7392936942542003,0.369528801032537,0.4376385977727914,0.06810979674025441
221_crsuc_c0p700_d1,bevacizumab,10000.0,1.9197281765863183,2.324918808000497,0.28323973924211787,0.36640779083756103,0.08316805159544316
221_crsuc_c0p700_d1,bevacizumab,100000.0,1.6547402365789805,1.9038072101303265,0.21872982731130197,0.2796229672544546,0.06089313994315265
221_crsuc_c0p700_d1,bevacizumab,15000000.0,1.3699472908815953,1.2515693171079285,0.13670385787199962,0.09745490764285661,-0.039248950229143015
172_crsuc_c0p800_d0,bevacizumab,100.0,2.28567580421649,2.421244375272885,0.35901463094792946,0.38403862483061146,0.025023993882682005
172_crsuc_c0p800_d0,bevacizumab,1000.0,2.283025082692544,2.3378994819779493,0.35851068293794564,0.36882583472968944,0.010315151791743804
172_crsuc_c0p800_d0,bevacizumab,10000.0,2.0989298430230976,2.1725369415450895,0.3219979224808561,0.3369671698722731,0.014969247391416973
172_crsuc_c0p800_d0,bevacizumab,100000.0,1.7378903271532655,1.9140254994022303,0.24002236600504115,0.28194771932165674,0.04192535331661559
172_crsuc_c0p800_d0,bevacizumab,15000000.0,1.146240414846738,1.1757055053089778,0.05927571701258137,0.07029855181153757,0.011022834798956202
172_crsuc_c0p800_d1,bevacizumab,100.0,2.225880446102053,2.4212442865466444,0.3475018343057337,0.38403860891593644,0.036536774610202716
172_crsuc_c0p800_d1,bevacizumab,1000.0,2.2232990698642987,2.3378994819779493,0.34699788629574985,0.36882583472968944,0.021827948433939592
172_crsuc_c0p800_d1,bevacizumab,10000.0,2.044019929119683,2.1725375784442607,0.3104851258386604,0.33696729718967317,0.026482171351012773
172_crsuc_c0p800_d1,bevacizumab,100000.0,1.692425535390565,1.914025218845209,0.22850956936284542,0.28194765566295665,0.05343808630011124
172_crsuc_c0p800_d1,bevacizumab,15000000.0,1.1162537229613172,1.1757053329745784,0.04776292037038568,0.07029848815283746,0.022535567782451776
171_crsuc_c0p800_d0,bevacizumab,100.0,2.2701640616212715,2.356976735592639,0.3560572441896604,0.3723552958660272,0.01629805167636683
171_crsuc_c0p800_d0,bevacizumab,1000.0,2.2701640616212715,2.2110129481943814,0.3560572441896604,0.34459128591336097,-0.011465958276299426
171_crsuc_c0p800_d0,bevacizumab,10000.0,2.2701640616212715,2.0323290574215105,0.3560572441896604,0.3079940265708176,-0.0480632176188428
171_crsuc_c0p800_d0,bevacizumab,100000.0,1.861252522571477,1.7555347285773737,0.26980529936366054,0.24440942524559328,-0.025395874118067263
171_crsuc_c0p800_d0,bevacizumab,15000000.0,1.2337848160985172,1.1298282089375293,0.09123942118012397,0.053012413764594236,-0.038227007415529736
171_crsuc_c0p800_d1,bevacizumab,100.0,2.1749527495089054,2.3569769083349685,0.33744982641688526,0.3723553276953773,0.03490550127849207
171_crsuc_c0p800_d1,bevacizumab,1000.0,2.1749527495089054,2.2110131102390556,0.33744982641688526,0.34459131774271107,0.007141491325825811
171_crsuc_c0p800_d1,bevacizumab,10000.0,2.1749527495089054,2.032329206370479,0.33744982641688526,0.3079940584001675,-0.02945576801671773
171_crsuc_c0p800_d1,bevacizumab,100000.0,1.783191074131525,1.7555351145657145,0.2511978815908854,0.24440952073364336,-0.006788360857242048
171_crsuc_c0p800_d1,bevacizumab,15000000.0,1.1820395377765789,1.1298282089375293,0.07263200340734877,0.053012413764594236,-0.01961958964275453
179_crsuc_c0p800_d0,bevacizumab,100.0,1.1568603111222842,1.3040254267826332,0.06328092181148025,0.11528605965029579,0.05200513783881554
179_crsuc_c0p800_d0,bevacizumab,1000.0,1.146571493442873,1.27130691782953,0.05940113995535065,0.1042504102147166,0.04484927025936594
179_crsuc_c0p800_d0,bevacizumab,10000.0,1.1404595646196083,1.2416705726374913,0.05707989182758428,0.09400638854363509,0.03692649671605081
179_crsuc_c0p800_d0,bevacizumab,100000.0,1.1368288590591298,1.2082063309931952,0.05569508987635274,0.08214110709962698,0.02644601722327424
179_crsuc_c0p800_d0,bevacizumab,15000000.0,1.1332266045281596,1.1540747770875879,0.05431676181040498,0.062233949395439164,0.007917187585034187
179_crsuc_c0p800_d1,bevacizumab,100.0,1.309021574521186,1.304031352244325,0.11694680439513123,0.11528803306999749,-0.0016587713251337427
179_crsuc_c0p800_d1,bevacizumab,1000.0,1.297379473751389,1.2713169806411675,0.11306702253900164,0.10425384778451939,-0.008813174754482248
179_crsuc_c0p800_d1,bevacizumab,10000.0,1.2904636459589829,1.241680036857812,0.11074577441123533,0.09400969879603774,-0.01673607561519759
179_crsuc_c0p800_d1,bevacizumab,100000.0,1.286355395495459,1.2082157172432133,0.10936097246000374,0.08214448101072966,-0.027216491449274086
179_crsuc_c0p800_d1,bevacizumab,15000000.0,1.2822793382112547,1.1540832353080295,0.10798264439405596,0.0622371323304417,-0.045745512063614255
218_crsuc_c0p900_d0,bevacizumab,100.0,14.522628160953634,11.07404448860853,1.162045217776902,1.0443062639039606,-0.11773895387294142
218_crsuc_c0p900_d0,bevacizumab,1000.0,14.522628160953634,10.42009862576208,1.162045217776902,1.0178718295605824,-0.14417338821631964
218_crsuc_c0p900_d0,bevacizumab,10000.0,13.178444941553298,8.558541791780366,1.1198641664684033,0.93239977568995,-0.18746439077845323
218_crsuc_c0p900_d0,bevacizumab,100000.0,7.238608282851809,5.712137382879561,0.8596550754267795,0.7567986441303374,-0.10285643129644217
218_crsuc_c0p900_d0,bevacizumab,15000000.0,3.469445877100866,3.0841322705034533,0.5402601169423759,0.4891329955520486,-0.05112712139032727
218_crsuc_c0p900_d1,bevacizumab,100.0,10.36216299131364,11.074078576464142,1.0154504192260874,1.0443076007366618,0.02885718151057448
218_crsuc_c0p900_d1,bevacizumab,1000.0,10.36216299131364,10.420111608445895,1.0154504192260874,1.0178723706595327,0.0024219514334453685
218_crsuc_c0p900_d1,bevacizumab,10000.0,9.403063477420943,8.558490357131191,0.9732693679175884,0.9323971656832478,-0.04087220223434063
218_crsuc_c0p900_d1,bevacizumab,100000.0,5.1648804903545775,5.712132673166525,0.713060276875965,0.7567982860501496,0.04373800917418469
218_crsuc_c0p900_d1,bevacizumab,15000000.0,2.4755136101824946,3.084129558079884,0.3936653183915612,0.4891326135998483,0.09546729520828706
171_crsuc_c0p900_d0,bevacizumab,100.0,2.37253431196988,2.2417368207499346,0.3752125019808593,0.35058462520586475,-0.02462787677499456
171_crsuc_c0p900_d0,bevacizumab,1000.0,2.37253431196988,2.145955748163959,0.3752125019808593,0.3316207621190487,-0.04359173986181064
171_crsuc_c0p900_d0,bevacizumab,10000.0,2.37253431196988,1.9675652607234695,0.3752125019808593,0.2939291460639098,-0.08128335591694952
171_crsuc_c0p900_d0,bevacizumab,100000.0,1.9451834110560504,1.7096827452596979,0.2889605571548594,0.23291552865768905,-0.05604502849717036
171_crsuc_c0p900_d0,bevacizumab,15000000.0,1.2894208217227607,1.0475019700335237,0.11039467897132282,0.020154848415310473,-0.09023983055601235
171_crsuc_c0p900_d1,bevacizumab,100.0,1.722233016478205,2.24174010668062,0.2360919107206484,0.35058526179286525,0.11449335107221686
171_crsuc_c0p900_d1,bevacizumab,1000.0,1.722233016478205,2.1459596800835476,0.2360919107206484,0.33162155785279934,0.09552964713215095
171_crsuc_c0p900_d1,bevacizumab,10000.0,1.722233016478205,1.9675694425986343,0.2360919107206484,0.29393006911506053,0.05783815839441214
171_crsuc_c0p900_d1,bevacizumab,100000.0,1.4120171315225034,1.7096868802400718,0.14983996589464854,0.23291657902623988,0.08307661313159134
171_crsuc_c0p900_d1,bevacizumab,15000000.0,0.93599620460772,1.0475019700335237,-0.028725912288888083,0.020154848415310473,0.048880760704198556
221_crsuc_c0p900_d0,bevacizumab,100.0,3.783811189971156,2.98217676357932,0.5779294572224939,0.47453338196470335,-0.10339607525779054
221_crsuc_c0p900_d0,bevacizumab,1000.0,2.8253753411154463,2.7783852735606795,0.4510761504730623,0.4437924683921515,-0.007283682080910847
221_crsuc_c0p900_d0,bevacizumab,10000.0,2.2234822508001235,2.3867652196445426,0.34703366699370947,0.3778097006038901,0.03077603361018061
221_crsuc_c0p900_d0,bevacizumab,100000.0,1.8454963177135744,1.9380311174808138,0.2661131829923799,0.2873607459044856,0.021247562912105722
221_crsuc_c0p900_d0,bevacizumab,15000000.0,1.4392599912116522,1.3015012427148431,0.1581392529703379,0.11444458712365736,-0.04369466584668054
221_crsuc_c0p900_d1,bevacizumab,100.0,3.534631104590282,2.9821761078900937,0.548344094907812,0.47453328647665327,-0.07381080843115873
221_crsuc_c0p900_d1,bevacizumab,1000.0,2.668891455735997,2.77838486630618,0.4263309113171123,0.4437924047334514,0.01746149341633907
221_crsuc_c0p900_d1,bevacizumab,10000.0,2.125211131925555,2.3867624208379543,0.3274020820923861,0.3778091913342896,0.0504071092419035
221_crsuc_c0p900_d1,bevacizumab,100000.0,1.7837825330549042,1.9380285608005237,0.2513419069621597,0.28736017297618516,0.03601826601402547
221_crsuc_c0p900_d1,bevacizumab,15000000.0,1.4168358093096245,1.3015000026877004,0.15131952474119395,0.11444417334210696,-0.036875351399086986
171_crsuc_c1p000_d0,bevacizumab,100.0,2.007350126174065,2.173503491613646,0.30262312963919014,0.3371603421975811,0.034537212558390984
171_crsuc_c1p000_d0,bevacizumab,1000.0,2.007350126174065,2.068464606254699,0.30262312963919014,0.3156480940302801,0.013024964391089966
171_crsuc_c1p000_d0,bevacizumab,10000.0,2.007350126174065,1.8841113832694314,0.30262312963919014,0.27510657346185935,-0.027516556177330787
171_crsuc_c1p000_d0,bevacizumab,100000.0,1.6457777431986125,1.635260329821515,0.21637118481319031,0.21358690121957458,-0.0027842835936157384
171_crsuc_c1p000_d0,bevacizumab,15000000.0,1.0909511555293834,0.9958615456182415,0.037805306629653736,-0.0018010372326536617,-0.039606343862307394
171_crsuc_c1p000_d1,bevacizumab,100.0,2.290400530143597,2.173501580067194,0.3599114355367749,0.3371599602453808,-0.022751475291394097
171_crsuc_c1p000_d1,bevacizumab,1000.0,2.290400530143597,2.068463241879177,0.3599114355367749,0.3156478075661298,-0.04426362797064509
171_crsuc_c1p000_d1,bevacizumab,10000.0,2.290400530143597,1.884109726236699,0.3599114355367749,0.27510619150965904,-0.08480524402711587
171_crsuc_c1p000_d1,bevacizumab,100000.0,1.8778439129127624,1.635258292408806,0.273659490710775,0.21358636012062418,-0.06007313059015082
171_crsuc_c1p000_d1,bevacizumab,15000000.0,1.244782896817172,0.9958605238080395,0.09509361252723832,-0.0018014828435539935,-0.09689509537079231
172_crsuc_c1p000_d0,bevacizumab,100.0,2.044485619503527,2.3924298093051326,0.3105840601619471,0.37883920501580737,0.06825514485386025
172_crsuc_c1p000_d0,bevacizumab,1000.0,2.042114608694811,2.3112329154366904,0.31008011215196324,0.3638437138875132,0.05376360173554995
172_crsuc_c1p000_d0,bevacizumab,10000.0,1.877445555704483,2.20937026374161,0.2735673516948739,0.34426850447474694,0.07070115277987304
172_crsuc_c1p000_d0,bevacizumab,100000.0,1.554503825776421,1.9745848376035153,0.19159179521905884,0.29547579784037525,0.10388400262131642
172_crsuc_c1p000_d0,bevacizumab,15000000.0,1.0252862808998562,1.2542976866679532,0.01084514622659903,0.0984006212908304,0.08755547506423136
172_crsuc_c1p000_d1,bevacizumab,100.0,2.996503021007386,2.3924299846458097,0.4766147198787164,0.37883923684515736,-0.09777548303355904
172_crsuc_c1p000_d1,bevacizumab,1000.0,2.993027945915939,2.311233254216251,0.47611077186873246,0.3638437775462132,-0.11226699432251924
172_crsuc_c1p000_d1,bevacizumab,10000.0,2.751680533126718,2.2093639487038796,0.43959801141164306,0.344267263130096,-0.09533074828154708
172_crsuc_c1p000_d1,bevacizumab,100000.0,2.278360564471825,1.9745794830854033,0.35762245493582806,0.2954746201544243,-0.06214783478140379
172_crsuc_c1p000_d1,bevacizumab,15000000.0,1.5027121779706636,1.2543070632784363,0.1768758059433683,0.09840386788453305,-0.07847193805883525
177_crsuc_c1p000_d0,bevacizumab,100.0,0.7804415386193285,1.199728761503477,-0.10765962355088342,0.079083070466525,0.18674269401740842
177_crsuc_c1p000_d0,bevacizumab,1000.0,0.7804415386193285,1.1391279987589857,-0.10765962355088342,0.05657252656500699,0.1642321501158904
177_crsuc_c1p000_d0,bevacizumab,10000.0,0.7804415386193285,1.0234176744142323,-0.10765962355088342,0.010052912962745143,0.11771253651362856
177_crsuc_c1p000_d0,bevacizumab,100000.0,0.6956109365954886,0.8963975765141812,-0.15763359851272193,-0.04749932628684348,0.11013427222587846
177_crsuc_c1p000_d0,bevacizumab,15000000.0,0.6334018284446725,0.6491041903376213,-0.19832068728193825,-0.1876855872413424,0.01063510004059584
177_crsuc_c1p000_d1,bevacizumab,100.0,0.8130634607644417,1.1997291132149894,-0.08987555577836483,0.07908319778392503,0.16895875356228984
177_crsuc_c1p000_d1,bevacizumab,1000.0,0.8130634607644417,1.1391284996777855,-0.08987555577836483,0.056572717541107154,0.14644827331947197
177_crsuc_c1p000_d1,bevacizumab,10000.0,0.8130634607644417,1.0234184244751399,-0.08987555577836483,0.010053231256245477,0.0999287870346103
177_crsuc_c1p000_d1,bevacizumab,100000.0,0.724686997637872,0.8963979706949919,-0.13984953074020337,-0.047499135310743325,0.09235039542946005
177_crsuc_c1p000_d1,bevacizumab,15000000.0,0.6598775913450543,0.649104570919395,-0.18053661950941963,-0.1876853326065423,-0.007148713097122672
172_crtre_c0p050_d0,bevacizumab,100.0,0.5249183272239494,1.0396227840006733,-0.27990826382305956,0.016875788775627596,0.2967840525986872
172_crtre_c0p050_d0,bevacizumab,1000.0,0.524309574090316,0.977072596474754,-0.28041221183304355,-0.01007316701092176,0.2703390448221218
172_crtre_c0p050_d0,bevacizumab,10000.0,0.4820310650038958,0.9106881847478282,-0.316924972290133,-0.040630297916423364,0.27629467437370964
172_crtre_c0p050_d0,bevacizumab,100000.0,0.3991163058842835,0.8111598526383492,-0.39890052876594784,-0.09089355235134822,0.3080069764145996
172_crtre_c0p050_d0,bevacizumab,15000000.0,0.2632405698340439,0.5435997362969811,-0.5796471777584077,-0.26472076261797184,0.31492641514043584
172_crtre_c0p050_d1,bevacizumab,100.0,1.3910751313557836,1.0396209553527067,0.1433505866793766,0.01687502487122696,-0.12647556180814964
172_crtre_c0p050_d1,bevacizumab,1000.0,1.3894618873492146,0.9770661516461959,0.14284663866939268,-0.010076031652424083,-0.15292267032181675
172_crtre_c0p050_d1,bevacizumab,10000.0,1.277420490562878,0.9106851145224264,0.10633387821230329,-0.04063176206652454,-0.14696564027882783
172_crtre_c0p050_d1,bevacizumab,100000.0,1.0576898135190196,0.8111458226227588,0.024358321736488293,-0.09090106407795437,-0.11525938581444266
172_crtre_c0p050_d1,bevacizumab,15000000.0,0.6976083540398753,0.5435838004070391,-0.15638832725597146,-0.2647334943579823,-0.10834516710201086
218_crtre_c0p050_d0,bevacizumab,100.0,2.905868065960284,3.368276052222461,0.4632758922998729,0.5274076775556396,0.06413178525576663
218_crtre_c0p050_d0,bevacizumab,1000.0,2.905868065960284,3.1081233718124817,0.4632758922998729,0.492498249071602,0.029222356771729074
218_crtre_c0p050_d0,bevacizumab,10000.0,2.6369071692985444,2.6693381973661983,0.4210948409913742,0.426403601117999,0.005308760126624845
218_crtre_c0p050_d0,bevacizumab,100000.0,1.4483907745905855,1.7841399213093354,0.16088574994975058,0.25142891095358655,0.09054316100383597
218_crtre_c0p050_d0,bevacizumab,15000000.0,0.6942098819242203,0.9125947886502287,-0.1585092085346531,-0.03972201558408015,0.11878719295057297
218_crtre_c0p050_d1,bevacizumab,100.0,2.5703816312232397,3.368301355491493,0.4099976089460095,0.5274109400640172,0.11741333111800772
218_crtre_c0p050_d1,bevacizumab,1000.0,2.5703816312232397,3.108148998709329,0.4099976089460095,0.49250182987347996,0.08250422092747045
218_crtre_c0p050_d1,bevacizumab,10000.0,2.332472637213834,2.6693585435074114,0.36781655763751064,0.42640691137040176,0.05859035373289112
218_crtre_c0p050_d1,bevacizumab,100000.0,1.281172082604704,1.784153520321562,0.10760746659588706,0.25143222120598924,0.1438247546101022
218_crtre_c0p050_d1,bevacizumab,15000000.0,0.6140624034567087,0.9125979990819993,-0.21178749188851662,-0.03972048777527892,0.1720670041132377
177_crtre_c0p050_d0,bevacizumab,100.0,0.4308309284698988,0.5281814711404184,-0.3656931271436265,-0.277216838120796,0.0884762890228305
177_crtre_c0p050_d0,bevacizumab,1000.0,0.4308309284698988,0.4986832872733348,-0.3656931271436265,-0.3021751863567167,0.06351794078690981
177_crtre_c0p050_d0,bevacizumab,10000.0,0.4308309284698988,0.48798783051219446,-0.3656931271436265,-0.31159100834012066,0.05410211880350585
177_crtre_c0p050_d0,bevacizumab,100000.0,0.3840014797231707,0.4817979585242466,-0.415667102105465,-0.31713504452765673,0.09853205757780825
177_crtre_c0p050_d0,bevacizumab,15000000.0,0.3496598839755701,0.4020013306371955,-0.4563541908746813,-0.39577250938459707,0.06058168149008425
177_crtre_c0p050_d1,bevacizumab,100.0,0.4180738979522959,0.5281813162992112,-0.3787469463676727,-0.2772169654381962,0.10152998092947652
177_crtre_c0p050_d1,bevacizumab,1000.0,0.4180738979522959,0.49868277559611135,-0.3787469463676727,-0.3021756319676171,0.0765713144000556
177_crtre_c0p050_d1,bevacizumab,10000.0,0.4180738979522959,0.4879872582801444,-0.3787469463676727,-0.31159151760972104,0.06715542875795166
177_crtre_c0p050_d1,bevacizumab,100000.0,0.3726310829574811,0.481797605415679,-0.4287209213295113,-0.31713536282115695,0.11158555850835433
177_crtre_c0p050_d1,bevacizumab,15000000.0,0.3393063519612836,0.402001036011385,-0.46940801009872757,-0.3957728276780973,0.07363518242063027
218_crtre_c0p100_d0,bevacizumab,100.0,5.969826950643274,5.805527353021714,0.7759617422734268,0.7638416756000125,-0.012120066673414365
218_crtre_c0p100_d0,bevacizumab,1000.0,5.969826950643274,5.44252379556384,0.7759617422734268,0.7358003365205693,-0.04016140575285754
218_crtre_c0p100_d0,bevacizumab,10000.0,5.4172726112466485,4.459044598851477,0.733780690964928,0.6492418161348129,-0.08453887483011513
218_crtre_c0p100_d0,bevacizumab,100000.0,2.9755797871561533,2.8317183306956992,0.4735715999233045,0.45205005215745775,-0.02152154776584675
218_crtre_c0p100_d0,bevacizumab,15000000.0,1.426187551685885,1.476512061128374,0.15417664143890084,0.16923699892053798,0.015060357481637143
218_crtre_c0p100_d1,bevacizumab,100.0,8.989901914749062,5.805406090817347,0.9537549533443943,0.763832604235255,-0.1899223491091393
218_crtre_c0p100_d1,bevacizumab,1000.0,8.989901914749062,5.44241490202853,0.9537549533443943,0.7357916471080121,-0.21796330623638216
218_crtre_c0p100_d1,bevacizumab,10000.0,8.157815933896742,4.458942392563359,0.9115739020358955,0.6492318615055922,-0.2623420405303033
218_crtre_c0p100_d1,bevacizumab,100000.0,4.480895450941214,2.831651401116036,0.6513648109942719,0.4520397871920743,-0.19932502380219758
218_crtre_c0p100_d1,bevacizumab,15000000.0,2.1476813830107195,1.4764969113504949,0.33196985250986816,0.16923254281153435,-0.1627373096983338
171_crtre_c0p100_d0,bevacizumab,100.0,1.2742933545557948,1.5045306385637915,0.10526941826548987,0.17740103622611766,0.0721316179606278
171_crtre_c0p100_d0,bevacizumab,1000.0,1.2742933545557948,1.4122904796792477,0.10526941826548987,0.1499240315226363,0.04465461325714644
171_crtre_c0p100_d0,bevacizumab,10000.0,1.2742933545557948,1.3159381488280646,0.10526941826548987,0.11923547723087721,0.013966058965387343
171_crtre_c0p100_d0,bevacizumab,100000.0,1.0447622534246268,1.15770854159465,0.019017473439490024,0.06359923753545614,0.04458176409596612
171_crtre_c0p100_d0,bevacizumab,15000000.0,0.6925507361716277,0.7485002373311769,-0.15954840474404658,-0.12580805761671487,0.033740347127331705
171_crtre_c0p100_d1,bevacizumab,100.0,1.238190194275353,1.5045310796307758,0.0927873603383561,0.17740116354351781,0.08461380320516171
171_crtre_c0p100_d1,bevacizumab,1000.0,1.238190194275353,1.4122902726663262,0.0927873603383561,0.14992396786393622,0.05713660752558011
171_crtre_c0p100_d1,bevacizumab,10000.0,1.238190194275353,1.3159372808249123,0.0927873603383561,0.11923519076672694,0.02644783042837083
171_crtre_c0p100_d1,bevacizumab,100000.0,1.0151621468592955,1.1577080325054883,0.006535415512356208,0.06359904655935604,0.05706363104699983
171_crtre_c0p100_d1,bevacizumab,15000000.0,0.6729294534105179,0.7485002373311769,-0.17203046267118038,-0.12580805761671487,0.04622240505446551
221_crtre_c0p100_d0,bevacizumab,100.0,3.336976015827108,2.129215431642221,0.5233530852189604,0.3282196050926659,-0.1951334801262945
221_crtre_c0p100_d0,bevacizumab,1000.0,2.544765018394888,1.973487175673998,0.4056476861124756,0.29523430856172767,-0.11041337755074793
221_crtre_c0p100_d0,bevacizumab,10000.0,2.0472603330311743,1.82749141995966,0.3111730717832024,0.26185534662966736,-0.04931772515353505
221_crtre_c0p100_d0,bevacizumab,100000.0,1.734829810504962,1.5802762129612362,0.23925687625432027,0.19873300295487126,-0.04052387329944901
221_crtre_c0p100_d0,bevacizumab,15000000.0,1.3990484582156877,1.166533298444978,0.14583275721606376,0.06689714015035453,-0.07893561706570923
221_crtre_c0p100_d1,bevacizumab,100.0,2.1239446368669888,2.129233533489615,0.32714319215682724,0.32822329729726896,0.0010801051404417117
221_crtre_c0p100_d1,bevacizumab,1000.0,1.7829871942291688,1.973510317642409,0.2511482239966781,0.29523940125773185,0.04409117726105377
221_crtre_c0p100_d1,bevacizumab,10000.0,1.568867564772172,1.8275140553610243,0.1955862843669395,0.2618607257898217,0.06627444142288222
221_crtre_c0p100_d1,bevacizumab,100000.0,1.4344014789594093,1.5802982185547567,0.15667072433966692,0.19873905053137622,0.042068326191709304
221_crtre_c0p100_d1,bevacizumab,15000000.0,1.2898854958020116,1.166540651036158,0.11055115933142137,0.06689987747445678,-0.0436512818569646
172_crtre_c0p150_d0,bevacizumab,100.0,2.55307472639807,2.1001876250274196,0.4070635264326834,0.3222580951501883,-0.08480543128249513
172_crtre_c0p150_d0,bevacizumab,1000.0,2.5501138996189514,1.9641617136878318,0.40655957842269946,0.2931772413282446,-0.11338233709445489
172_crtre_c0p150_d0,bevacizumab,10000.0,2.3444815423164806,1.7607529246328881,0.37004681796561006,0.2456984184335979,-0.12434839953201215
172_crtre_c0p150_d0,bevacizumab,100000.0,1.941204375231871,1.5135114358538209,0.28807126148979506,0.17998570676563244,-0.10808555472416262
172_crtre_c0p150_d0,bevacizumab,15000000.0,1.2803379324936257,0.9347521970214115,0.10732461249733531,-0.029303505416155885,-0.1366281179134912
172_crtre_c0p150_d1,bevacizumab,100.0,1.3774435936317655,2.100215177300467,0.1390738235121801,0.3222637926038429,0.18318996909166282
172_crtre_c0p150_d1,bevacizumab,1000.0,1.3758461582584167,1.9641768288102988,0.13856987550219613,0.2931805834099973,0.15461070790780118
172_crtre_c0p150_d1,bevacizumab,10000.0,1.2649026867332815,1.7607730558002013,0.1020571150451067,0.245703383812202,0.1436462687670953
172_crtre_c0p150_d1,bevacizumab,100000.0,1.047325212593948,1.513539832902446,0.020081558569291804,0.1799938550792391,0.1599122965099473
172_crtre_c0p150_d1,bevacizumab,15000000.0,0.6907722929384044,0.9347812447754063,-0.16066509042316804,-0.02929000977174476,0.13137508065142328
171_crtre_c0p150_d0,bevacizumab,100.0,2.712649766383645,2.3546034153167117,0.4333937250753666,0.37191776962056927,-0.06147595545479734
171_crtre_c0p150_d0,bevacizumab,1000.0,2.712649766383645,2.1840716029283813,0.4333937250753666,0.33926687224100466,-0.09412685283436195
171_crtre_c0p150_d0,bevacizumab,10000.0,2.712649766383645,2.039111719304988,0.4333937250753666,0.30944102065235146,-0.12395270442301515
171_crtre_c0p150_d0,bevacizumab,100000.0,2.2240358333083297,1.7984479141616974,0.3471417802493667,0.2548978644955248,-0.09224391575384189
171_crtre_c0p150_d0,bevacizumab,15000000.0,1.4742661773824155,1.1753477934984282,0.16857590206583006,0.07016639635022935,-0.09840950571560071
171_crtre_c0p150_d1,bevacizumab,100.0,1.7747141701280078,2.354604623295699,0.24912841692239446,0.3719179924260195,0.12278957550362501
171_crtre_c0p150_d1,bevacizumab,1000.0,1.7747141701280078,2.184073523770934,0.24912841692239446,0.33926725419320497,0.09013883727081051
171_crtre_c0p150_d1,bevacizumab,10000.0,1.7747141701280078,2.0390981197585734,0.24912841692239446,0.3094381241814991,0.06030970725910462
171_crtre_c0p150_d1,bevacizumab,100000.0,1.455045158117373,1.7984414555879407,0.16287647209639464,0.2548963048573735,0.09201983276097889
171_crtre_c0p150_d1,bevacizumab,15000000.0,0.9645185707217434,1.175351583708069,-0.015689406087141988,0.07016779684163052,0.08585720292877251
220_crtre_c0p150_d0,bevacizumab,100.0,1.6770155493854262,1.671818580727772,0.22453708942837572,0.22318914770608103,-0.0013479417222946877
220_crtre_c0p150_d0,bevacizumab,1000.0,1.677015549385381,1.6026796438497255,0.22453708942836406,0.20484672084917344,-0.019690368579190626
220_crtre_c0p150_d0,bevacizumab,10000.0,1.676580146093076,1.5570206450338901,0.22442431897808704,0.19229437105550323,-0.03212994792258381
220_crtre_c0p150_d0,bevacizumab,100000.0,1.6044035803358707,1.520525671259996,0.20531362246840815,0.18199375680007537,-0.023319865668332773
220_crtre_c0p150_d0,bevacizumab,15000000.0,1.5932396973222798,1.3809886429388363,0.20228111879756516,0.14019010701507204,-0.06209101178249313
220_crtre_c0p150_d1,bevacizumab,100.0,1.4467327554200768,1.6718308334954222,0.16038831441865853,0.22319233064108368,0.06280401622242515
220_crtre_c0p150_d1,bevacizumab,1000.0,1.4467327554200382,1.602690920054151,0.16038831441864693,0.20484977646677596,0.044461462048129036
220_crtre_c0p150_d1,bevacizumab,10000.0,1.446357140414544,1.5570310294162433,0.1602755439683698,0.19229726752635562,0.032021723557985826
220_crtre_c0p150_d1,bevacizumab,100000.0,1.3840916462794737,1.520535589363557,0.14116484745869087,0.1819965896122277,0.040831742153536826
220_crtre_c0p150_d1,bevacizumab,15000000.0,1.3744607545209813,1.3809954241838294,0.13813234378784792,0.14019223958152383,0.002059895793675909
