ID,Group,Shear_Rate,Actual_Viscosity,Predicted_Viscosity,Log10_Actual,Log10_Predicted,Log10_Error
385,poly-higg,1000.0,3.05,3.2175232794541495,0.48429983934678583,0.5075216977992384,0.02322185845245256
385,poly-higg,10000.0,3.0,3.03647701165119,0.47712125471966244,0.4823699975445931,0.005248742824930652
385,poly-higg,100000.0,2.76,2.8533224170464795,0.4409090820652177,0.45535084842984624,0.014441766364628572
385,poly-higg,15000000.0,2.4,2.2852070473371935,0.38021124171160603,0.358925554708893,-0.02128568700271305
386,poly-higg,100.0,2.65,3.2892851018106977,0.42324587393680785,0.5171015179876671,0.09385564405085928
386,poly-higg,1000.0,2.65,3.1459787202238925,0.42324587393680785,0.4977557806774157,0.07450990674060787
386,poly-higg,10000.0,2.65,2.96045123044715,0.42324587393680785,0.471357911044722,0.048112037107914174
386,poly-higg,100000.0,2.44,2.784614404281362,0.3873898263387294,0.4447650653313425,0.0573752389926131
386,poly-higg,15000000.0,1.8,2.203497193666893,0.25527250510330607,0.3431125017369026,0.08783999663359654
387,belatacept,100.0,3.94,3.3065875134264595,0.5954962218255742,0.5193800213981589,-0.07611620042741529
387,belatacept,1000.0,3.94,3.2661406214858704,0.5954962218255742,0.5140348790597563,-0.08146134276581785
387,belatacept,10000.0,3.94,3.176545129611423,0.5954962218255742,0.501955029796256,-0.09354119202931821
387,belatacept,100000.0,3.31,3.0262444797406207,0.5198279937757188,0.4809040102414873,-0.03892398353423143
387,belatacept,15000000.0,1.8,2.231223469539013,0.25527250510330607,0.3485430694892946,0.09327056438598852
388,belatacept,100.0,2.3,2.4126979654660334,0.36172783601759284,0.3825029579877299,0.020775121970137034
388,belatacept,1000.0,2.3,2.3379381877986907,0.36172783601759284,0.3688330247673054,0.007105188749712554
388,belatacept,10000.0,2.3,2.257554821258522,0.36172783601759284,0.3536383052894138,-0.008089530728179029
388,belatacept,100000.0,2.12,2.12788207004582,0.32633586092875144,0.3279475551326146,0.0016116942038631454
388,belatacept,15000000.0,1.84,1.7460759804724197,0.2648178230095365,0.2420631380991857,-0.022754684910350792
389,belatacept,100.0,2.05,2.235222530526868,0.31175386105575426,0.34932076638024373,0.037566905324489475
389,belatacept,1000.0,2.05,2.1835039027451395,0.31175386105575426,0.3391539725061172,0.02740011145036292
389,belatacept,10000.0,2.05,2.1279405073628697,0.31175386105575426,0.32795948185365237,0.016205620797898113
389,belatacept,100000.0,1.89,2.0122074711216635,0.2764618041732441,0.30367275715825054,0.02721095298500642
389,belatacept,15000000.0,1.64,1.6809435525451253,0.21484384804769785,0.22555312972157762,0.010709281673879772
390,belatacept,100.0,3.0,2.494128072478211,0.47712125471966244,0.3969187505629263,-0.08020250415673613
390,belatacept,1000.0,2.35,2.3651117156777937,0.37106786227173627,0.37385165938948856,0.0027837971177522847
390,belatacept,10000.0,2.35,2.2496231581146033,0.37106786227173627,0.3521097740854699,-0.018958088186266375
390,belatacept,100000.0,1.66,2.117055045399221,0.22010808804005508,0.32573215022647156,0.10562406218641648
390,belatacept,15000000.0,1.1,1.8245252973055521,0.04139268515822508,0.2611498892978408,0.2197572041396157
391,belatacept,100.0,2.19,2.5215572057161344,0.34044411484011833,0.40166882529905196,0.06122471045893363
391,belatacept,1000.0,2.19,2.459813502093447,0.34044411484011833,0.39090218105376084,0.050458066213642516
391,belatacept,10000.0,2.19,2.403290239616646,0.34044411484011833,0.38080622267751074,0.040362107837392414
391,belatacept,100000.0,2.19,2.315085391728106,0.34044411484011833,0.3645670145644975,0.0241228997243792
391,belatacept,15000000.0,2.19,1.9163823341164645,0.34044411484011833,0.2824821587259221,-0.057961956114196245
392,belatacept,100.0,1.66,1.3986158284168402,0.22010808804005508,0.14569843893009798,-0.0744096491099571
392,belatacept,1000.0,1.66,1.3550935167464144,0.22010808804005508,0.1319692674654028,-0.08813882057465228
392,belatacept,10000.0,1.19,1.3147027107565314,0.07554696139253074,0.11882755839642958,0.043280597003898844
392,belatacept,100000.0,1.09,1.2769196702976446,0.037426497940623665,0.10616357710383227,0.0687370791632086
392,belatacept,15000000.0,0.95,1.1907379634714121,-0.022276394711152253,0.07581620015686566,0.09809259486801791
393,belatacept,100.0,2.9,2.602883602849114,0.4623979978989561,0.41545474752890627,-0.046943250370049816
393,belatacept,1000.0,2.55,2.4867241475243347,0.4065401804339551,0.39562761162597415,-0.010912568807980971
393,belatacept,10000.0,2.55,2.361024868544205,0.4065401804339551,0.3731005615025481,-0.03343961893140701
393,belatacept,100000.0,2.55,2.261978735950105,0.4065401804339551,0.3544885179621425,-0.05205166247181264
393,belatacept,15000000.0,2.5,1.9799012305583494,0.3979400086720376,0.2966435255678931,-0.10129648310414452
394,belatacept,100.0,3.39,3.5657947570234443,0.5301996982030822,0.5521563420761846,0.021956643873102366
394,belatacept,1000.0,3.39,3.378019706026406,0.5301996982030822,0.5286621787440383,-0.0015375194590439012
394,belatacept,10000.0,3.39,3.1919403913206947,0.5301996982030822,0.5040547724148392,-0.026144925788243012
394,belatacept,100000.0,2.76,3.0002834357491204,0.4409090820652177,0.4771622843087566,0.03625320224353895
394,belatacept,15000000.0,2.1,2.502165823305307,0.3222192947339193,0.3983160878354544,0.07609679310153511
395,belatacept,100.0,2.25,2.591355294847761,0.3521825181113625,0.41352696219976093,0.06134444408839845
395,belatacept,1000.0,2.25,2.444137768663914,0.3521825181113625,0.38812568212870235,0.03594316401733988
395,belatacept,10000.0,2.25,2.3228716600624963,0.3521825181113625,0.3660252154539607,0.013842697342598242
395,belatacept,100000.0,2.25,2.219926256928029,0.3521825181113625,0.3463385479906547,-0.005843970120707753
395,belatacept,15000000.0,2.25,2.001870504787275,0.3521825181113625,0.30143598079801953,-0.05074653731334294
396,belatacept,100.0,2.89,2.948213782922656,0.4608978427565479,0.4695589721915397,0.00866112943499181
396,belatacept,1000.0,2.89,2.846995927724047,0.4608978427565479,0.4543868459427963,-0.006510996813751557
396,belatacept,10000.0,2.89,2.749067459151714,0.4608978427565479,0.43918539709260646,-0.021712445663941426
396,belatacept,100000.0,2.66,2.661142490840275,0.424881636631067,0.42506812946640643,0.00018649283533944683
396,belatacept,15000000.0,2.31,2.4343340549238177,0.36361197989214433,0.38638017465630187,0.022768194764157534
397,belatacept,100.0,1.3,1.534304830106164,0.11394335230683679,0.18591165223432204,0.07196829992748525
397,belatacept,1000.0,1.3,1.5067460453465107,0.11394335230683679,0.17804006027836491,0.06409670797152812
397,belatacept,10000.0,1.3,1.4844746658829395,0.11394335230683679,0.17157279030449385,0.05762943799765706
397,belatacept,100000.0,1.3,1.4513995783206932,0.11394335230683679,0.16178699256871287,0.04784364026187608
397,belatacept,15000000.0,1.3,1.3621469642867217,0.11394335230683679,0.13422396685393365,0.020280614547096856
398,etanercept,100.0,4.59,4.008391187146318,0.6618126855372612,0.6029700986198654,-0.058842586917395856
398,etanercept,1000.0,4.59,3.848182171625627,0.6618126855372612,0.5852556232044122,-0.07655706233284909
398,etanercept,10000.0,3.3,3.576054768449266,0.5185139398778874,0.5534041615369548,0.03489022165906741
398,etanercept,100000.0,3.04,3.075195319156383,0.48287358360875376,0.4878727049367797,0.004999121328025935
398,etanercept,15000000.0,1.75,2.0316280960941198,0.24303804868629444,0.3078442102080791,0.06480616152178467
399,etanercept,100.0,5.34,4.750420779636234,0.7275412570285564,0.6767320799786481,-0.05080917704990828
399,etanercept,1000.0,5.34,4.5044971760117285,0.7275412570285564,0.6536463189840646,-0.07389493804449188
399,etanercept,10000.0,5.34,4.2611734764556495,0.7275412570285564,0.6295292151048956,-0.09801204192366086
399,etanercept,100000.0,4.59,3.9722884925970803,0.6618126855372612,0.5990407821680491,-0.06277190336921212
399,etanercept,15000000.0,2.8,2.7416541125511467,0.4471580313422192,0.4380126632595853,-0.009145368082633887
400,etanercept,100.0,4.28,4.22388731854806,0.631443769013172,0.6257123239231198,-0.00573144509005219
400,etanercept,1000.0,4.28,4.072580465461555,0.631443769013172,0.6098696737934896,-0.021574095219682454
400,etanercept,10000.0,4.04,3.8422789449830907,0.6063813651106049,0.5845888909445551,-0.02179247416604979
400,etanercept,100000.0,3.71,3.2874686218712528,0.5693739096150459,0.5168616162770684,-0.05251229333797747
400,etanercept,15000000.0,2.42,2.0791013951590913,0.38381536598043126,0.31787566984339466,-0.0659396961370366
401,etanercept,100.0,1.55,1.5514611252338826,0.1903316981702915,0.19074089799435331,0.00040919982406181776
401,etanercept,1000.0,1.55,1.4937648734967996,0.1903316981702915,0.17428224260714373,-0.01604945556314777
401,etanercept,10000.0,1.55,1.4480027194386702,0.1903316981702915,0.16076937749379336,-0.02956232067649814
401,etanercept,100000.0,1.55,1.4023984750698897,0.1903316981702915,0.14687143084594084,-0.043460267324350654
401,etanercept,15000000.0,1.55,1.2951584544466277,0.1903316981702915,0.11232290485127616,-0.07800879331901533
402,etanercept,100.0,1.98,2.0550944010646788,0.2966651902615311,0.3128317760514262,0.016166585789895105
402,etanercept,1000.0,1.98,1.9657052391854068,0.2966651902615311,0.2935183951885575,-0.003146795072973607
402,etanercept,10000.0,1.98,1.8991430322319944,0.2966651902615311,0.27855767446310825,-0.018107515798422846
402,etanercept,100000.0,1.98,1.8287741756742268,0.2966651902615311,0.26216008037329286,-0.03450510988823824
402,etanercept,15000000.0,1.98,1.647846757989659,0.2966651902615311,0.21691682189149133,-0.07974836837003976
403,etanercept,100.0,1.65,1.6619194711917318,0.21748394421390627,0.2206099760880619,0.003126031874155638
403,etanercept,1000.0,1.65,1.5728872112427785,0.21748394421390627,0.19669758130663192,-0.02078636290727434
403,etanercept,10000.0,1.65,1.510079225831459,0.21748394421390627,0.17899973301424618,-0.038484211199660084
403,etanercept,100000.0,1.65,1.4504886182788264,0.21748394421390627,0.16151432532200335,-0.05596961889190291
403,etanercept,15000000.0,1.6,1.3210722604281342,0.2041199826559248,0.12092657344110054,-0.08319340921482425
404,etanercept,100.0,2.11,2.1653541727446215,0.3242824552976926,0.3355289411922331,0.01124648589454047
404,etanercept,1000.0,2.11,2.103180445314733,0.3242824552976926,0.3228765351887462,-0.0014059201089464124
404,etanercept,10000.0,2.11,2.0290540979538494,0.3242824552976926,0.30729362620024386,-0.016988829097448754
404,etanercept,100000.0,2.11,1.9516292939177617,0.3242824552976926,0.29039732824088293,-0.03388512705680968
404,etanercept,15000000.0,2.1,1.7876893281218644,0.3222192947339193,0.2522920475664889,-0.06992724716743043
405,etanercept,100.0,5.69,5.721207502277344,0.7551122663950712,0.7574876994628864,0.0023754330678151803
405,etanercept,1000.0,5.69,5.390476310541601,0.7551122663950712,0.7316271417916429,-0.02348512460342833
405,etanercept,10000.0,5.69,5.028250565913341,0.7551122663950712,0.7014169111543633,-0.0536953552407079
405,etanercept,100000.0,5.23,4.606178526726132,0.7185016888672743,0.6633407663832043,-0.05516092248407001
405,etanercept,15000000.0,2.4,3.2474958947457426,0.38021124171160603,0.5115486107410939,0.1313373690294879
406,etanercept,100.0,6.79,5.036378592724455,0.8318697742805017,0.7021183692815515,-0.12975140499895021
406,etanercept,1000.0,6.79,4.604178783285951,0.8318697742805017,0.6631521792251369,-0.16871759505536477
406,etanercept,10000.0,5.99,4.107620225473641,0.7774268223893114,0.613590283609392,-0.16383653877991933
406,etanercept,100000.0,5.51,3.6580409303093044,0.741151598851785,0.5632485605466379,-0.1779030383051472
406,etanercept,15000000.0,3.0,2.4991778014674058,0.47712125471966244,0.397797154665585,-0.07932410005407742
407,etanercept,100.0,7.66,6.953451878121064,0.884228769632604,0.8422004534324481,-0.0420283162001559
407,etanercept,1000.0,7.66,6.510053200541974,0.884228769632604,0.8135845376630317,-0.07064423196957226
407,etanercept,10000.0,7.66,6.022369935620236,0.884228769632604,0.7797674293673702,-0.10446134026523379
407,etanercept,100000.0,6.43,5.493897652267591,0.8082109729242221,0.7398805645367734,-0.06833040838744864
407,etanercept,15000000.0,2.2,4.023602141912304,0.3424226808222063,0.6046150306675291,0.2621923498453228
408,etanercept,100.0,1.51,1.7029829706964972,0.17897694729316943,0.23121030517368774,0.052233357880518305
408,etanercept,1000.0,1.51,1.6320850138975846,0.17897694729316943,0.21274277703119784,0.03376582973802841
408,etanercept,10000.0,1.51,1.5641565327694746,0.17897694729316943,0.19428021286468306,0.015303265571513625
408,etanercept,100000.0,1.51,1.498325664311599,0.17897694729316943,0.17560621846481683,-0.0033707288283525982
408,etanercept,15000000.0,1.5,1.3761296279719608,0.17609125905568124,0.13865934528127652,-0.03743191377440472
409,etanercept,100.0,1.66,1.8274091560170258,0.22010808804005508,0.2618357965622393,0.04172770852218424
409,etanercept,1000.0,1.66,1.7509325976521521,0.22010808804005508,0.24326942819015437,0.023161340150099297
409,etanercept,10000.0,1.66,1.6937638359307958,0.22010808804005508,0.22885285587536897,0.008744767835313888
409,etanercept,100000.0,1.66,1.635528699567652,0.22010808804005508,0.21365816934422058,-0.0064499186958345
409,etanercept,15000000.0,1.0,1.506355322612192,0.0,0.1779274263456175,0.1779274263456175
410,etanercept,100.0,68.89,79.9205578759083,1.8381561847521477,1.902658506769264,0.06450232201711636
410,etanercept,1000.0,66.89,72.46183461173362,1.8253611959526332,1.8601093254432866,0.03474812949065331
410,etanercept,10000.0,56.91,62.49569259070509,1.755188585608325,1.79585008536722,0.04066149975889499
410,etanercept,100000.0,34.9,48.922053195878675,1.54282542695918,1.68950467552959,0.14667924857041004
410,etanercept,15000000.0,8.1,18.658879194490577,0.9084850188786497,1.2708855529009888,0.36240053402233907
411,etanercept,100.0,4.09,5.019912742677055,0.6117233080073418,0.7006961682001563,0.08897286019281458
411,etanercept,1000.0,4.09,4.779830248030381,0.6117233080073418,0.6794124732537971,0.0676891652464553
411,etanercept,10000.0,4.09,4.493539955856931,0.6117233080073418,0.6525886077226727,0.04086529971533093
411,etanercept,100000.0,3.76,4.057260376033086,0.5751878449276611,0.6082328795913959,0.033045034663734874
411,etanercept,15000000.0,2.15,2.5363387801834505,0.33243845991560533,0.40420726204000695,0.07176880212440162
412,etanercept,100.0,6.99,4.8209995571585695,0.8444771757456814,0.683137091590122,-0.16134008415555934
412,etanercept,1000.0,4.99,4.595499084269867,0.69810054562339,0.6623326838993169,-0.03576786172407309
412,etanercept,10000.0,4.39,4.280843233203435,0.6424645202421213,0.6315293240264851,-0.010935196215636211
412,etanercept,100000.0,3.5,3.7500946752268116,0.5440680443502757,0.5740422321035994,0.029974187753323722
412,etanercept,15000000.0,2.1,2.2651395792820144,0.3222192947339193,0.35509496866419443,0.03287567393027513
413,etanercept,100.0,5.83,5.063049919917198,0.7656685547590141,0.704412209401002,-0.061256345358012054
413,etanercept,1000.0,5.83,4.8320388115220085,0.7656685547590141,0.6841304139330566,-0.08153814082595745
413,etanercept,10000.0,5.19,4.520616556726337,0.7151673578484579,0.6551976712987972,-0.05996968654966062
413,etanercept,100000.0,4.5,4.044839598870046,0.6532125137753437,0.6069013040182917,-0.04631120975705205
413,etanercept,15000000.0,1.35,2.310883256744321,0.13033376849500614,0.3637780059583836,0.23344423746337747
414,etanercept,100.0,6.56,5.141869438298176,0.8169038393756602,0.7111210448960033,-0.105782794479657
414,etanercept,1000.0,6.56,4.857918897400602,0.8169038393756602,0.6864502600151383,-0.13045357936052193
414,etanercept,10000.0,4.99,4.458681372982046,0.69810054562339,0.6492064378351513,-0.04889410778823866
414,etanercept,100000.0,4.59,3.9124805476490976,0.6618126855372612,0.592452191303474,-0.0693604942337872
414,etanercept,15000000.0,1.0,2.0762164307532207,0.0,0.31727262363813996,0.31727262363813996
415,etanercept,100.0,1.1,1.7038692919661556,0.04139268515822508,0.23143627590303747,0.1900435907448124
415,etanercept,1000.0,1.1,1.620189899036529,0.04139268515822508,0.20956592026504078,0.1681732351068157
415,etanercept,10000.0,1.1,1.5454832556937843,0.04139268515822508,0.18906430412647604,0.14767161896825096
415,etanercept,100000.0,0.9,1.47238012105881,-0.045757490560675115,0.16801994530495726,0.21377743586563236
415,etanercept,15000000.0,0.9,1.3031824090569941,-0.045757490560675115,0.11500520903753061,0.16076269959820572
416,etanercept,100.0,1.21,1.549315641652312,0.08278537031645007,0.1901399054694246,0.10735453515297454
416,etanercept,1000.0,1.21,1.5013767092437356,0.08278537031645007,0.1764896744014327,0.09370430408498263
416,etanercept,10000.0,1.21,1.450658233360861,0.08278537031645007,0.16156510723551976,0.07877973691906968
416,etanercept,100000.0,1.1,1.4034724291400826,0.04139268515822508,0.1472038854493076,0.10581120029108251
416,etanercept,15000000.0,1.0,1.2893483273823194,0.0,0.11037026120438768,0.11037026120438768
417,etanercept,100.0,1.84,1.8285290923444526,0.2648178230095365,0.26210187446030914,-0.002715948549227354
417,etanercept,1000.0,1.84,1.7550995686184678,0.2648178230095365,0.24430175947703575,-0.02051606353250074
417,etanercept,10000.0,1.84,1.684227784032248,0.2648178230095365,0.2264008274595755,-0.038416995549961
417,etanercept,100000.0,1.38,1.6173398682085574,0.13987908640123647,0.2088012922488936,0.06892220584765713
417,etanercept,15000000.0,1.12,1.4714259277425399,0.04921802267018165,0.16773840440207968,0.11852038173189802
418,etanercept,100.0,24.96,37.203756093028304,1.3972445810103864,1.570586788487472,0.17334220747708562
418,etanercept,1000.0,19.96,32.04720224492377,1.3001605369513523,1.5057901211363542,0.205629584185002
418,etanercept,10000.0,18.98,26.342338793084483,1.2782962080912739,1.4206543309841257,0.14235812289285188
418,etanercept,100000.0,11.94,19.118186651653364,1.0770043267933502,1.2814466973267042,0.204442370533354
418,etanercept,15000000.0,4.3,6.686223854925813,0.6334684555795865,0.8251809126890299,0.1917124571094434
419,etanercept,100.0,47.93,62.90621009806422,1.6806074289917878,1.7986935210922097,0.11808609210042187
419,etanercept,1000.0,39.94,55.65463151948588,1.6014080605346837,1.7455013117014213,0.14409325116673766
419,etanercept,10000.0,32.95,47.735766463419644,1.5178554189300286,1.678843900152443,0.16098848122241427
419,etanercept,100000.0,22.97,35.81496803212245,1.361160995195026,1.554064567850385,0.19290357265535896
419,etanercept,15000000.0,6.0,12.472465632766545,0.7781512503836436,1.095952315936903,0.31780106555325927
420,etanercept,100.0,99.84,95.1541358688703,1.9993045723383487,1.9784276696171763,-0.020876902721172375
420,etanercept,1000.0,99.84,83.98678334485899,1.9993045723383487,1.9242109482998921,-0.07509362403845654
420,etanercept,10000.0,89.85,73.1138983237296,1.9535180814449926,1.8639999404540923,-0.08951814099090027
420,etanercept,100000.0,55.11,59.94489718964702,1.7412304110254708,1.7777522196834155,0.03652180865794463
420,etanercept,15000000.0,10.5,26.33962110872306,1.021189299069938,1.420609523413376,0.39942022434343794
421,belatacept,100.0,7.29,7.124747950418494,0.8627275283179746,0.8527695050765309,-0.009958023241443681
421,belatacept,1000.0,7.29,6.367110510257497,0.8627275283179746,0.8039423877275955,-0.05878514059037909
421,belatacept,10000.0,7.29,5.494212192601745,0.8627275283179746,0.7399054283456405,-0.12282209997233406
421,belatacept,100000.0,6.43,4.626323232941467,0.8082109729242221,0.6652359728744502,-0.14297500004977182
421,belatacept,15000000.0,3.2,3.2469567929805994,0.505149978319906,0.5114765095391662,0.00632653121926019
422,pembrolizumab,100.0,5.63,3.816391297301536,0.7505083948513462,0.5816528968356733,-0.1688554980156729
422,pembrolizumab,1000.0,5.0,3.6876502398337383,0.6989700043360189,0.5667497230883439,-0.13222028124767493
422,pembrolizumab,10000.0,4.75,3.370972203224949,0.6766936096248666,0.5277551713771595,-0.14893843824770703
422,pembrolizumab,100000.0,4.14,2.9060492334554553,0.617000341120899,0.4633029677173041,-0.15369737340359485
422,pembrolizumab,15000000.0,2.0,1.8032034330762028,0.3010299956639812,0.25604472554577107,-0.04498527011821013
423,pembrolizumab,100.0,25.63,26.598745057176043,1.408748606184244,1.4248611468716539,0.01611254068740986
423,pembrolizumab,1000.0,21.0,23.920271531927945,1.3222192947339193,1.378766105255698,0.05654681052177879
423,pembrolizumab,10000.0,18.38,20.442996677613785,1.2643455070500924,1.3105445580556259,0.046199051005533454
423,pembrolizumab,100000.0,14.61,15.971997219266294,1.1646502159342969,1.2033592259113928,0.03870900997709592
423,pembrolizumab,15000000.0,8.3,6.5458945267460455,0.919078092376074,0.8159690032907732,-0.10310908908530081
424,pembrolizumab,100.0,27.0,17.979462491996912,1.4313637641589874,1.2547767040685638,-0.17658706009042358
424,pembrolizumab,1000.0,20.13,16.478032127387255,1.3038437748886544,1.2169053452708778,-0.08693842961777665
424,pembrolizumab,10000.0,15.88,14.238502852348335,1.2008504980910775,1.1534643265798945,-0.04738617151118296
424,pembrolizumab,100000.0,10.81,10.464946447533277,1.0338256939533104,1.0197370102570944,-0.014088683696215965
424,pembrolizumab,15000000.0,2.2,4.431973944756269,0.3424226808222063,0.6465971985430631,0.3041745177208568
425,pembrolizumab,100.0,43.75,60.869536375870815,1.6409780573583321,1.7843999938810224,0.1434219365226903
425,pembrolizumab,1000.0,43.75,54.39760427856618,1.6409780573583321,1.735579773383663,0.09460171602533096
425,pembrolizumab,10000.0,43.75,48.05700969114998,1.6409780573583321,1.6817567436831038,0.04077868632477166
425,pembrolizumab,100000.0,40.25,39.3379313773773,1.6047658847038873,1.5948115183944225,-0.00995436630946478
425,pembrolizumab,15000000.0,14.0,19.94476260531675,1.146128035678238,1.2998288714398147,0.15370083576157678
426,pembrolizumab,100.0,1.63,1.987620228215176,0.21218760440395779,0.2983334079555271,0.08614580355156931
426,pembrolizumab,1000.0,1.63,1.8743548991353496,0.21218760440395779,0.2728518256890464,0.06066422128508864
426,pembrolizumab,10000.0,1.5,1.7549406875861873,0.17609125905568124,0.24426244303015246,0.06817118397447122
426,pembrolizumab,100000.0,1.5,1.6194768389342713,0.17609125905568124,0.20937474129650854,0.033283482240827306
426,pembrolizumab,15000000.0,1.5,1.3498311650857282,0.17609125905568124,0.13027945097125526,-0.045811808084425976
427,pembrolizumab,100.0,5.75,4.144422881903232,0.7596678446896304,0.6174640628344237,-0.14220378185520677
427,pembrolizumab,1000.0,5.63,4.00956209422543,0.7505083948513462,0.6030969435811789,-0.1474114512701673
427,pembrolizumab,10000.0,5.13,3.721838642096634,0.7101173651118162,0.5707575406469542,-0.13935982446486206
427,pembrolizumab,100000.0,4.14,3.2944792558751064,0.617000341120899,0.5177867772994494,-0.09921356382144952
427,pembrolizumab,15000000.0,2.5,1.958950236864048,0.3979400086720376,0.29202340376918945,-0.10591660490284815
428,pembrolizumab,100.0,4.25,3.4863606168803143,0.6283889300503115,0.5423723069911648,-0.0860166230591467
428,pembrolizumab,1000.0,3.38,3.1188595957908136,0.5289167002776547,0.4939958242134486,-0.034920876064206074
428,pembrolizumab,10000.0,2.88,2.601686437432716,0.45939248775923086,0.41525495298702764,-0.044137534772203224
428,pembrolizumab,100000.0,2.19,2.2069589625169392,0.34044411484011833,0.34379425771165817,0.0033501428715398407
428,pembrolizumab,15000000.0,1.1,1.7499853301863142,0.04139268515822508,0.24303440808867285,0.20164172293044777
429,pembrolizumab,100.0,6.75,4.185316493397645,0.829303772831025,0.6217283048953466,-0.20757546793567838
429,pembrolizumab,1000.0,5.0,3.9476235736737966,0.6989700043360189,0.5963357337467401,-0.10263427058927876
429,pembrolizumab,10000.0,4.38,3.658782231383111,0.6414741105040995,0.5633365612977207,-0.07813754920637883
429,pembrolizumab,100000.0,3.45,3.1695022196857656,0.5378190950732742,0.5009910602559492,-0.036828034817324995
429,pembrolizumab,15000000.0,1.9,2.0156581103164157,0.2787536009528289,0.30441687033563286,0.025663269382803944
430,pembrolizumab,100.0,5.0,3.3727532858092006,0.6989700043360189,0.5279845740589257,-0.17098543027709312
430,pembrolizumab,1000.0,4.0,3.237205625965021,0.6020599913279624,0.5101702864849532,-0.09188970484300918
430,pembrolizumab,10000.0,3.5,3.0193147490163095,0.5440680443502757,0.47990838849043366,-0.06415965585984201
430,pembrolizumab,100000.0,2.76,2.663761204481337,0.4409090820652177,0.4254952894830968,-0.015413792582120889
430,pembrolizumab,15000000.0,1.6,2.0425676262762296,0.2041199826559248,0.3101764442656035,0.10605646160967869
431,pembrolizumab,100.0,3.75,4.335534794420519,0.5740312677277188,0.6370426759622868,0.06301140823456797
431,pembrolizumab,1000.0,3.25,4.016770442738381,0.5118833609788743,0.6038770126376384,0.09199365165876405
431,pembrolizumab,10000.0,3.0,3.7004631275403934,0.47712125471966244,0.5682560811341154,0.09113482641445297
431,pembrolizumab,100000.0,2.65,3.3909217584983815,0.42324587393680785,0.5303177690631267,0.10707189512631882
431,pembrolizumab,15000000.0,2.3,2.3179031923989344,0.36172783601759284,0.36509529362718746,0.003367457609594615
432,pembrolizumab,100.0,6.63,5.684967580530919,0.8215135284047731,0.7547279923946113,-0.0667855360101618
432,pembrolizumab,1000.0,6.25,5.484498103579777,0.7958800173440752,0.7391368906493005,-0.05674312669477466
432,pembrolizumab,10000.0,6.25,5.278790321331834,0.7958800173440752,0.7225344117457824,-0.07334560559829284
432,pembrolizumab,100000.0,5.75,5.094187446142774,0.7596678446896304,0.7070749212573011,-0.05259292343232935
432,pembrolizumab,15000000.0,5.2,4.733935892280461,0.7160033436347992,0.6752223723473182,-0.04078097128748104
433,pembrolizumab,100.0,7.25,5.7267651557128865,0.8603380065709937,0.7579093738468343,-0.10242863272415936
433,pembrolizumab,1000.0,6.25,5.413757275456272,0.7958800173440752,0.7334987803792544,-0.062381236964820785
433,pembrolizumab,10000.0,5.63,5.131475850160381,0.7505083948513462,0.7102422893614171,-0.04026610548992915
433,pembrolizumab,100000.0,4.72,4.87432372685564,0.6739419986340878,0.6879143693538818,0.01397237071979407
433,pembrolizumab,15000000.0,3.2,4.460384887325186,0.505149978319906,0.6493723356694028,0.14422235734949673
434,pembrolizumab,100.0,6.38,4.123188234742852,0.8048206787211624,0.6152331619767297,-0.18958751674443264
434,pembrolizumab,1000.0,5.13,3.917316907864524,0.7101173651118162,0.5929887070519636,-0.11712865805985262
434,pembrolizumab,10000.0,4.5,3.6809675460437736,0.6532125137753437,0.565961988422967,-0.08725052535237676
434,pembrolizumab,100000.0,3.68,3.4371579739425253,0.5658478186735176,0.5361994930435051,-0.029648325630012518
434,pembrolizumab,15000000.0,2.2,2.5955141862191407,0.3424226808222063,0.41422340693085913,0.07180072610865285
435,pembrolizumab,100.0,4.63,3.4989178102915184,0.6655809910179531,0.5439337410093161,-0.12164725000863696
435,pembrolizumab,1000.0,3.5,3.1975519185477097,0.5440680443502757,0.504817604833482,-0.039250439516793634
435,pembrolizumab,10000.0,3.0,2.8832245650582973,0.47712125471966244,0.45987846950145866,-0.01724278521820377
435,pembrolizumab,100000.0,2.3,2.5248030329055755,0.36172783601759284,0.4022275032234662,0.040499667205873335
435,pembrolizumab,15000000.0,1.9,2.0444022864156848,0.2787536009528289,0.31056635798910814,0.03181275703627923
436,pembrolizumab,100.0,7.0,4.358002773581205,0.8450980400142568,0.6392875023101059,-0.20581053770415092
436,pembrolizumab,1000.0,5.5,3.9265438465409743,0.7403626894942439,0.5940104514520306,-0.1463522380422133
436,pembrolizumab,10000.0,4.63,3.5639709442153977,0.6655809910179531,0.5519341547311789,-0.11364683628677419
436,pembrolizumab,100000.0,3.57,3.2182489186086727,0.5526682161121932,0.5076196319933954,-0.04504858411879775
436,pembrolizumab,15000000.0,2.0,2.464607649957401,0.3010299956639812,0.3917477921646896,0.09071779650070838
437,pembrolizumab,100.0,5.13,4.76999091471194,0.7101173651118162,0.6785175518505482,-0.03159981326126804
437,pembrolizumab,1000.0,4.0,4.354101892563891,0.6020599913279624,0.638898587971145,0.036838596643182564
437,pembrolizumab,10000.0,3.5,3.936079762779429,0.5440680443502757,0.5950638906190544,0.05099584626877873
437,pembrolizumab,100000.0,2.88,3.583446388966482,0.45939248775923086,0.5543009114844512,0.09490842372522029
437,pembrolizumab,15000000.0,2.0,2.801279422181113,0.3010299956639812,0.4473564310152457,0.1463264353512645
